"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,11,27,7,2016-11-27,"VX",21171,"VX","420",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","2340","2344",4.00,4.00,15.00,8.00,"0750","0730",-20.00,0.00,0.00,"",0.00,310.00,286.00,263.00,1.00,2475.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","469",12889,"LAS","Las Vegas, NV","NV",12892,"LAX","Los Angeles, CA","CA","0800","0839",39.00,39.00,46.00,8.00,"0905","1019",74.00,74.00,0.00,"",0.00,65.00,100.00,46.00,1.00,236.00,0.00,0.00,74.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","475",12889,"LAS","Las Vegas, NV","NV",12892,"LAX","Los Angeles, CA","CA","1440","1446",6.00,6.00,17.00,10.00,"1544","1555",11.00,11.00,0.00,"",0.00,64.00,69.00,42.00,1.00,236.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","47",12889,"LAS","Las Vegas, NV","NV",14771,"SFO","San Francisco, CA","CA","1555","1553",-2.00,0.00,14.00,5.00,"1725","1725",0.00,0.00,0.00,"",0.00,90.00,92.00,73.00,1.00,414.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","47",14771,"SFO","San Francisco, CA","CA",13830,"OGG","Kahului, HI","HI","1825","1821",-4.00,0.00,11.00,7.00,"2210","2122",-48.00,0.00,0.00,"",0.00,345.00,301.00,283.00,1.00,2338.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","480",12892,"LAX","Los Angeles, CA","CA",12889,"LAS","Las Vegas, NV","NV","1720","1716",-4.00,0.00,15.00,10.00,"1820","1822",2.00,2.00,0.00,"",0.00,60.00,66.00,41.00,1.00,236.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","483",12889,"LAS","Las Vegas, NV","NV",12892,"LAX","Los Angeles, CA","CA","1940","1933",-7.00,0.00,17.00,8.00,"2045","2038",-7.00,0.00,0.00,"",0.00,65.00,65.00,40.00,1.00,236.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","486",12892,"LAX","Los Angeles, CA","CA",12889,"LAS","Las Vegas, NV","NV","1250","1259",9.00,9.00,8.00,11.00,"1350","1358",8.00,8.00,0.00,"",0.00,60.00,59.00,40.00,1.00,236.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","488",12892,"LAX","Los Angeles, CA","CA",12889,"LAS","Las Vegas, NV","NV","1545","1552",7.00,7.00,10.00,10.00,"1645","1655",10.00,10.00,0.00,"",0.00,60.00,63.00,43.00,1.00,236.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","48",13830,"OGG","Kahului, HI","HI",14771,"SFO","San Francisco, CA","CA","2310","2306",-4.00,0.00,12.00,9.00,"0615","0610",-5.00,0.00,0.00,"",0.00,305.00,304.00,283.00,1.00,2338.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","490",12892,"LAX","Los Angeles, CA","CA",12889,"LAS","Las Vegas, NV","NV","1925","2001",36.00,36.00,11.00,6.00,"2025","2103",38.00,38.00,0.00,"",0.00,60.00,62.00,45.00,1.00,236.00,2.00,0.00,0.00,0.00,36.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","491",12889,"LAS","Las Vegas, NV","NV",12892,"LAX","Los Angeles, CA","CA","1735","1744",9.00,9.00,40.00,8.00,"1840","1913",33.00,33.00,0.00,"",0.00,65.00,89.00,41.00,1.00,236.00,4.00,0.00,24.00,0.00,5.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","500",11697,"FLL","Fort Lauderdale, FL","FL",12478,"JFK","New York, NY","NY","0910","0903",-7.00,0.00,17.00,9.00,"1150","1158",8.00,8.00,0.00,"",0.00,160.00,175.00,149.00,1.00,1069.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","501",12478,"JFK","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","0745","0745",0.00,0.00,19.00,12.00,"1055","1035",-20.00,0.00,0.00,"",0.00,190.00,170.00,139.00,1.00,1069.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","50",12173,"HNL","Honolulu, HI","HI",14771,"SFO","San Francisco, CA","CA","1250","1247",-3.00,0.00,15.00,4.00,"2000","2003",3.00,3.00,0.00,"",0.00,310.00,316.00,297.00,1.00,2398.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","51",14771,"SFO","San Francisco, CA","CA",12173,"HNL","Honolulu, HI","HI","0800","0803",3.00,3.00,14.00,6.00,"1150","1110",-40.00,0.00,0.00,"",0.00,350.00,307.00,287.00,1.00,2398.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","57",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI","1025","1056",31.00,31.00,14.00,5.00,"1415","1424",9.00,9.00,0.00,"",0.00,350.00,328.00,309.00,1.00,2556.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","593",14262,"PSP","Palm Springs, CA","CA",14771,"SFO","San Francisco, CA","CA","1650","1645",-5.00,0.00,8.00,5.00,"1814","1818",4.00,4.00,0.00,"",0.00,84.00,93.00,80.00,1.00,421.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","60",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA","1515","1523",8.00,8.00,12.00,16.00,"2245","2308",23.00,23.00,0.00,"",0.00,330.00,345.00,317.00,1.00,2556.00,0.00,0.00,15.00,0.00,8.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","67",12264,"IAD","Washington, DC","VA",14771,"SFO","San Francisco, CA","CA","0715","0750",35.00,35.00,12.00,6.00,"1015","1041",26.00,26.00,0.00,"",0.00,360.00,351.00,333.00,1.00,2419.00,26.00,0.00,0.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","69",12264,"IAD","Washington, DC","VA",14771,"SFO","San Francisco, CA","CA","0950","0946",-4.00,0.00,10.00,7.00,"1244","1220",-24.00,0.00,0.00,"",0.00,354.00,334.00,317.00,1.00,2419.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","710",11259,"DAL","Dallas, TX","TX",12953,"LGA","New York, NY","NY","1345","1339",-6.00,0.00,30.00,6.00,"1755","1814",19.00,19.00,0.00,"",0.00,190.00,215.00,179.00,1.00,1381.00,0.00,19.00,0.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","710",14771,"SFO","San Francisco, CA","CA",11259,"DAL","Dallas, TX","TX","0715","0712",-3.00,0.00,20.00,5.00,"1245","1231",-14.00,0.00,0.00,"",0.00,210.00,199.00,174.00,1.00,1476.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","713",11259,"DAL","Dallas, TX","TX",14771,"SFO","San Francisco, CA","CA","0800","0806",6.00,6.00,20.00,7.00,"0959","1008",9.00,9.00,0.00,"",0.00,239.00,242.00,215.00,1.00,1476.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","714",14771,"SFO","San Francisco, CA","CA",11259,"DAL","Dallas, TX","TX","1225","1226",1.00,1.00,21.00,21.00,"1750","1803",13.00,13.00,0.00,"",0.00,205.00,217.00,175.00,1.00,1476.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","715",11259,"DAL","Dallas, TX","TX",14771,"SFO","San Francisco, CA","CA","1300","1255",-5.00,0.00,7.00,16.00,"1459","1456",-3.00,0.00,0.00,"",0.00,239.00,241.00,218.00,1.00,1476.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","717",11259,"DAL","Dallas, TX","TX",14771,"SFO","San Francisco, CA","CA","1830","1849",19.00,19.00,8.00,7.00,"2029","2038",9.00,9.00,0.00,"",0.00,239.00,229.00,214.00,1.00,1476.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","720",14771,"SFO","San Francisco, CA","CA",11259,"DAL","Dallas, TX","TX","1725","1729",4.00,4.00,9.00,14.00,"2250","2235",-15.00,0.00,0.00,"",0.00,205.00,186.00,163.00,1.00,1476.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","730",11259,"DAL","Dallas, TX","TX",11278,"DCA","Washington, DC","VA","0710","0710",0.00,0.00,13.00,6.00,"1050","1056",6.00,6.00,0.00,"",0.00,160.00,166.00,147.00,1.00,1184.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","731",11259,"DAL","Dallas, TX","TX",12889,"LAS","Las Vegas, NV","NV","1030","1027",-3.00,0.00,9.00,9.00,"1120","1140",20.00,20.00,0.00,"",0.00,170.00,193.00,175.00,1.00,1067.00,0.00,20.00,0.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","731",11278,"DCA","Washington, DC","VA",11259,"DAL","Dallas, TX","TX","0710","0705",-5.00,0.00,14.00,7.00,"0945","0919",-26.00,0.00,0.00,"",0.00,215.00,194.00,173.00,1.00,1184.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","737",11278,"DCA","Washington, DC","VA",11259,"DAL","Dallas, TX","TX","1840","1836",-4.00,0.00,13.00,8.00,"2110","2105",-5.00,0.00,0.00,"",0.00,210.00,209.00,188.00,1.00,1184.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","740",14771,"SFO","San Francisco, CA","CA",14747,"SEA","Seattle, WA","WA","0705","0702",-3.00,0.00,16.00,8.00,"0910","0923",13.00,13.00,0.00,"",0.00,125.00,141.00,117.00,1.00,679.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","744",14771,"SFO","San Francisco, CA","CA",14747,"SEA","Seattle, WA","WA","1430","1426",-4.00,0.00,9.00,5.00,"1635","1637",2.00,2.00,0.00,"",0.00,125.00,131.00,117.00,1.00,679.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","746",14771,"SFO","San Francisco, CA","CA",14747,"SEA","Seattle, WA","WA","1655","1654",-1.00,0.00,15.00,7.00,"1900","1913",13.00,13.00,0.00,"",0.00,125.00,139.00,117.00,1.00,679.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","751",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA","0700","0704",4.00,4.00,16.00,7.00,"0905","0856",-9.00,0.00,0.00,"",0.00,125.00,112.00,89.00,1.00,679.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","751",14771,"SFO","San Francisco, CA","CA",14679,"SAN","San Diego, CA","CA","0945","0937",-8.00,0.00,11.00,6.00,"1110","1055",-15.00,0.00,0.00,"",0.00,85.00,78.00,61.00,1.00,447.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","752",14771,"SFO","San Francisco, CA","CA",14747,"SEA","Seattle, WA","WA","2050","2052",2.00,2.00,11.00,6.00,"2250","2320",30.00,30.00,0.00,"",0.00,120.00,148.00,131.00,1.00,679.00,0.00,0.00,30.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","753",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA","0955","1012",17.00,17.00,21.00,7.00,"1155","1203",8.00,8.00,0.00,"",0.00,120.00,111.00,83.00,1.00,679.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","755",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA","1720","1725",5.00,5.00,13.00,3.00,"1920","1910",-10.00,0.00,0.00,"",0.00,120.00,105.00,89.00,1.00,679.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","759",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA","1940","1956",16.00,16.00,13.00,9.00,"2144","2143",-1.00,0.00,0.00,"",0.00,124.00,107.00,85.00,1.00,679.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","762",11259,"DAL","Dallas, TX","TX",12953,"LGA","New York, NY","NY","0700","0706",6.00,6.00,12.00,4.00,"1110","1110",0.00,0.00,0.00,"",0.00,190.00,184.00,168.00,1.00,1381.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","763",12953,"LGA","New York, NY","NY",11259,"DAL","Dallas, TX","TX","0700","0658",-2.00,0.00,16.00,7.00,"1000","0940",-20.00,0.00,0.00,"",0.00,240.00,222.00,199.00,1.00,1381.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","765",12953,"LGA","New York, NY","NY",11259,"DAL","Dallas, TX","TX","1205","1221",16.00,16.00,18.00,4.00,"1505","1502",-3.00,0.00,0.00,"",0.00,240.00,221.00,199.00,1.00,1381.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","766",11259,"DAL","Dallas, TX","TX",12953,"LGA","New York, NY","NY","1040","1040",0.00,0.00,10.00,5.00,"1445","1447",2.00,2.00,0.00,"",0.00,185.00,187.00,172.00,1.00,1381.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","768",11259,"DAL","Dallas, TX","TX",12953,"LGA","New York, NY","NY","1630","1650",20.00,20.00,14.00,7.00,"2040","2057",17.00,17.00,0.00,"",0.00,190.00,187.00,166.00,1.00,1381.00,0.00,0.00,17.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","769",12953,"LGA","New York, NY","NY",11259,"DAL","Dallas, TX","TX","1840","1855",15.00,15.00,32.00,5.00,"2140","2151",11.00,11.00,0.00,"",0.00,240.00,236.00,199.00,1.00,1381.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","776",12889,"LAS","Las Vegas, NV","NV",11259,"DAL","Dallas, TX","TX","0735","0726",-9.00,0.00,10.00,5.00,"1215","1145",-30.00,0.00,0.00,"",0.00,160.00,139.00,124.00,1.00,1067.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","777",11259,"DAL","Dallas, TX","TX",12889,"LAS","Las Vegas, NV","NV","1925","1917",-8.00,0.00,9.00,6.00,"2015","2019",4.00,4.00,0.00,"",0.00,170.00,182.00,167.00,1.00,1067.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","777",12953,"LGA","New York, NY","NY",11259,"DAL","Dallas, TX","TX","1530","1531",1.00,1.00,30.00,5.00,"1835","1832",-3.00,0.00,0.00,"",0.00,245.00,241.00,206.00,1.00,1381.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","77",12264,"IAD","Washington, DC","VA",14771,"SFO","San Francisco, CA","CA","1840","1843",3.00,3.00,16.00,9.00,"2135","2125",-10.00,0.00,0.00,"",0.00,355.00,342.00,317.00,1.00,2419.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","781",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","0735","0731",-4.00,0.00,9.00,13.00,"1015","1030",15.00,15.00,0.00,"",0.00,160.00,179.00,157.00,1.00,954.00,0.00,15.00,0.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","784",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA","1100","1109",9.00,9.00,12.00,9.00,"1329","1321",-8.00,0.00,0.00,"",0.00,149.00,132.00,111.00,1.00,954.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","790",12889,"LAS","Las Vegas, NV","NV",11259,"DAL","Dallas, TX","TX","1205","1231",26.00,26.00,38.00,6.00,"1645","1719",34.00,34.00,0.00,"",0.00,160.00,168.00,124.00,1.00,1067.00,0.00,0.00,8.00,0.00,26.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","795",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1445","1440",-5.00,0.00,12.00,6.00,"1720","1735",15.00,15.00,0.00,"",0.00,155.00,175.00,157.00,1.00,954.00,0.00,0.00,15.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","797",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1755","1829",34.00,34.00,13.00,8.00,"2035","2144",69.00,69.00,0.00,"",0.00,160.00,195.00,174.00,1.00,954.00,0.00,0.00,69.00,0.00,0.00,
2016,11,27,7,2016-11-27,"VX",21171,"VX","798",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA","1800","1815",15.00,15.00,10.00,8.00,"2030","2024",-6.00,0.00,0.00,"",0.00,150.00,129.00,111.00,1.00,954.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","801",14057,"PDX","Portland, OR","OR",14771,"SFO","San Francisco, CA","CA","1210","1233",23.00,23.00,9.00,5.00,"1355","1400",5.00,5.00,0.00,"",0.00,105.00,87.00,73.00,1.00,550.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","801",14771,"SFO","San Francisco, CA","CA",14262,"PSP","Palm Springs, CA","CA","1440","1441",1.00,1.00,9.00,3.00,"1605","1555",-10.00,0.00,0.00,"",0.00,85.00,74.00,62.00,1.00,421.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","810",14771,"SFO","San Francisco, CA","CA",14057,"PDX","Portland, OR","OR","2050","2100",10.00,10.00,11.00,4.00,"2235","2248",13.00,13.00,0.00,"",0.00,105.00,108.00,93.00,1.00,550.00,,,,,,
2016,11,27,7,2016-11-27,"VX",21171,"VX","816",14771,"SFO","San Francisco, CA","CA",14057,"PDX","Portland, OR","OR","1555","1552",-3.00,0.00,14.00,6.00,"1740","1745",5.00,5.00,0.00,"",0.00,105.00,113.00,93.00,1.00,550.00,,,,,,
2016,11,9,3,2016-11-09,"VX",21171,"VX","945",12892,"LAX","Los Angeles, CA","CA",14771,"SFO","San Francisco, CA","CA","2000","1957",-3.00,0.00,13.00,6.00,"2115","2105",-10.00,0.00,0.00,"",0.00,75.00,68.00,49.00,1.00,337.00,,,,,,
