"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,4,8,5,2016-04-08,"DL",19790,"DL","955",11996,"GSP","Greer, SC","SC",10397,"ATL","Atlanta, GA","GA","1155","1155",0.00,0.00,28.00,6.00,"1305","1305",0.00,0.00,0.00,"",0.00,70.00,70.00,36.00,1.00,153.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","956",10397,"ATL","Atlanta, GA","GA",11973,"GPT","Gulfport/Biloxi, MS","MS","1210","1205",-5.00,0.00,16.00,3.00,"1231","1221",-10.00,0.00,0.00,"",0.00,81.00,76.00,57.00,1.00,352.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","956",11973,"GPT","Gulfport/Biloxi, MS","MS",10397,"ATL","Atlanta, GA","GA","1311","1311",0.00,0.00,17.00,11.00,"1534","1529",-5.00,0.00,0.00,"",0.00,83.00,78.00,50.00,1.00,352.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","957",10397,"ATL","Atlanta, GA","GA",13198,"MCI","Kansas City, MO","MO","2244","2236",-8.00,0.00,14.00,7.00,"2355","2353",-2.00,0.00,0.00,"",0.00,131.00,137.00,116.00,1.00,692.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","958",11057,"CLT","Charlotte, NC","NC",13487,"MSP","Minneapolis, MN","MN","0830","1101",151.00,151.00,17.00,4.00,"1030","1237",127.00,127.00,0.00,"",0.00,180.00,156.00,135.00,1.00,930.00,127.00,0.00,0.00,0.00,0.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","959",13198,"MCI","Kansas City, MO","MO",13487,"MSP","Minneapolis, MN","MN","1717","1724",7.00,7.00,18.00,7.00,"1844","1908",24.00,24.00,0.00,"",0.00,87.00,104.00,79.00,1.00,393.00,0.00,0.00,17.00,0.00,7.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","959",13487,"MSP","Minneapolis, MN","MN",13198,"MCI","Kansas City, MO","MO","1510","1525",15.00,15.00,16.00,7.00,"1637","1647",10.00,10.00,0.00,"",0.00,87.00,82.00,59.00,1.00,393.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","960",12339,"IND","Indianapolis, IN","IN",10397,"ATL","Atlanta, GA","GA","0550","0545",-5.00,0.00,25.00,6.00,"0727","0721",-6.00,0.00,0.00,"",0.00,97.00,96.00,65.00,1.00,432.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","963",10397,"ATL","Atlanta, GA","GA",10434,"AVP","Scranton/Wilkes-Barre, PA","PA","2140","2140",0.00,0.00,13.00,4.00,"2338","2332",-6.00,0.00,0.00,"",0.00,118.00,112.00,95.00,1.00,714.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","964",10397,"ATL","Atlanta, GA","GA",14492,"RDU","Raleigh/Durham, NC","NC","2320","2318",-2.00,0.00,19.00,5.00,"0041","0028",-13.00,0.00,0.00,"",0.00,81.00,70.00,46.00,1.00,356.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","965",10529,"BDL","Hartford, CT","CT",13487,"MSP","Minneapolis, MN","MN","1610","1606",-4.00,0.00,13.00,4.00,"1820","1750",-30.00,0.00,0.00,"",0.00,190.00,164.00,147.00,1.00,1050.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","966",10397,"ATL","Atlanta, GA","GA",13204,"MCO","Orlando, FL","FL","1655","1654",-1.00,0.00,15.00,7.00,"1826","1815",-11.00,0.00,0.00,"",0.00,91.00,81.00,59.00,1.00,404.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","966",13204,"MCO","Orlando, FL","FL",10397,"ATL","Atlanta, GA","GA","1930","1925",-5.00,0.00,14.00,7.00,"2114","2101",-13.00,0.00,0.00,"",0.00,104.00,96.00,75.00,1.00,404.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","967",11278,"DCA","Washington, DC","VA",11433,"DTW","Detroit, MI","MI","1245","1237",-8.00,0.00,12.00,4.00,"1430","1401",-29.00,0.00,0.00,"",0.00,105.00,84.00,68.00,1.00,405.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","968",10397,"ATL","Atlanta, GA","GA",14771,"SFO","San Francisco, CA","CA","1435","1611",96.00,96.00,15.00,9.00,"1657","1804",67.00,67.00,0.00,"",0.00,322.00,293.00,269.00,1.00,2139.00,0.00,0.00,67.00,0.00,0.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","970",12945,"LEX","Lexington, KY","KY",10397,"ATL","Atlanta, GA","GA","0600","0602",2.00,2.00,14.00,4.00,"0723","0722",-1.00,0.00,0.00,"",0.00,83.00,80.00,62.00,1.00,304.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","971",10397,"ATL","Atlanta, GA","GA",13303,"MIA","Miami, FL","FL","1930","1943",13.00,13.00,16.00,6.00,"2126","2128",2.00,2.00,0.00,"",0.00,116.00,105.00,83.00,1.00,594.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","972",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",12953,"LGA","New York, NY","NY","1200","1503",183.00,183.00,15.00,7.00,"1459","1742",163.00,163.00,0.00,"",0.00,179.00,159.00,137.00,1.00,1035.00,0.00,0.00,0.00,0.00,163.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","973",12889,"LAS","Las Vegas, NV","NV",12892,"LAX","Los Angeles, CA","CA","0618","0616",-2.00,0.00,13.00,12.00,"0735","0718",-17.00,0.00,0.00,"",0.00,77.00,62.00,37.00,1.00,236.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","975",12892,"LAX","Los Angeles, CA","CA",14679,"SAN","San Diego, CA","CA","2240","2257",17.00,17.00,21.00,3.00,"2341","2348",7.00,7.00,0.00,"",0.00,61.00,51.00,27.00,1.00,109.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","976",14107,"PHX","Phoenix, AZ","AZ",12892,"LAX","Los Angeles, CA","CA","0705","0708",3.00,3.00,14.00,30.00,"0840","0847",7.00,7.00,0.00,"",0.00,95.00,99.00,55.00,1.00,370.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","977",10397,"ATL","Atlanta, GA","GA",14986,"SRQ","Sarasota/Bradenton, FL","FL","2119","2114",-5.00,0.00,18.00,6.00,"2253","2244",-9.00,0.00,0.00,"",0.00,94.00,90.00,66.00,1.00,444.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","978",10397,"ATL","Atlanta, GA","GA",10721,"BOS","Boston, MA","MA","0846","0844",-2.00,0.00,16.00,5.00,"1118","1103",-15.00,0.00,0.00,"",0.00,152.00,139.00,118.00,1.00,946.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","979",14107,"PHX","Phoenix, AZ","AZ",11433,"DTW","Detroit, MI","MI","2330","2329",-1.00,0.00,23.00,7.00,"0616","0620",4.00,4.00,0.00,"",0.00,226.00,231.00,201.00,1.00,1671.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","980",10397,"ATL","Atlanta, GA","GA",10721,"BOS","Boston, MA","MA","1455","1455",0.00,0.00,20.00,5.00,"1731","1715",-16.00,0.00,0.00,"",0.00,156.00,140.00,115.00,1.00,946.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","981",10721,"BOS","Boston, MA","MA",10397,"ATL","Atlanta, GA","GA","1330","1442",72.00,72.00,30.00,4.00,"1628","1736",68.00,68.00,0.00,"",0.00,178.00,174.00,140.00,1.00,946.00,5.00,0.00,0.00,0.00,63.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","982",10397,"ATL","Atlanta, GA","GA",12953,"LGA","New York, NY","NY","1445","1453",8.00,8.00,24.00,6.00,"1701","1702",1.00,1.00,0.00,"",0.00,136.00,129.00,99.00,1.00,762.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","983",12953,"LGA","New York, NY","NY",10397,"ATL","Atlanta, GA","GA","1400","1354",-6.00,0.00,18.00,5.00,"1643","1609",-34.00,0.00,0.00,"",0.00,163.00,135.00,112.00,1.00,762.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","984",10397,"ATL","Atlanta, GA","GA",12478,"JFK","New York, NY","NY","2050","2045",-5.00,0.00,14.00,11.00,"2325","2251",-34.00,0.00,0.00,"",0.00,155.00,126.00,101.00,1.00,760.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","985",14685,"SAV","Savannah, GA","GA",10397,"ATL","Atlanta, GA","GA","0620","0617",-3.00,0.00,13.00,5.00,"0732","0716",-16.00,0.00,0.00,"",0.00,72.00,59.00,41.00,1.00,214.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","986",10397,"ATL","Atlanta, GA","GA",12953,"LGA","New York, NY","NY","0745","0747",2.00,2.00,15.00,7.00,"1000","0944",-16.00,0.00,0.00,"",0.00,135.00,117.00,95.00,1.00,762.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","987",13487,"MSP","Minneapolis, MN","MN",11433,"DTW","Detroit, MI","MI","1946","1939",-7.00,0.00,12.00,8.00,"2227","2215",-12.00,0.00,0.00,"",0.00,101.00,96.00,76.00,1.00,528.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","988",14107,"PHX","Phoenix, AZ","AZ",13487,"MSP","Minneapolis, MN","MN","1857","1845",-12.00,0.00,22.00,5.00,"2359","2353",-6.00,0.00,0.00,"",0.00,182.00,188.00,161.00,1.00,1276.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","990",10397,"ATL","Atlanta, GA","GA",13871,"OMA","Omaha, NE","NE","1132","1146",14.00,14.00,16.00,4.00,"1255","1323",28.00,28.00,0.00,"",0.00,143.00,157.00,137.00,1.00,821.00,14.00,0.00,14.00,0.00,0.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","990",13871,"OMA","Omaha, NE","NE",10397,"ATL","Atlanta, GA","GA","1335","1405",30.00,30.00,12.00,7.00,"1653","1700",7.00,7.00,0.00,"",0.00,138.00,115.00,96.00,1.00,821.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","991",10397,"ATL","Atlanta, GA","GA",11433,"DTW","Detroit, MI","MI","1210","1208",-2.00,0.00,16.00,11.00,"1412","1402",-10.00,0.00,0.00,"",0.00,122.00,114.00,87.00,1.00,594.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","992",13485,"MSN","Madison, WI","WI",11433,"DTW","Detroit, MI","MI","0635","0626",-9.00,0.00,25.00,6.00,"0900","0846",-14.00,0.00,0.00,"",0.00,85.00,80.00,49.00,1.00,311.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","993",10397,"ATL","Atlanta, GA","GA",11146,"CRW","Charleston/Dunbar, WV","WV","2122","2121",-1.00,0.00,19.00,5.00,"2246","2244",-2.00,0.00,0.00,"",0.00,84.00,83.00,59.00,1.00,363.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","994",10397,"ATL","Atlanta, GA","GA",15249,"TLH","Tallahassee, FL","FL","2025","2133",68.00,68.00,13.00,4.00,"2130","2225",55.00,55.00,0.00,"",0.00,65.00,52.00,35.00,1.00,223.00,0.00,0.00,55.00,0.00,0.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","995",13204,"MCO","Orlando, FL","FL",14869,"SLC","Salt Lake City, UT","UT","0600","0554",-6.00,0.00,13.00,7.00,"0903","0852",-11.00,0.00,0.00,"",0.00,303.00,298.00,278.00,1.00,1931.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","996",10397,"ATL","Atlanta, GA","GA",11292,"DEN","Denver, CO","CO","2104","2104",0.00,0.00,19.00,11.00,"2236","2227",-9.00,0.00,0.00,"",0.00,212.00,203.00,173.00,1.00,1199.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","997",10397,"ATL","Atlanta, GA","GA",12478,"JFK","New York, NY","NY","1030","1139",69.00,69.00,19.00,11.00,"1250","1341",51.00,51.00,0.00,"",0.00,140.00,122.00,92.00,1.00,760.00,51.00,0.00,0.00,0.00,0.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","998",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1855","1853",-2.00,0.00,16.00,9.00,"2145","2126",-19.00,0.00,0.00,"",0.00,170.00,153.00,128.00,1.00,954.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","999",13487,"MSP","Minneapolis, MN","MN",14107,"PHX","Phoenix, AZ","AZ","2000","1958",-2.00,0.00,15.00,5.00,"2128","2100",-28.00,0.00,0.00,"",0.00,208.00,182.00,162.00,1.00,1276.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1050",14107,"PHX","Phoenix, AZ","AZ",11433,"DTW","Detroit, MI","MI","0625","0618",-7.00,0.00,14.00,4.00,"1314","1256",-18.00,0.00,0.00,"",0.00,229.00,218.00,200.00,1.00,1671.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1051",14869,"SLC","Salt Lake City, UT","UT",14252,"PSC","Pasco/Kennewick/Richland, WA","WA","2155","2155",0.00,0.00,21.00,6.00,"2237","2236",-1.00,0.00,0.00,"",0.00,102.00,101.00,74.00,1.00,521.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1052",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI","1220","1220",0.00,0.00,17.00,7.00,"1323","1321",-2.00,0.00,0.00,"",0.00,123.00,121.00,97.00,1.00,669.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1052",13342,"MKE","Milwaukee, WI","WI",10397,"ATL","Atlanta, GA","GA","1407","1401",-6.00,0.00,9.00,6.00,"1709","1642",-27.00,0.00,0.00,"",0.00,122.00,101.00,86.00,1.00,669.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1053",10397,"ATL","Atlanta, GA","GA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1625","1624",-1.00,0.00,13.00,4.00,"1814","1804",-10.00,0.00,0.00,"",0.00,109.00,100.00,83.00,1.00,545.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1053",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA","1905","1858",-7.00,0.00,13.00,15.00,"2103","2046",-17.00,0.00,0.00,"",0.00,118.00,108.00,80.00,1.00,545.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1054",10529,"BDL","Hartford, CT","CT",10397,"ATL","Atlanta, GA","GA","0720","0716",-4.00,0.00,15.00,5.00,"1002","0948",-14.00,0.00,0.00,"",0.00,162.00,152.00,132.00,1.00,859.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1055",12758,"KOA","Kona, HI","HI",14747,"SEA","Seattle, WA","WA","2218","2215",-3.00,0.00,11.00,8.00,"0659","0650",-9.00,0.00,0.00,"",0.00,341.00,335.00,316.00,1.00,2688.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1056",14747,"SEA","Seattle, WA","WA",10397,"ATL","Atlanta, GA","GA","1205","1201",-4.00,0.00,18.00,7.00,"1949","1924",-25.00,0.00,0.00,"",0.00,284.00,263.00,238.00,1.00,2182.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1057",11057,"CLT","Charlotte, NC","NC",11433,"DTW","Detroit, MI","MI","1914","1908",-6.00,0.00,13.00,6.00,"2105","2047",-18.00,0.00,0.00,"",0.00,111.00,99.00,80.00,1.00,500.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1057",11433,"DTW","Detroit, MI","MI",11057,"CLT","Charlotte, NC","NC","1650","1645",-5.00,0.00,10.00,5.00,"1838","1813",-25.00,0.00,0.00,"",0.00,108.00,88.00,73.00,1.00,500.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1058",10397,"ATL","Atlanta, GA","GA",13204,"MCO","Orlando, FL","FL","1355","1422",27.00,27.00,15.00,14.00,"1525","1545",20.00,20.00,0.00,"",0.00,90.00,83.00,54.00,1.00,404.00,10.00,0.00,0.00,0.00,10.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1058",13204,"MCO","Orlando, FL","FL",10397,"ATL","Atlanta, GA","GA","1625","1637",12.00,12.00,16.00,11.00,"1806","1826",20.00,20.00,0.00,"",0.00,101.00,109.00,82.00,1.00,404.00,0.00,0.00,8.00,0.00,12.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1059",10397,"ATL","Atlanta, GA","GA",11618,"EWR","Newark, NJ","NJ","1120","1206",46.00,46.00,30.00,5.00,"1334","1422",48.00,48.00,0.00,"",0.00,134.00,136.00,101.00,1.00,746.00,0.00,0.00,48.00,0.00,0.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1060",13204,"MCO","Orlando, FL","FL",12892,"LAX","Los Angeles, CA","CA","1008","1018",10.00,10.00,10.00,7.00,"1250","1247",-3.00,0.00,0.00,"",0.00,342.00,329.00,312.00,1.00,2218.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1061",12892,"LAX","Los Angeles, CA","CA",13204,"MCO","Orlando, FL","FL","0959","0954",-5.00,0.00,18.00,9.00,"1743","1732",-11.00,0.00,0.00,"",0.00,284.00,278.00,251.00,1.00,2218.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1061",13204,"MCO","Orlando, FL","FL",12892,"LAX","Los Angeles, CA","CA","1823","1817",-6.00,0.00,14.00,7.00,"2112","2039",-33.00,0.00,0.00,"",0.00,349.00,322.00,301.00,1.00,2218.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1062",10397,"ATL","Atlanta, GA","GA",10529,"BDL","Hartford, CT","CT","2205","2204",-1.00,0.00,15.00,4.00,"0024","0018",-6.00,0.00,0.00,"",0.00,139.00,134.00,115.00,1.00,859.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1063",14057,"PDX","Portland, OR","OR",10397,"ATL","Atlanta, GA","GA","0629","0625",-4.00,0.00,11.00,5.00,"1405","1332",-33.00,0.00,0.00,"",0.00,276.00,247.00,231.00,1.00,2172.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1064",13198,"MCI","Kansas City, MO","MO",14869,"SLC","Salt Lake City, UT","UT","0550","0544",-6.00,0.00,10.00,6.00,"0737","0726",-11.00,0.00,0.00,"",0.00,167.00,162.00,146.00,1.00,920.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1065",10529,"BDL","Hartford, CT","CT",10397,"ATL","Atlanta, GA","GA","0600","0559",-1.00,0.00,14.00,3.00,"0841","0830",-11.00,0.00,0.00,"",0.00,161.00,151.00,134.00,1.00,859.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1066",10397,"ATL","Atlanta, GA","GA",10693,"BNA","Nashville, TN","TN","1006","1005",-1.00,0.00,20.00,7.00,"1010","1014",4.00,4.00,0.00,"",0.00,64.00,69.00,42.00,1.00,214.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1066",10693,"BNA","Nashville, TN","TN",10397,"ATL","Atlanta, GA","GA","1050","1051",1.00,1.00,10.00,7.00,"1257","1247",-10.00,0.00,0.00,"",0.00,67.00,56.00,39.00,1.00,214.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1067",11433,"DTW","Detroit, MI","MI",14057,"PDX","Portland, OR","OR","1955","2045",50.00,50.00,29.00,2.00,"2155","2235",40.00,40.00,0.00,"",0.00,300.00,290.00,259.00,1.00,1953.00,33.00,0.00,0.00,0.00,7.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1067",14057,"PDX","Portland, OR","OR",11433,"DTW","Detroit, MI","MI","2250","2338",48.00,48.00,14.00,8.00,"0601","0637",36.00,36.00,0.00,"",0.00,251.00,239.00,217.00,1.00,1953.00,6.00,0.00,0.00,0.00,30.00,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1068",14492,"RDU","Raleigh/Durham, NC","NC",10397,"ATL","Atlanta, GA","GA","0815","0819",4.00,4.00,14.00,5.00,"0948","0942",-6.00,0.00,0.00,"",0.00,93.00,83.00,64.00,1.00,356.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1069",13871,"OMA","Omaha, NE","NE",10397,"ATL","Atlanta, GA","GA","0540","0539",-1.00,0.00,13.00,6.00,"0855","0831",-24.00,0.00,0.00,"",0.00,135.00,112.00,93.00,1.00,821.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1070",10397,"ATL","Atlanta, GA","GA",12451,"JAX","Jacksonville, FL","FL","2325","2326",1.00,1.00,20.00,8.00,"0032","0034",2.00,2.00,0.00,"",0.00,67.00,68.00,40.00,1.00,270.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1071",14869,"SLC","Salt Lake City, UT","UT",14057,"PDX","Portland, OR","OR","2015","2021",6.00,6.00,13.00,3.00,"2114","2100",-14.00,0.00,0.00,"",0.00,119.00,99.00,83.00,1.00,630.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1072",10397,"ATL","Atlanta, GA","GA",14122,"PIT","Pittsburgh, PA","PA","2209","2207",-2.00,0.00,13.00,4.00,"2350","2343",-7.00,0.00,0.00,"",0.00,101.00,96.00,79.00,1.00,526.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1073",13487,"MSP","Minneapolis, MN","MN",14057,"PDX","Portland, OR","OR","1115","1116",1.00,1.00,9.00,8.00,"1305","1239",-26.00,0.00,0.00,"",0.00,230.00,203.00,186.00,1.00,1426.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1073",14057,"PDX","Portland, OR","OR",13487,"MSP","Minneapolis, MN","MN","1345","1339",-6.00,0.00,9.00,5.00,"1909","1852",-17.00,0.00,0.00,"",0.00,204.00,193.00,179.00,1.00,1426.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1074",14831,"SJC","San Jose, CA","CA",14869,"SLC","Salt Lake City, UT","UT","1320","1318",-2.00,0.00,18.00,5.00,"1609","1614",5.00,5.00,0.00,"",0.00,109.00,116.00,93.00,1.00,584.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1074",14869,"SLC","Salt Lake City, UT","UT",14831,"SJC","San Jose, CA","CA","1125","1123",-2.00,0.00,16.00,3.00,"1221","1208",-13.00,0.00,0.00,"",0.00,116.00,105.00,86.00,1.00,584.00,,,,,,
2016,4,8,5,2016-04-08,"DL",19790,"DL","1075",10397,"ATL","Atlanta, GA","GA",12217,"HSV","Huntsville, AL","AL","2320","2317",-3.00,0.00,14.00,3.00,"2315","2306",-9.00,0.00,0.00,"",0.00,55.00,49.00,32.00,1.00,151.00,,,,,,
