"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2,13,6,2016-02-13,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1124",19.00,19.00,10.00,11.00,"1443","1508",25.00,25.00,0.00,"",0.00,158.00,164.00,143.00,1.00,986.00,0.00,0.00,6.00,0.00,19.00,
2016,2,14,7,2016-02-14,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1103",-2.00,0.00,14.00,8.00,"1443","1433",-10.00,0.00,0.00,"",0.00,158.00,150.00,128.00,1.00,986.00,,,,,,
2016,2,15,1,2016-02-15,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1116",11.00,11.00,8.00,15.00,"1443","1437",-6.00,0.00,0.00,"",0.00,158.00,141.00,118.00,1.00,986.00,,,,,,
2016,2,16,2,2016-02-16,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1105",0.00,0.00,13.00,10.00,"1443","1438",-5.00,0.00,0.00,"",0.00,158.00,153.00,130.00,1.00,986.00,,,,,,
2016,2,17,3,2016-02-17,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1059",-6.00,0.00,15.00,8.00,"1443","1441",-2.00,0.00,0.00,"",0.00,158.00,162.00,139.00,1.00,986.00,,,,,,
2016,2,18,4,2016-02-18,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1054",-11.00,0.00,12.00,9.00,"1443","1427",-16.00,0.00,0.00,"",0.00,158.00,153.00,132.00,1.00,986.00,,,,,,
2016,2,19,5,2016-02-19,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1124",19.00,19.00,13.00,8.00,"1443","1456",13.00,13.00,0.00,"",0.00,158.00,152.00,131.00,1.00,986.00,,,,,,
2016,2,20,6,2016-02-20,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1102",-3.00,0.00,9.00,8.00,"1443","1427",-16.00,0.00,0.00,"",0.00,158.00,145.00,128.00,1.00,986.00,,,,,,
2016,2,21,7,2016-02-21,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1059",-6.00,0.00,16.00,5.00,"1443","1420",-23.00,0.00,0.00,"",0.00,158.00,141.00,120.00,1.00,986.00,,,,,,
2016,2,22,1,2016-02-22,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1105",0.00,0.00,17.00,6.00,"1443","1427",-16.00,0.00,0.00,"",0.00,158.00,142.00,119.00,1.00,986.00,,,,,,
2016,2,23,2,2016-02-23,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1102",-3.00,0.00,18.00,6.00,"1443","1430",-13.00,0.00,0.00,"",0.00,158.00,148.00,124.00,1.00,986.00,,,,,,
2016,2,24,3,2016-02-24,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1109",4.00,4.00,54.00,7.00,"1443","1521",38.00,38.00,0.00,"",0.00,158.00,192.00,131.00,1.00,986.00,0.00,0.00,34.00,0.00,4.00,
2016,2,25,4,2016-02-25,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1101",-4.00,0.00,22.00,7.00,"1443","1435",-8.00,0.00,0.00,"",0.00,158.00,154.00,125.00,1.00,986.00,,,,,,
2016,2,26,5,2016-02-26,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1120",15.00,15.00,12.00,10.00,"1443","1447",4.00,4.00,0.00,"",0.00,158.00,147.00,125.00,1.00,986.00,,,,,,
2016,2,27,6,2016-02-27,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1059",-6.00,0.00,14.00,7.00,"1443","1439",-4.00,0.00,0.00,"",0.00,158.00,160.00,139.00,1.00,986.00,,,,,,
2016,2,28,7,2016-02-28,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1102",-3.00,0.00,11.00,10.00,"1443","1430",-13.00,0.00,0.00,"",0.00,158.00,148.00,127.00,1.00,986.00,,,,,,
2016,2,29,1,2016-02-29,"AA",19805,"AA","43",11298,"DFW","Dallas/Fort Worth, TX","TX",11433,"DTW","Detroit, MI","MI","1105","1117",12.00,12.00,13.00,11.00,"1443","1450",7.00,7.00,0.00,"",0.00,158.00,153.00,129.00,1.00,986.00,,,,,,
2016,2,1,1,2016-02-01,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1513",-10.00,0.00,18.00,16.00,"1730","1731",1.00,1.00,0.00,"",0.00,187.00,198.00,164.00,1.00,986.00,,,,,,
2016,2,2,2,2016-02-02,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1514",-9.00,0.00,20.00,5.00,"1730","1736",6.00,6.00,0.00,"",0.00,187.00,202.00,177.00,1.00,986.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1544",21.00,21.00,12.00,4.00,"1730","1805",35.00,35.00,0.00,"",0.00,187.00,201.00,185.00,1.00,986.00,5.00,0.00,14.00,0.00,16.00,
2016,2,4,4,2016-02-04,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1524",1.00,1.00,41.00,5.00,"1730","1739",9.00,9.00,0.00,"",0.00,187.00,195.00,149.00,1.00,986.00,,,,,,
2016,2,5,5,2016-02-05,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1516",-7.00,0.00,14.00,16.00,"1730","1718",-12.00,0.00,0.00,"",0.00,187.00,182.00,152.00,1.00,986.00,,,,,,
2016,2,6,6,2016-02-06,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1521",-2.00,0.00,11.00,4.00,"1730","1643",-47.00,0.00,0.00,"",0.00,187.00,142.00,127.00,1.00,986.00,,,,,,
2016,2,7,7,2016-02-07,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1540",17.00,17.00,11.00,31.00,"1730","1751",21.00,21.00,0.00,"",0.00,187.00,191.00,149.00,1.00,986.00,17.00,0.00,4.00,0.00,0.00,
2016,2,8,1,2016-02-08,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1550",27.00,27.00,15.00,14.00,"1730","1732",2.00,2.00,0.00,"",0.00,187.00,162.00,133.00,1.00,986.00,,,,,,
2016,2,9,2,2016-02-09,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1612",49.00,49.00,32.00,6.00,"1730","1810",40.00,40.00,0.00,"",0.00,187.00,178.00,140.00,1.00,986.00,40.00,0.00,0.00,0.00,0.00,
2016,2,10,3,2016-02-10,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1528",5.00,5.00,33.00,6.00,"1730","1714",-16.00,0.00,0.00,"",0.00,187.00,166.00,127.00,1.00,986.00,,,,,,
2016,2,11,4,2016-02-11,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1537",14.00,14.00,30.00,12.00,"1730","1740",10.00,10.00,0.00,"",0.00,187.00,183.00,141.00,1.00,986.00,,,,,,
2016,2,12,5,2016-02-12,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1653",90.00,90.00,64.00,17.00,"1730","1938",128.00,128.00,0.00,"",0.00,187.00,225.00,144.00,1.00,986.00,54.00,0.00,38.00,0.00,36.00,
2016,2,13,6,2016-02-13,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1558",35.00,35.00,45.00,5.00,"1730","1810",40.00,40.00,0.00,"",0.00,187.00,192.00,142.00,1.00,986.00,10.00,0.00,5.00,0.00,25.00,
2016,2,14,7,2016-02-14,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1526",3.00,3.00,20.00,11.00,"1730","1726",-4.00,0.00,0.00,"",0.00,187.00,180.00,149.00,1.00,986.00,,,,,,
2016,2,15,1,2016-02-15,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1526",3.00,3.00,10.00,12.00,"1730","1714",-16.00,0.00,0.00,"",0.00,187.00,168.00,146.00,1.00,986.00,,,,,,
2016,2,16,2,2016-02-16,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1525",2.00,2.00,13.00,10.00,"1730","1708",-22.00,0.00,0.00,"",0.00,187.00,163.00,140.00,1.00,986.00,,,,,,
2016,2,17,3,2016-02-17,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1526",3.00,3.00,20.00,5.00,"1730","1706",-24.00,0.00,0.00,"",0.00,187.00,160.00,135.00,1.00,986.00,,,,,,
2016,2,18,4,2016-02-18,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1522",-1.00,0.00,16.00,8.00,"1730","1706",-24.00,0.00,0.00,"",0.00,187.00,164.00,140.00,1.00,986.00,,,,,,
2016,2,19,5,2016-02-19,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1540",17.00,17.00,19.00,9.00,"1730","1743",13.00,13.00,0.00,"",0.00,187.00,183.00,155.00,1.00,986.00,,,,,,
2016,2,20,6,2016-02-20,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1517",-6.00,0.00,8.00,11.00,"1730","1708",-22.00,0.00,0.00,"",0.00,187.00,171.00,152.00,1.00,986.00,,,,,,
2016,2,21,7,2016-02-21,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1519",-4.00,0.00,16.00,3.00,"1730","1723",-7.00,0.00,0.00,"",0.00,187.00,184.00,165.00,1.00,986.00,,,,,,
2016,2,22,1,2016-02-22,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1520",-3.00,0.00,18.00,4.00,"1730","1716",-14.00,0.00,0.00,"",0.00,187.00,176.00,154.00,1.00,986.00,,,,,,
2016,2,23,2,2016-02-23,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1514",-9.00,0.00,17.00,4.00,"1730","1714",-16.00,0.00,0.00,"",0.00,187.00,180.00,159.00,1.00,986.00,,,,,,
2016,2,24,3,2016-02-24,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1610",47.00,47.00,52.00,5.00,"1730","1822",52.00,52.00,0.00,"",0.00,187.00,192.00,135.00,1.00,986.00,0.00,9.00,5.00,0.00,38.00,
2016,2,25,4,2016-02-25,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1535",12.00,12.00,45.00,5.00,"1730","1744",14.00,14.00,0.00,"",0.00,187.00,189.00,139.00,1.00,986.00,,,,,,
2016,2,26,5,2016-02-26,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1540",17.00,17.00,14.00,16.00,"1730","1733",3.00,3.00,0.00,"",0.00,187.00,173.00,143.00,1.00,986.00,,,,,,
2016,2,27,6,2016-02-27,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1519",-4.00,0.00,9.00,27.00,"1730","1706",-24.00,0.00,0.00,"",0.00,187.00,167.00,131.00,1.00,986.00,,,,,,
2016,2,28,7,2016-02-28,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1518",-5.00,0.00,15.00,7.00,"1730","1711",-19.00,0.00,0.00,"",0.00,187.00,173.00,151.00,1.00,986.00,,,,,,
2016,2,29,1,2016-02-29,"AA",19805,"AA","43",11433,"DTW","Detroit, MI","MI",11298,"DFW","Dallas/Fort Worth, TX","TX","1523","1530",7.00,7.00,17.00,10.00,"1730","1721",-9.00,0.00,0.00,"",0.00,187.00,171.00,144.00,1.00,986.00,,,,,,
2016,2,1,1,2016-02-01,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0637",-8.00,0.00,20.00,4.00,"1506","1433",-33.00,0.00,0.00,"",0.00,321.00,296.00,272.00,1.00,2422.00,,,,,,
2016,2,2,2,2016-02-02,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0634",-11.00,0.00,18.00,4.00,"1506","1434",-32.00,0.00,0.00,"",0.00,321.00,300.00,278.00,1.00,2422.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0638",-7.00,0.00,17.00,20.00,"1506","1535",29.00,29.00,0.00,"",0.00,321.00,357.00,320.00,1.00,2422.00,0.00,0.00,29.00,0.00,0.00,
2016,2,4,4,2016-02-04,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0639",-6.00,0.00,14.00,5.00,"1506","1439",-27.00,0.00,0.00,"",0.00,321.00,300.00,281.00,1.00,2422.00,,,,,,
2016,2,5,5,2016-02-05,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0645",0.00,0.00,16.00,27.00,"1506","1520",14.00,14.00,0.00,"",0.00,321.00,335.00,292.00,1.00,2422.00,,,,,,
2016,2,6,6,2016-02-06,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0640","0634",-6.00,0.00,17.00,7.00,"1501","1437",-24.00,0.00,0.00,"",0.00,321.00,303.00,279.00,1.00,2422.00,,,,,,
2016,2,7,7,2016-02-07,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0644",-1.00,0.00,20.00,13.00,"1506","1509",3.00,3.00,0.00,"",0.00,321.00,325.00,292.00,1.00,2422.00,,,,,,
2016,2,8,1,2016-02-08,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0645",0.00,0.00,24.00,10.00,"1506","1504",-2.00,0.00,0.00,"",0.00,321.00,319.00,285.00,1.00,2422.00,,,,,,
2016,2,9,2,2016-02-09,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0640",-5.00,0.00,16.00,10.00,"1506","1457",-9.00,0.00,0.00,"",0.00,321.00,317.00,291.00,1.00,2422.00,,,,,,
2016,2,10,3,2016-02-10,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0645","0642",-3.00,0.00,18.00,6.00,"1506","1447",-19.00,0.00,0.00,"",0.00,321.00,305.00,281.00,1.00,2422.00,,,,,,
2016,2,11,4,2016-02-11,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","1110",205.00,205.00,12.00,9.00,"1602","1852",170.00,170.00,0.00,"",0.00,317.00,282.00,261.00,1.00,2422.00,0.00,0.00,0.00,0.00,170.00,
2016,2,12,5,2016-02-12,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0743",-2.00,0.00,16.00,19.00,"1602","1550",-12.00,0.00,0.00,"",0.00,317.00,307.00,272.00,1.00,2422.00,,,,,,
2016,2,13,6,2016-02-13,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0739",-6.00,0.00,20.00,9.00,"1602","1540",-22.00,0.00,0.00,"",0.00,317.00,301.00,272.00,1.00,2422.00,,,,,,
2016,2,14,7,2016-02-14,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0740",-5.00,0.00,16.00,5.00,"1602","1535",-27.00,0.00,0.00,"",0.00,317.00,295.00,274.00,1.00,2422.00,,,,,,
2016,2,15,1,2016-02-15,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0834",49.00,49.00,32.00,78.00,"1602","1854",172.00,172.00,0.00,"",0.00,317.00,440.00,330.00,1.00,2422.00,49.00,0.00,123.00,0.00,0.00,
2016,2,16,2,2016-02-16,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0740",-5.00,0.00,14.00,19.00,"1602","1918",,,0.00,"",1.00,317.00,,,1.00,2422.00,,,,,,
2016,2,17,3,2016-02-17,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0739",-6.00,0.00,16.00,7.00,"1602","1527",-35.00,0.00,0.00,"",0.00,317.00,288.00,265.00,1.00,2422.00,,,,,,
2016,2,18,4,2016-02-18,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0740",-5.00,0.00,19.00,4.00,"1602","1532",-30.00,0.00,0.00,"",0.00,317.00,292.00,269.00,1.00,2422.00,,,,,,
2016,2,19,5,2016-02-19,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0739",-6.00,0.00,22.00,7.00,"1602","1537",-25.00,0.00,0.00,"",0.00,317.00,298.00,269.00,1.00,2422.00,,,,,,
2016,2,20,6,2016-02-20,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0735",-10.00,0.00,26.00,13.00,"1602","1555",-7.00,0.00,0.00,"",0.00,317.00,320.00,281.00,1.00,2422.00,,,,,,
2016,2,21,7,2016-02-21,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0738",-7.00,0.00,24.00,4.00,"1602","1536",-26.00,0.00,0.00,"",0.00,317.00,298.00,270.00,1.00,2422.00,,,,,,
2016,2,22,1,2016-02-22,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0744",-1.00,0.00,19.00,7.00,"1602","1545",-17.00,0.00,0.00,"",0.00,317.00,301.00,275.00,1.00,2422.00,,,,,,
2016,2,23,2,2016-02-23,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0737",-8.00,0.00,30.00,22.00,"1602","1614",12.00,12.00,0.00,"",0.00,317.00,337.00,285.00,1.00,2422.00,,,,,,
2016,2,24,3,2016-02-24,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0739",-6.00,0.00,19.00,7.00,"1602","1638",36.00,36.00,0.00,"",0.00,317.00,359.00,333.00,1.00,2422.00,0.00,0.00,36.00,0.00,0.00,
2016,2,25,4,2016-02-25,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0738",-7.00,0.00,27.00,5.00,"1602","1556",-6.00,0.00,0.00,"",0.00,317.00,318.00,286.00,1.00,2422.00,,,,,,
2016,2,26,5,2016-02-26,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0740",-5.00,0.00,13.00,4.00,"1602","1538",-24.00,0.00,0.00,"",0.00,317.00,298.00,281.00,1.00,2422.00,,,,,,
2016,2,27,6,2016-02-27,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0735",-10.00,0.00,22.00,14.00,"1602","1607",5.00,5.00,0.00,"",0.00,317.00,332.00,296.00,1.00,2422.00,,,,,,
2016,2,28,7,2016-02-28,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0741",-4.00,0.00,14.00,9.00,"1602","1533",-29.00,0.00,0.00,"",0.00,317.00,292.00,269.00,1.00,2422.00,,,,,,
2016,2,29,1,2016-02-29,"AA",19805,"AA","44",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY","0745","0739",-6.00,0.00,22.00,12.00,"1602","1543",-19.00,0.00,0.00,"",0.00,317.00,304.00,270.00,1.00,2422.00,,,,,,
2016,2,1,1,2016-02-01,"AA",19805,"AA","45",12478,"JFK","New York, NY","NY",14747,"SEA","Seattle, WA","WA","1820","1858",38.00,38.00,15.00,11.00,"2142","2153",11.00,11.00,0.00,"",0.00,382.00,355.00,329.00,1.00,2422.00,,,,,,
2016,2,2,2,2016-02-02,"AA",19805,"AA","45",12478,"JFK","New York, NY","NY",14747,"SEA","Seattle, WA","WA","1820","1819",-1.00,0.00,16.00,9.00,"2142","2141",-1.00,0.00,0.00,"",0.00,382.00,382.00,357.00,1.00,2422.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","45",12478,"JFK","New York, NY","NY",14747,"SEA","Seattle, WA","WA","1820","1818",-2.00,0.00,19.00,4.00,"2142","2141",-1.00,0.00,0.00,"",0.00,382.00,383.00,360.00,1.00,2422.00,,,,,,
2016,2,4,4,2016-02-04,"AA",19805,"AA","45",12478,"JFK","New York, NY","NY",14747,"SEA","Seattle, WA","WA","1830","1838",8.00,8.00,39.00,7.00,"2152","2152",0.00,0.00,0.00,"",0.00,382.00,374.00,328.00,1.00,2422.00,,,,,,
