"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,10,10,1,2016-10-10,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0503",-9.00,0.00,15.00,5.00,"0620","0603",-17.00,0.00,0.00,"",0.00,68.00,60.00,40.00,1.00,237.00,,,,,,
2016,10,11,2,2016-10-11,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0503",-9.00,0.00,14.00,10.00,"0620","0610",-10.00,0.00,0.00,"",0.00,68.00,67.00,43.00,1.00,237.00,,,,,,
2016,10,12,3,2016-10-12,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0507",-5.00,0.00,13.00,7.00,"0620","0609",-11.00,0.00,0.00,"",0.00,68.00,62.00,42.00,1.00,237.00,,,,,,
2016,10,13,4,2016-10-13,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0506",-6.00,0.00,15.00,12.00,"0620","0617",-3.00,0.00,0.00,"",0.00,68.00,71.00,44.00,1.00,237.00,,,,,,
2016,10,14,5,2016-10-14,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0522",10.00,10.00,9.00,12.00,"0620","0628",8.00,8.00,0.00,"",0.00,68.00,66.00,45.00,1.00,237.00,,,,,,
2016,10,15,6,2016-10-15,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0509",-3.00,0.00,19.00,5.00,"0620","0613",-7.00,0.00,0.00,"",0.00,68.00,64.00,40.00,1.00,237.00,,,,,,
2016,10,16,7,2016-10-16,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","1021","1026",5.00,5.00,11.00,13.00,"1136","1132",-4.00,0.00,0.00,"",0.00,75.00,66.00,42.00,1.00,237.00,,,,,,
2016,10,17,1,2016-10-17,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0501",-11.00,0.00,16.00,10.00,"0620","0610",-10.00,0.00,0.00,"",0.00,68.00,69.00,43.00,1.00,237.00,,,,,,
2016,10,18,2,2016-10-18,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0502",-10.00,0.00,13.00,10.00,"0620","0605",-15.00,0.00,0.00,"",0.00,68.00,63.00,40.00,1.00,237.00,,,,,,
2016,10,19,3,2016-10-19,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0505",-7.00,0.00,12.00,7.00,"0620","0607",-13.00,0.00,0.00,"",0.00,68.00,62.00,43.00,1.00,237.00,,,,,,
2016,10,20,4,2016-10-20,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0506",-6.00,0.00,25.00,10.00,"0620","0633",13.00,13.00,0.00,"",0.00,68.00,87.00,52.00,1.00,237.00,,,,,,
2016,10,21,5,2016-10-21,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0505",-7.00,0.00,9.00,10.00,"0620","0604",-16.00,0.00,0.00,"",0.00,68.00,59.00,40.00,1.00,237.00,,,,,,
2016,10,22,6,2016-10-22,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0511",-1.00,0.00,14.00,8.00,"0620","0612",-8.00,0.00,0.00,"",0.00,68.00,61.00,39.00,1.00,237.00,,,,,,
2016,10,23,7,2016-10-23,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","1021","1011",-10.00,0.00,13.00,16.00,"1136","1123",-13.00,0.00,0.00,"",0.00,75.00,72.00,43.00,1.00,237.00,,,,,,
2016,10,24,1,2016-10-24,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0504",-8.00,0.00,13.00,9.00,"0620","0605",-15.00,0.00,0.00,"",0.00,68.00,61.00,39.00,1.00,237.00,,,,,,
2016,10,25,2,2016-10-25,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0504",-8.00,0.00,14.00,8.00,"0620","0606",-14.00,0.00,0.00,"",0.00,68.00,62.00,40.00,1.00,237.00,,,,,,
2016,10,26,3,2016-10-26,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0506",-6.00,0.00,14.00,10.00,"0620","0611",-9.00,0.00,0.00,"",0.00,68.00,65.00,41.00,1.00,237.00,,,,,,
2016,10,27,4,2016-10-27,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0505",-7.00,0.00,16.00,12.00,"0620","0613",-7.00,0.00,0.00,"",0.00,68.00,68.00,40.00,1.00,237.00,,,,,,
2016,10,28,5,2016-10-28,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0505",-7.00,0.00,13.00,12.00,"0620","0613",-7.00,0.00,0.00,"",0.00,68.00,68.00,43.00,1.00,237.00,,,,,,
2016,10,29,6,2016-10-29,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0505",-7.00,0.00,14.00,9.00,"0620","0608",-12.00,0.00,0.00,"",0.00,68.00,63.00,40.00,1.00,237.00,,,,,,
2016,10,30,7,2016-10-30,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","1021","1012",-9.00,0.00,12.00,12.00,"1136","1119",-17.00,0.00,0.00,"",0.00,75.00,67.00,43.00,1.00,237.00,,,,,,
2016,10,31,1,2016-10-31,"AA",19805,"AA","1255",15370,"TUL","Tulsa, OK","OK",11298,"DFW","Dallas/Fort Worth, TX","TX","0512","0504",-8.00,0.00,12.00,11.00,"0620","0609",-11.00,0.00,0.00,"",0.00,68.00,65.00,42.00,1.00,237.00,,,,,,
2016,10,1,6,2016-10-01,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0828",-7.00,0.00,16.00,5.00,"1153","1145",-8.00,0.00,0.00,"",0.00,138.00,137.00,116.00,1.00,867.00,,,,,,
2016,10,2,7,2016-10-02,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0833",-2.00,0.00,14.00,6.00,"1153","1146",-7.00,0.00,0.00,"",0.00,138.00,133.00,113.00,1.00,867.00,,,,,,
2016,10,3,1,2016-10-03,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0834",-1.00,0.00,14.00,5.00,"1153","1144",-9.00,0.00,0.00,"",0.00,138.00,130.00,111.00,1.00,867.00,,,,,,
2016,10,4,2,2016-10-04,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0829",-6.00,0.00,15.00,7.00,"1153","1149",-4.00,0.00,0.00,"",0.00,138.00,140.00,118.00,1.00,867.00,,,,,,
2016,10,5,3,2016-10-05,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0832",-3.00,0.00,14.00,6.00,"1153","1144",-9.00,0.00,0.00,"",0.00,138.00,132.00,112.00,1.00,867.00,,,,,,
2016,10,6,4,2016-10-06,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0834",-1.00,0.00,17.00,11.00,"1153","1152",-1.00,0.00,0.00,"",0.00,138.00,138.00,110.00,1.00,867.00,,,,,,
2016,10,7,5,2016-10-07,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0832",-3.00,0.00,18.00,5.00,"1153","1146",-7.00,0.00,0.00,"",0.00,138.00,134.00,111.00,1.00,867.00,,,,,,
2016,10,8,6,2016-10-08,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0832",-3.00,0.00,24.00,5.00,"1153","1144",-9.00,0.00,0.00,"",0.00,138.00,132.00,103.00,1.00,867.00,,,,,,
2016,10,9,7,2016-10-09,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0832",-3.00,0.00,13.00,6.00,"1153","1145",-8.00,0.00,0.00,"",0.00,138.00,133.00,114.00,1.00,867.00,,,,,,
2016,10,10,1,2016-10-10,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0829",-6.00,0.00,15.00,7.00,"1153","1139",-14.00,0.00,0.00,"",0.00,138.00,130.00,108.00,1.00,867.00,,,,,,
2016,10,11,2,2016-10-11,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0832",-3.00,0.00,13.00,4.00,"1153","1142",-11.00,0.00,0.00,"",0.00,138.00,130.00,113.00,1.00,867.00,,,,,,
2016,10,12,3,2016-10-12,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0830",-5.00,0.00,11.00,4.00,"1153","1131",-22.00,0.00,0.00,"",0.00,138.00,121.00,106.00,1.00,867.00,,,,,,
2016,10,13,4,2016-10-13,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0830",-5.00,0.00,11.00,6.00,"1153","1146",-7.00,0.00,0.00,"",0.00,138.00,136.00,119.00,1.00,867.00,,,,,,
2016,10,14,5,2016-10-14,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0826",-9.00,0.00,12.00,5.00,"1153","1131",-22.00,0.00,0.00,"",0.00,138.00,125.00,108.00,1.00,867.00,,,,,,
2016,10,15,6,2016-10-15,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0831",-4.00,0.00,13.00,5.00,"1153","1144",-9.00,0.00,0.00,"",0.00,138.00,133.00,115.00,1.00,867.00,,,,,,
2016,10,16,7,2016-10-16,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0834",-1.00,0.00,14.00,6.00,"1153","1148",-5.00,0.00,0.00,"",0.00,138.00,134.00,114.00,1.00,867.00,,,,,,
2016,10,17,1,2016-10-17,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0831",-4.00,0.00,9.00,4.00,"1153","1130",-23.00,0.00,0.00,"",0.00,138.00,119.00,106.00,1.00,867.00,,,,,,
2016,10,18,2,2016-10-18,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0836",1.00,1.00,28.00,9.00,"1153","1203",10.00,10.00,0.00,"",0.00,138.00,147.00,110.00,1.00,867.00,,,,,,
2016,10,19,3,2016-10-19,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","1014",99.00,99.00,22.00,10.00,"1153","1338",105.00,105.00,0.00,"",0.00,138.00,144.00,112.00,1.00,867.00,13.00,0.00,6.00,0.00,86.00,
2016,10,20,4,2016-10-20,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0829",-6.00,0.00,18.00,5.00,"1153","1136",-17.00,0.00,0.00,"",0.00,138.00,127.00,104.00,1.00,867.00,,,,,,
2016,10,21,5,2016-10-21,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0829",-6.00,0.00,15.00,8.00,"1153","1144",-9.00,0.00,0.00,"",0.00,138.00,135.00,112.00,1.00,867.00,,,,,,
2016,10,22,6,2016-10-22,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0829",-6.00,0.00,12.00,7.00,"1153","1143",-10.00,0.00,0.00,"",0.00,138.00,134.00,115.00,1.00,867.00,,,,,,
2016,10,23,7,2016-10-23,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0834",-1.00,0.00,14.00,5.00,"1153","1140",-13.00,0.00,0.00,"",0.00,138.00,126.00,107.00,1.00,867.00,,,,,,
2016,10,24,1,2016-10-24,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0831",-4.00,0.00,21.00,18.00,"1153","1153",0.00,0.00,0.00,"",0.00,138.00,142.00,103.00,1.00,867.00,,,,,,
2016,10,25,2,2016-10-25,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0833",-2.00,0.00,13.00,6.00,"1153","1140",-13.00,0.00,0.00,"",0.00,138.00,127.00,108.00,1.00,867.00,,,,,,
2016,10,26,3,2016-10-26,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0831",-4.00,0.00,13.00,7.00,"1153","1135",-18.00,0.00,0.00,"",0.00,138.00,124.00,104.00,1.00,867.00,,,,,,
2016,10,27,4,2016-10-27,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0842",7.00,7.00,15.00,6.00,"1153","1149",-4.00,0.00,0.00,"",0.00,138.00,127.00,106.00,1.00,867.00,,,,,,
2016,10,28,5,2016-10-28,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0830",-5.00,0.00,11.00,5.00,"1153","1136",-17.00,0.00,0.00,"",0.00,138.00,126.00,110.00,1.00,867.00,,,,,,
2016,10,29,6,2016-10-29,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0829",-6.00,0.00,13.00,4.00,"1153","1130",-23.00,0.00,0.00,"",0.00,138.00,121.00,104.00,1.00,867.00,,,,,,
2016,10,30,7,2016-10-30,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0830",-5.00,0.00,13.00,7.00,"1153","1140",-13.00,0.00,0.00,"",0.00,138.00,130.00,110.00,1.00,867.00,,,,,,
2016,10,31,1,2016-10-31,"AA",19805,"AA","1257",13930,"ORD","Chicago, IL","IL",10721,"BOS","Boston, MA","MA","0835","0831",-4.00,0.00,12.00,6.00,"1153","1137",-16.00,0.00,0.00,"",0.00,138.00,126.00,108.00,1.00,867.00,,,,,,
2016,10,1,6,2016-10-01,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0955","0950",-5.00,0.00,24.00,4.00,"1540","1523",-17.00,0.00,0.00,"",0.00,225.00,213.00,185.00,1.00,1592.00,,,,,,
2016,10,2,7,2016-10-02,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0955","0950",-5.00,0.00,23.00,20.00,"1540","1539",-1.00,0.00,0.00,"",0.00,225.00,229.00,186.00,1.00,1592.00,,,,,,
2016,10,3,1,2016-10-03,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0955","0947",-8.00,0.00,30.00,5.00,"1540","1525",-15.00,0.00,0.00,"",0.00,225.00,218.00,183.00,1.00,1592.00,,,,,,
2016,10,4,2,2016-10-04,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0955","0949",-6.00,0.00,28.00,7.00,"1540","1522",-18.00,0.00,0.00,"",0.00,225.00,213.00,178.00,1.00,1592.00,,,,,,
2016,10,5,3,2016-10-05,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0955","1020",25.00,25.00,23.00,4.00,"1540","1543",3.00,3.00,0.00,"",0.00,225.00,203.00,176.00,1.00,1592.00,,,,,,
2016,10,6,4,2016-10-06,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0946",-4.00,0.00,15.00,5.00,"1535","1518",-17.00,0.00,0.00,"",0.00,225.00,212.00,192.00,1.00,1592.00,,,,,,
2016,10,7,5,2016-10-07,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0951",1.00,1.00,42.00,9.00,"1535","1552",17.00,17.00,0.00,"",0.00,225.00,241.00,190.00,1.00,1592.00,0.00,0.00,17.00,0.00,0.00,
2016,10,8,6,2016-10-08,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1235",165.00,165.00,25.00,4.00,"1535","1818",163.00,163.00,0.00,"",0.00,225.00,223.00,194.00,1.00,1592.00,163.00,0.00,0.00,0.00,0.00,
2016,10,9,7,2016-10-09,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1100",70.00,70.00,22.00,4.00,"1535","1630",55.00,55.00,0.00,"",0.00,225.00,210.00,184.00,1.00,1592.00,55.00,0.00,0.00,0.00,0.00,
2016,10,10,1,2016-10-10,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0952",2.00,2.00,27.00,3.00,"1535","1527",-8.00,0.00,0.00,"",0.00,225.00,215.00,185.00,1.00,1592.00,,,,,,
2016,10,11,2,2016-10-11,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1000",10.00,10.00,17.00,5.00,"1535","1517",-18.00,0.00,0.00,"",0.00,225.00,197.00,175.00,1.00,1592.00,,,,,,
2016,10,12,3,2016-10-12,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0943",-7.00,0.00,21.00,4.00,"1535","1507",-28.00,0.00,0.00,"",0.00,225.00,204.00,179.00,1.00,1592.00,,,,,,
2016,10,13,4,2016-10-13,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0946",-4.00,0.00,17.00,3.00,"1535","1513",-22.00,0.00,0.00,"",0.00,225.00,207.00,187.00,1.00,1592.00,,,,,,
2016,10,14,5,2016-10-14,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0949",-1.00,0.00,37.00,3.00,"1535","1543",8.00,8.00,0.00,"",0.00,225.00,234.00,194.00,1.00,1592.00,,,,,,
2016,10,15,6,2016-10-15,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1126",96.00,96.00,37.00,3.00,"1535","1704",89.00,89.00,0.00,"",0.00,225.00,218.00,178.00,1.00,1592.00,89.00,0.00,0.00,0.00,0.00,
2016,10,16,7,2016-10-16,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0950",0.00,0.00,21.00,3.00,"1535","1515",-20.00,0.00,0.00,"",0.00,225.00,205.00,181.00,1.00,1592.00,,,,,,
2016,10,17,1,2016-10-17,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0945",-5.00,0.00,20.00,3.00,"1535","1514",-21.00,0.00,0.00,"",0.00,225.00,209.00,186.00,1.00,1592.00,,,,,,
2016,10,18,2,2016-10-18,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0946",-4.00,0.00,33.00,4.00,"1535","1546",11.00,11.00,0.00,"",0.00,225.00,240.00,203.00,1.00,1592.00,,,,,,
2016,10,19,3,2016-10-19,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1013",23.00,23.00,39.00,6.00,"1535","1612",37.00,37.00,0.00,"",0.00,225.00,239.00,194.00,1.00,1592.00,23.00,0.00,14.00,0.00,0.00,
2016,10,20,4,2016-10-20,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0947",-3.00,0.00,26.00,5.00,"1535","1535",0.00,0.00,0.00,"",0.00,225.00,228.00,197.00,1.00,1592.00,,,,,,
2016,10,21,5,2016-10-21,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1008",18.00,18.00,31.00,7.00,"1535","1604",29.00,29.00,0.00,"",0.00,225.00,236.00,198.00,1.00,1592.00,18.00,0.00,11.00,0.00,0.00,
2016,10,22,6,2016-10-22,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1035",45.00,45.00,18.00,2.00,"1535","1558",23.00,23.00,0.00,"",0.00,225.00,203.00,183.00,1.00,1592.00,23.00,0.00,0.00,0.00,0.00,
2016,10,23,7,2016-10-23,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0946",-4.00,0.00,52.00,3.00,"1535","1555",20.00,20.00,0.00,"",0.00,225.00,249.00,194.00,1.00,1592.00,0.00,0.00,20.00,0.00,0.00,
2016,10,24,1,2016-10-24,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","1009",19.00,19.00,35.00,3.00,"1535","1547",12.00,12.00,0.00,"",0.00,225.00,218.00,180.00,1.00,1592.00,,,,,,
2016,10,25,2,2016-10-25,"AA",19805,"AA","1258",12892,"LAX","Los Angeles, CA","CA",15016,"STL","St. Louis, MO","MO","0950","0948",-2.00,0.00,14.00,4.00,"1535","1508",-27.00,0.00,0.00,"",0.00,225.00,200.00,182.00,1.00,1592.00,,,,,,
