"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,5,19,2,2015-05-19,"DL",19790,"DL","805",14100,"PHL","Philadelphia, PA","PA",10397,"ATL","Atlanta, GA","GA","0835","0959",84.00,84.00,31.00,4.00,"1036","1205",89.00,89.00,0.00,"",0.00,121.00,126.00,91.00,1.00,666.00,84.00,0.00,5.00,0.00,0.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","806",14771,"SFO","San Francisco, CA","CA",13487,"MSP","Minneapolis, MN","MN","0030","0054",24.00,24.00,14.00,3.00,"0602","0621",19.00,19.00,0.00,"",0.00,212.00,207.00,190.00,1.00,1589.00,19.00,0.00,0.00,0.00,0.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","807",11953,"GNV","Gainesville, FL","FL",10397,"ATL","Atlanta, GA","GA","0610","0604",-6.00,0.00,15.00,10.00,"0724","0715",-9.00,0.00,0.00,"",0.00,74.00,71.00,46.00,1.00,300.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","808",13487,"MSP","Minneapolis, MN","MN",10721,"BOS","Boston, MA","MA","0708","0707",-1.00,0.00,13.00,5.00,"1057","1043",-14.00,0.00,0.00,"",0.00,169.00,156.00,138.00,1.00,1124.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","809",10721,"BOS","Boston, MA","MA",13487,"MSP","Minneapolis, MN","MN","0555","0612",17.00,17.00,17.00,5.00,"0813","0817",4.00,4.00,0.00,"",0.00,198.00,185.00,163.00,1.00,1124.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","810",12266,"IAH","Houston, TX","TX",10397,"ATL","Atlanta, GA","GA","0710","0709",-1.00,0.00,10.00,10.00,"1014","1001",-13.00,0.00,0.00,"",0.00,124.00,112.00,92.00,1.00,689.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","811",10397,"ATL","Atlanta, GA","GA",15304,"TPA","Tampa, FL","FL","1230","1228",-2.00,0.00,15.00,3.00,"1355","1344",-11.00,0.00,0.00,"",0.00,85.00,76.00,58.00,1.00,406.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","811",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA","1445","1443",-2.00,0.00,11.00,15.00,"1624","1613",-11.00,0.00,0.00,"",0.00,99.00,90.00,64.00,1.00,406.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","812",10397,"ATL","Atlanta, GA","GA",11423,"DSM","Des Moines, IA","IA","2112","2112",0.00,0.00,20.00,6.00,"2229","2220",-9.00,0.00,0.00,"",0.00,137.00,128.00,102.00,1.00,743.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","813",10397,"ATL","Atlanta, GA","GA",14100,"PHL","Philadelphia, PA","PA","2150","2148",-2.00,0.00,20.00,9.00,"2357","2352",-5.00,0.00,0.00,"",0.00,127.00,124.00,95.00,1.00,666.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","814",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","0646","0642",-4.00,0.00,52.00,5.00,"0811","0836",25.00,25.00,0.00,"",0.00,85.00,114.00,57.00,1.00,334.00,0.00,0.00,25.00,0.00,0.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","815",14869,"SLC","Salt Lake City, UT","UT",14683,"SAT","San Antonio, TX","TX","2010","2011",1.00,1.00,18.00,5.00,"2354","2349",-5.00,0.00,0.00,"",0.00,164.00,158.00,135.00,1.00,1087.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","816",14771,"SFO","San Francisco, CA","CA",13487,"MSP","Minneapolis, MN","MN","0810","0810",0.00,0.00,16.00,7.00,"1345","1345",0.00,0.00,0.00,"",0.00,215.00,215.00,192.00,1.00,1589.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","817",13198,"MCI","Kansas City, MO","MO",13487,"MSP","Minneapolis, MN","MN","0645","0641",-4.00,0.00,14.00,7.00,"0811","0759",-12.00,0.00,0.00,"",0.00,86.00,78.00,57.00,1.00,393.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","818",13487,"MSP","Minneapolis, MN","MN",10721,"BOS","Boston, MA","MA","1000","0958",-2.00,0.00,10.00,9.00,"1351","1333",-18.00,0.00,0.00,"",0.00,171.00,155.00,136.00,1.00,1124.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","819",10721,"BOS","Boston, MA","MA",13487,"MSP","Minneapolis, MN","MN","0810","0808",-2.00,0.00,14.00,2.00,"1024","1003",-21.00,0.00,0.00,"",0.00,194.00,175.00,159.00,1.00,1124.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","821",12892,"LAX","Los Angeles, CA","CA",13487,"MSP","Minneapolis, MN","MN","1115","1137",22.00,22.00,16.00,7.00,"1645","1656",11.00,11.00,0.00,"",0.00,210.00,199.00,176.00,1.00,1535.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","822",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","2035","2034",-1.00,0.00,12.00,4.00,"2159","2132",-27.00,0.00,0.00,"",0.00,144.00,118.00,102.00,1.00,731.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","823",11057,"CLT","Charlotte, NC","NC",10397,"ATL","Atlanta, GA","GA","0530","0528",-2.00,0.00,16.00,10.00,"0639","0633",-6.00,0.00,0.00,"",0.00,69.00,65.00,39.00,1.00,226.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","824",14107,"PHX","Phoenix, AZ","AZ",11433,"DTW","Detroit, MI","MI","0600","0555",-5.00,0.00,18.00,8.00,"1246","1226",-20.00,0.00,0.00,"",0.00,226.00,211.00,185.00,1.00,1671.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","825",10721,"BOS","Boston, MA","MA",11193,"CVG","Cincinnati, OH","KY","1712","1734",22.00,22.00,33.00,3.00,"1930","2003",33.00,33.00,0.00,"",0.00,138.00,149.00,113.00,1.00,752.00,22.00,0.00,11.00,0.00,0.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","826",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","1620","1646",26.00,26.00,65.00,9.00,"1739","1845",66.00,66.00,0.00,"",0.00,79.00,119.00,45.00,1.00,226.00,9.00,0.00,40.00,0.00,17.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","826",11057,"CLT","Charlotte, NC","NC",10397,"ATL","Atlanta, GA","GA","1820","1928",68.00,68.00,14.00,5.00,"1948","2024",36.00,36.00,0.00,"",0.00,88.00,56.00,37.00,1.00,226.00,1.00,0.00,0.00,0.00,35.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","827",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA","0645","0641",-4.00,0.00,11.00,10.00,"0835","0818",-17.00,0.00,0.00,"",0.00,110.00,97.00,76.00,1.00,581.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","828",10397,"ATL","Atlanta, GA","GA",10693,"BNA","Nashville, TN","TN","0830","0826",-4.00,0.00,23.00,8.00,"0835","0837",2.00,2.00,0.00,"",0.00,65.00,71.00,40.00,1.00,214.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","829",10721,"BOS","Boston, MA","MA",13487,"MSP","Minneapolis, MN","MN","1133","1130",-3.00,0.00,14.00,3.00,"1344","1333",-11.00,0.00,0.00,"",0.00,191.00,183.00,166.00,1.00,1124.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","830",10397,"ATL","Atlanta, GA","GA",11066,"CMH","Columbus, OH","OH","1855","1854",-1.00,0.00,13.00,4.00,"2030","2017",-13.00,0.00,0.00,"",0.00,95.00,83.00,66.00,1.00,447.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","831",11433,"DTW","Detroit, MI","MI",13296,"MHT","Manchester, NH","NH","1416","1439",23.00,23.00,15.00,3.00,"1609","1612",3.00,3.00,0.00,"",0.00,113.00,93.00,75.00,1.00,610.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","831",13296,"MHT","Manchester, NH","NH",11433,"DTW","Detroit, MI","MI","1645","1648",3.00,3.00,36.00,5.00,"1858","1907",9.00,9.00,0.00,"",0.00,133.00,139.00,98.00,1.00,610.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","832",11278,"DCA","Washington, DC","VA",14869,"SLC","Salt Lake City, UT","UT","1640","1637",-3.00,0.00,18.00,6.00,"1920","1927",7.00,7.00,0.00,"",0.00,280.00,290.00,266.00,1.00,1851.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","833",11433,"DTW","Detroit, MI","MI",14679,"SAN","San Diego, CA","CA","0840","0919",39.00,39.00,12.00,5.00,"1025","1113",48.00,48.00,0.00,"",0.00,285.00,294.00,277.00,1.00,1956.00,0.00,0.00,9.00,0.00,39.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","833",14679,"SAN","San Diego, CA","CA",11433,"DTW","Detroit, MI","MI","1125","1202",37.00,37.00,22.00,8.00,"1845","1901",16.00,16.00,0.00,"",0.00,260.00,239.00,209.00,1.00,1956.00,0.00,0.00,0.00,0.00,16.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","834",13487,"MSP","Minneapolis, MN","MN",11193,"CVG","Cincinnati, OH","KY","1300","1258",-2.00,0.00,16.00,6.00,"1554","1542",-12.00,0.00,0.00,"",0.00,114.00,104.00,82.00,1.00,596.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","835",10397,"ATL","Atlanta, GA","GA",15412,"TYS","Knoxville, TN","TN","1205","1203",-2.00,0.00,17.00,5.00,"1300","1256",-4.00,0.00,0.00,"",0.00,55.00,53.00,31.00,1.00,152.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","835",15412,"TYS","Knoxville, TN","TN",10397,"ATL","Atlanta, GA","GA","1335","1335",0.00,0.00,10.00,7.00,"1446","1422",-24.00,0.00,0.00,"",0.00,71.00,47.00,30.00,1.00,152.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","836",12173,"HNL","Honolulu, HI","HI",10397,"ATL","Atlanta, GA","GA","1637","1633",-4.00,0.00,32.00,6.00,"0657","0644",-13.00,0.00,0.00,"",0.00,500.00,491.00,453.00,1.00,4502.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","837",10397,"ATL","Atlanta, GA","GA",12173,"HNL","Honolulu, HI","HI","1030","1029",-1.00,0.00,15.00,6.00,"1348","1328",-20.00,0.00,0.00,"",0.00,558.00,539.00,518.00,1.00,4502.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","838",10431,"AVL","Asheville, NC","NC",10397,"ATL","Atlanta, GA","GA","0700","0705",5.00,5.00,10.00,4.00,"0803","0750",-13.00,0.00,0.00,"",0.00,63.00,45.00,31.00,1.00,164.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","839",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","0600","0554",-6.00,0.00,27.00,6.00,"0746","0744",-2.00,0.00,0.00,"",0.00,106.00,110.00,77.00,1.00,547.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","840",10397,"ATL","Atlanta, GA","GA",13422,"MOB","Mobile, AL","AL","2056","2053",-3.00,0.00,16.00,3.00,"2112","2059",-13.00,0.00,0.00,"",0.00,76.00,66.00,47.00,1.00,302.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","842",10397,"ATL","Atlanta, GA","GA",12191,"HOU","Houston, TX","TX","1855","1854",-1.00,0.00,14.00,7.00,"2013","1951",-22.00,0.00,0.00,"",0.00,138.00,117.00,96.00,1.00,696.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","844",12191,"HOU","Houston, TX","TX",10397,"ATL","Atlanta, GA","GA","0810","0815",5.00,5.00,9.00,12.00,"1106","1109",3.00,3.00,0.00,"",0.00,116.00,114.00,93.00,1.00,696.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","845",10397,"ATL","Atlanta, GA","GA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","0945","0943",-2.00,0.00,19.00,8.00,"1135","1131",-4.00,0.00,0.00,"",0.00,110.00,108.00,81.00,1.00,545.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","845",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA","1225","1224",-1.00,0.00,12.00,15.00,"1420","1409",-11.00,0.00,0.00,"",0.00,115.00,105.00,78.00,1.00,545.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","846",14107,"PHX","Phoenix, AZ","AZ",10397,"ATL","Atlanta, GA","GA","0600","0558",-2.00,0.00,16.00,8.00,"1235","1234",-1.00,0.00,0.00,"",0.00,215.00,216.00,192.00,1.00,1587.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","847",11433,"DTW","Detroit, MI","MI",10397,"ATL","Atlanta, GA","GA","1629","1634",5.00,5.00,25.00,4.00,"1825","1826",1.00,1.00,0.00,"",0.00,116.00,112.00,83.00,1.00,594.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","848",13487,"MSP","Minneapolis, MN","MN",10721,"BOS","Boston, MA","MA","1311","1340",29.00,29.00,19.00,8.00,"1702","1719",17.00,17.00,0.00,"",0.00,171.00,159.00,132.00,1.00,1124.00,0.00,0.00,17.00,0.00,0.00,
2015,5,19,2,2015-05-19,"DL",19790,"DL","849",13495,"MSY","New Orleans, LA","LA",10397,"ATL","Atlanta, GA","GA","0615","0614",-1.00,0.00,14.00,13.00,"0843","0840",-3.00,0.00,0.00,"",0.00,88.00,86.00,59.00,1.00,425.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","850",12264,"IAD","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","0944","0944",0.00,0.00,15.00,8.00,"1126","1125",-1.00,0.00,0.00,"",0.00,102.00,101.00,78.00,1.00,534.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","851",11540,"ELP","El Paso, TX","TX",10397,"ATL","Atlanta, GA","GA","0600","0558",-2.00,0.00,13.00,13.00,"1100","1059",-1.00,0.00,0.00,"",0.00,180.00,181.00,155.00,1.00,1282.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","853",10397,"ATL","Atlanta, GA","GA",11433,"DTW","Detroit, MI","MI","0735","0735",0.00,0.00,14.00,8.00,"0929","0929",0.00,0.00,0.00,"",0.00,114.00,114.00,92.00,1.00,594.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","854",14771,"SFO","San Francisco, CA","CA",11433,"DTW","Detroit, MI","MI","0700","0706",6.00,6.00,22.00,8.00,"1438","1437",-1.00,0.00,0.00,"",0.00,278.00,271.00,241.00,1.00,2079.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","855",11433,"DTW","Detroit, MI","MI",14869,"SLC","Salt Lake City, UT","UT","1731","1730",-1.00,0.00,15.00,6.00,"1920","1923",3.00,3.00,0.00,"",0.00,229.00,233.00,212.00,1.00,1481.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","856",14679,"SAN","San Diego, CA","CA",12478,"JFK","New York, NY","NY","1240","1236",-4.00,0.00,18.00,15.00,"2117","2039",-38.00,0.00,0.00,"",0.00,337.00,303.00,270.00,1.00,2446.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","857",14869,"SLC","Salt Lake City, UT","UT",14679,"SAN","San Diego, CA","CA","0845","0837",-8.00,0.00,14.00,2.00,"0934","0926",-8.00,0.00,0.00,"",0.00,109.00,109.00,93.00,1.00,626.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","858",11433,"DTW","Detroit, MI","MI",14492,"RDU","Raleigh/Durham, NC","NC","1957","1956",-1.00,0.00,19.00,6.00,"2141","2132",-9.00,0.00,0.00,"",0.00,104.00,96.00,71.00,1.00,501.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","859",10721,"BOS","Boston, MA","MA",13487,"MSP","Minneapolis, MN","MN","1432","1439",7.00,7.00,21.00,3.00,"1644","1654",10.00,10.00,0.00,"",0.00,192.00,195.00,171.00,1.00,1124.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","860",14908,"SNA","Santa Ana, CA","CA",13487,"MSP","Minneapolis, MN","MN","0645","0643",-2.00,0.00,25.00,8.00,"1229","1218",-11.00,0.00,0.00,"",0.00,224.00,215.00,182.00,1.00,1522.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","861",14492,"RDU","Raleigh/Durham, NC","NC",11433,"DTW","Detroit, MI","MI","0600","0559",-1.00,0.00,18.00,7.00,"0745","0739",-6.00,0.00,0.00,"",0.00,105.00,100.00,75.00,1.00,501.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","862",12889,"LAS","Las Vegas, NV","NV",10397,"ATL","Atlanta, GA","GA","0600","0559",-1.00,0.00,12.00,6.00,"1255","1240",-15.00,0.00,0.00,"",0.00,235.00,221.00,203.00,1.00,1747.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","863",13487,"MSP","Minneapolis, MN","MN",13930,"ORD","Chicago, IL","IL","1732","1733",1.00,1.00,11.00,14.00,"1902","1851",-11.00,0.00,0.00,"",0.00,90.00,78.00,53.00,1.00,334.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","863",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1942","1936",-6.00,0.00,13.00,3.00,"2110","2048",-22.00,0.00,0.00,"",0.00,88.00,72.00,56.00,1.00,334.00,,,,,,
2015,5,19,2,2015-05-19,"DL",19790,"DL","864",10299,"ANC","Anchorage, AK","AK",13487,"MSP","Minneapolis, MN","MN","0530","0530",0.00,0.00,11.00,8.00,"1352","1352",0.00,0.00,0.00,"",0.00,322.00,322.00,303.00,1.00,2519.00,,,,,,
