"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,2,8,7,2015-02-08,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1744",69.00,69.00,22.00,6.00,"1938","2044",66.00,66.00,0.00,"",0.00,123.00,120.00,92.00,1.00,733.00,5.00,14.00,0.00,0.00,47.00,
2015,2,9,1,2015-02-09,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1647",12.00,12.00,32.00,5.00,"1938","2001",23.00,23.00,0.00,"",0.00,123.00,134.00,97.00,1.00,733.00,12.00,0.00,11.00,0.00,0.00,
2015,2,10,2,2015-02-10,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1629",-6.00,0.00,11.00,3.00,"1938","1923",-15.00,0.00,0.00,"",0.00,123.00,114.00,100.00,1.00,733.00,,,,,,
2015,2,11,3,2015-02-11,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1624",-11.00,0.00,23.00,2.00,"1938","1925",-13.00,0.00,0.00,"",0.00,123.00,121.00,96.00,1.00,733.00,,,,,,
2015,2,12,4,2015-02-12,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1638",3.00,3.00,21.00,4.00,"1938","1938",0.00,0.00,0.00,"",0.00,123.00,120.00,95.00,1.00,733.00,,,,,,
2015,2,13,5,2015-02-13,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1710",35.00,35.00,42.00,6.00,"1938","2032",54.00,54.00,0.00,"",0.00,123.00,142.00,94.00,1.00,733.00,0.00,0.00,54.00,0.00,0.00,
2015,2,14,6,2015-02-14,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1815",100.00,100.00,18.00,4.00,"1938","2107",89.00,89.00,0.00,"",0.00,123.00,112.00,90.00,1.00,733.00,12.00,0.00,0.00,0.00,77.00,
2015,2,15,7,2015-02-15,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1641",6.00,6.00,14.00,8.00,"1938","1936",-2.00,0.00,0.00,"",0.00,123.00,115.00,93.00,1.00,733.00,,,,,,
2015,2,16,1,2015-02-16,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1637",2.00,2.00,11.00,4.00,"1938","1923",-15.00,0.00,0.00,"",0.00,123.00,106.00,91.00,1.00,733.00,,,,,,
2015,2,17,2,2015-02-17,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1631",-4.00,0.00,14.00,21.00,"1938","1940",2.00,2.00,0.00,"",0.00,123.00,129.00,94.00,1.00,733.00,,,,,,
2015,2,18,3,2015-02-18,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1630",-5.00,0.00,26.00,2.00,"1938","1939",1.00,1.00,0.00,"",0.00,123.00,129.00,101.00,1.00,733.00,,,,,,
2015,2,19,4,2015-02-19,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1624",-11.00,0.00,29.00,5.00,"1938","1946",8.00,8.00,0.00,"",0.00,123.00,142.00,108.00,1.00,733.00,,,,,,
2015,2,20,5,2015-02-20,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1643",8.00,8.00,13.00,4.00,"1938","1942",4.00,4.00,0.00,"",0.00,123.00,119.00,102.00,1.00,733.00,,,,,,
2015,2,21,6,2015-02-21,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1647",12.00,12.00,18.00,,"1938","",,,0.00,"",1.00,123.00,,,1.00,733.00,,,,,,
2015,2,22,7,2015-02-22,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1632",-3.00,0.00,14.00,7.00,"1938","1924",-14.00,0.00,0.00,"",0.00,123.00,112.00,91.00,1.00,733.00,,,,,,
2015,2,23,1,2015-02-23,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1711",36.00,36.00,16.00,5.00,"1938","2006",28.00,28.00,0.00,"",0.00,123.00,115.00,94.00,1.00,733.00,0.00,0.00,0.00,0.00,28.00,
2015,2,24,2,2015-02-24,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1655",20.00,20.00,10.00,5.00,"1938","1945",7.00,7.00,0.00,"",0.00,123.00,110.00,95.00,1.00,733.00,,,,,,
2015,2,25,3,2015-02-25,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1636",1.00,1.00,15.00,8.00,"1938","1927",-11.00,0.00,0.00,"",0.00,123.00,111.00,88.00,1.00,733.00,,,,,,
2015,2,26,4,2015-02-26,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1933",178.00,178.00,13.00,10.00,"1938","2228",170.00,170.00,0.00,"",0.00,123.00,115.00,92.00,1.00,733.00,0.00,0.00,0.00,0.00,170.00,
2015,2,27,5,2015-02-27,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1641",6.00,6.00,29.00,5.00,"1938","1945",7.00,7.00,0.00,"",0.00,123.00,124.00,90.00,1.00,733.00,,,,,,
2015,2,28,6,2015-02-28,"AA",19805,"AA","354",13930,"ORD","Chicago, IL","IL",12953,"LGA","New York, NY","NY","1635","1650",15.00,15.00,16.00,5.00,"1938","1941",3.00,3.00,0.00,"",0.00,123.00,111.00,90.00,1.00,733.00,,,,,,
2015,2,1,7,2015-02-01,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","",,,,,"1956","",,,1.00,"B",0.00,171.00,,,1.00,733.00,,,,,,
2015,2,2,1,2015-02-02,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1908",63.00,63.00,60.00,13.00,"1956","2119",83.00,83.00,0.00,"",0.00,171.00,191.00,118.00,1.00,733.00,0.00,21.00,20.00,0.00,42.00,
2015,2,3,2,2015-02-03,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1811",6.00,6.00,13.00,11.00,"1956","1949",-7.00,0.00,0.00,"",0.00,171.00,158.00,134.00,1.00,733.00,,,,,,
2015,2,4,3,2015-02-04,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1805",0.00,0.00,24.00,17.00,"1956","1952",-4.00,0.00,0.00,"",0.00,171.00,167.00,126.00,1.00,733.00,,,,,,
2015,2,5,4,2015-02-05,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1817",12.00,12.00,22.00,10.00,"1956","1942",-14.00,0.00,0.00,"",0.00,171.00,145.00,113.00,1.00,733.00,,,,,,
2015,2,6,5,2015-02-06,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1802",-3.00,0.00,23.00,10.00,"1956","1930",-26.00,0.00,0.00,"",0.00,171.00,148.00,115.00,1.00,733.00,,,,,,
2015,2,8,7,2015-02-08,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","2018",133.00,133.00,32.00,7.00,"1956","2153",117.00,117.00,0.00,"",0.00,171.00,155.00,116.00,1.00,733.00,4.00,0.00,0.00,0.00,113.00,
2015,2,9,1,2015-02-09,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1819",14.00,14.00,18.00,18.00,"1956","1956",0.00,0.00,0.00,"",0.00,171.00,157.00,121.00,1.00,733.00,,,,,,
2015,2,10,2,2015-02-10,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1759",-6.00,0.00,42.00,7.00,"1956","1934",-22.00,0.00,0.00,"",0.00,171.00,155.00,106.00,1.00,733.00,,,,,,
2015,2,11,3,2015-02-11,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1805",0.00,0.00,47.00,11.00,"1956","2002",6.00,6.00,0.00,"",0.00,171.00,177.00,119.00,1.00,733.00,,,,,,
2015,2,12,4,2015-02-12,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1806",1.00,1.00,38.00,15.00,"1956","1948",-8.00,0.00,0.00,"",0.00,171.00,162.00,109.00,1.00,733.00,,,,,,
2015,2,13,5,2015-02-13,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1828",23.00,23.00,33.00,21.00,"1956","2020",24.00,24.00,0.00,"",0.00,171.00,172.00,118.00,1.00,733.00,0.00,5.00,1.00,0.00,18.00,
2015,2,15,7,2015-02-15,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1801",-4.00,0.00,20.00,20.00,"1956","1952",-4.00,0.00,0.00,"",0.00,171.00,171.00,131.00,1.00,733.00,,,,,,
2015,2,16,1,2015-02-16,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1828",23.00,23.00,19.00,6.00,"1956","2001",5.00,5.00,0.00,"",0.00,171.00,153.00,128.00,1.00,733.00,,,,,,
2015,2,17,2,2015-02-17,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1801",-4.00,0.00,20.00,14.00,"1956","1938",-18.00,0.00,0.00,"",0.00,171.00,157.00,123.00,1.00,733.00,,,,,,
2015,2,18,3,2015-02-18,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1750",-15.00,0.00,22.00,31.00,"1956","1938",-18.00,0.00,0.00,"",0.00,171.00,168.00,115.00,1.00,733.00,,,,,,
2015,2,19,4,2015-02-19,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1809",4.00,4.00,46.00,8.00,"1956","1958",2.00,2.00,0.00,"",0.00,171.00,169.00,115.00,1.00,733.00,,,,,,
2015,2,20,5,2015-02-20,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1817",12.00,12.00,28.00,9.00,"1956","1954",-2.00,0.00,0.00,"",0.00,171.00,157.00,120.00,1.00,733.00,,,,,,
2015,2,22,7,2015-02-22,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1759",-6.00,0.00,22.00,17.00,"1956","1944",-12.00,0.00,0.00,"",0.00,171.00,165.00,126.00,1.00,733.00,,,,,,
2015,2,23,1,2015-02-23,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1803",-2.00,0.00,57.00,14.00,"1956","2010",14.00,14.00,0.00,"",0.00,171.00,187.00,116.00,1.00,733.00,,,,,,
2015,2,24,2,2015-02-24,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1852",47.00,47.00,20.00,15.00,"1956","2025",29.00,29.00,0.00,"",0.00,171.00,153.00,118.00,1.00,733.00,0.00,0.00,0.00,0.00,29.00,
2015,2,25,3,2015-02-25,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1804",-1.00,0.00,15.00,36.00,"1956","2016",20.00,20.00,0.00,"",0.00,171.00,192.00,141.00,1.00,733.00,0.00,0.00,20.00,0.00,0.00,
2015,2,26,4,2015-02-26,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1840",35.00,35.00,18.00,15.00,"1956","2006",10.00,10.00,0.00,"",0.00,171.00,146.00,113.00,1.00,733.00,,,,,,
2015,2,27,5,2015-02-27,"AA",19805,"AA","355",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1805","1803",-2.00,0.00,29.00,12.00,"1956","1940",-16.00,0.00,0.00,"",0.00,171.00,157.00,116.00,1.00,733.00,,,,,,
2015,2,1,7,2015-02-01,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1651",-3.00,0.00,8.00,6.00,"1825","1814",-11.00,0.00,0.00,"",0.00,151.00,143.00,129.00,1.00,731.00,,,,,,
2015,2,2,1,2015-02-02,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1654",0.00,0.00,22.00,12.00,"1825","1818",-7.00,0.00,0.00,"",0.00,151.00,144.00,110.00,1.00,731.00,,,,,,
2015,2,3,2,2015-02-03,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1711",17.00,17.00,13.00,12.00,"1825","1829",4.00,4.00,0.00,"",0.00,151.00,138.00,113.00,1.00,731.00,,,,,,
2015,2,4,3,2015-02-04,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1645",-9.00,0.00,22.00,27.00,"1825","1826",1.00,1.00,0.00,"",0.00,151.00,161.00,112.00,1.00,731.00,,,,,,
2015,2,5,4,2015-02-05,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1650",-4.00,0.00,12.00,54.00,"1825","1849",24.00,24.00,0.00,"",0.00,151.00,179.00,113.00,1.00,731.00,0.00,0.00,24.00,0.00,0.00,
2015,2,6,5,2015-02-06,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1651",-3.00,0.00,18.00,7.00,"1825","1811",-14.00,0.00,0.00,"",0.00,151.00,140.00,115.00,1.00,731.00,,,,,,
2015,2,7,6,2015-02-07,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1651","1644",-7.00,0.00,15.00,9.00,"1825","1753",-32.00,0.00,0.00,"",0.00,154.00,129.00,105.00,1.00,731.00,,,,,,
2015,2,8,7,2015-02-08,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1648",-6.00,0.00,14.00,31.00,"1825","1823",-2.00,0.00,0.00,"",0.00,151.00,155.00,110.00,1.00,731.00,,,,,,
2015,2,9,1,2015-02-09,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1647",-7.00,0.00,17.00,12.00,"1825","1805",-20.00,0.00,0.00,"",0.00,151.00,138.00,109.00,1.00,731.00,,,,,,
2015,2,10,2,2015-02-10,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1656",2.00,2.00,18.00,14.00,"1825","1826",1.00,1.00,0.00,"",0.00,151.00,150.00,118.00,1.00,731.00,,,,,,
2015,2,11,3,2015-02-11,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1654","1651",-3.00,0.00,18.00,15.00,"1825","1820",-5.00,0.00,0.00,"",0.00,151.00,149.00,116.00,1.00,731.00,,,,,,
2015,2,12,4,2015-02-12,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1652",8.00,8.00,12.00,14.00,"1815","1812",-3.00,0.00,0.00,"",0.00,151.00,140.00,114.00,1.00,731.00,,,,,,
2015,2,13,5,2015-02-13,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1638",-6.00,0.00,17.00,12.00,"1815","1801",-14.00,0.00,0.00,"",0.00,151.00,143.00,114.00,1.00,731.00,,,,,,
2015,2,14,6,2015-02-14,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1639",-2.00,0.00,12.00,4.00,"1815","1744",-31.00,0.00,0.00,"",0.00,154.00,125.00,109.00,1.00,731.00,,,,,,
2015,2,15,7,2015-02-15,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1640",-4.00,0.00,14.00,21.00,"1815","1812",-3.00,0.00,0.00,"",0.00,151.00,152.00,117.00,1.00,731.00,,,,,,
2015,2,16,1,2015-02-16,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1642",-2.00,0.00,12.00,12.00,"1815","1822",7.00,7.00,0.00,"",0.00,151.00,160.00,136.00,1.00,731.00,,,,,,
2015,2,17,2,2015-02-17,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1641",-3.00,0.00,17.00,6.00,"1815","1814",-1.00,0.00,0.00,"",0.00,151.00,153.00,130.00,1.00,731.00,,,,,,
2015,2,18,3,2015-02-18,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1642",-2.00,0.00,14.00,16.00,"1815","1806",-9.00,0.00,0.00,"",0.00,151.00,144.00,114.00,1.00,731.00,,,,,,
2015,2,19,4,2015-02-19,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1654",10.00,10.00,19.00,14.00,"1815","1826",11.00,11.00,0.00,"",0.00,151.00,152.00,119.00,1.00,731.00,,,,,,
2015,2,20,5,2015-02-20,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1643",-1.00,0.00,12.00,14.00,"1815","1804",-11.00,0.00,0.00,"",0.00,151.00,141.00,115.00,1.00,731.00,,,,,,
2015,2,21,6,2015-02-21,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1627",-14.00,0.00,12.00,23.00,"1815","1801",-14.00,0.00,0.00,"",0.00,154.00,154.00,119.00,1.00,731.00,,,,,,
2015,2,22,7,2015-02-22,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1646",2.00,2.00,13.00,20.00,"1815","1816",1.00,1.00,0.00,"",0.00,151.00,150.00,117.00,1.00,731.00,,,,,,
2015,2,23,1,2015-02-23,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","",,,,,"1815","",,,1.00,"B",0.00,151.00,,,1.00,731.00,,,,,,
2015,2,24,2,2015-02-24,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","",,,,,"1815","",,,1.00,"B",0.00,151.00,,,1.00,731.00,,,,,,
2015,2,25,3,2015-02-25,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1643",-1.00,0.00,20.00,13.00,"1815","1815",0.00,0.00,0.00,"",0.00,151.00,152.00,119.00,1.00,731.00,,,,,,
2015,2,26,4,2015-02-26,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","1646",2.00,2.00,12.00,10.00,"1815","1807",-8.00,0.00,0.00,"",0.00,151.00,141.00,119.00,1.00,731.00,,,,,,
2015,2,27,5,2015-02-27,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1644","",,,,,"1815","",,,1.00,"B",0.00,151.00,,,1.00,731.00,,,,,,
2015,2,28,6,2015-02-28,"AA",19805,"AA","356",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1641","1648",7.00,7.00,13.00,9.00,"1815","1810",-5.00,0.00,0.00,"",0.00,154.00,142.00,120.00,1.00,731.00,,,,,,
2015,2,1,7,2015-02-01,"AA",19805,"AA","356",11298,"DFW","Dallas/Fort Worth, TX","TX",10397,"ATL","Atlanta, GA","GA","1310","1312",2.00,2.00,10.00,8.00,"1608","1558",-10.00,0.00,0.00,"",0.00,118.00,106.00,88.00,1.00,731.00,,,,,,
2015,2,2,1,2015-02-02,"AA",19805,"AA","356",11298,"DFW","Dallas/Fort Worth, TX","TX",10397,"ATL","Atlanta, GA","GA","1310","1308",-2.00,0.00,12.00,11.00,"1608","1609",1.00,1.00,0.00,"",0.00,118.00,121.00,98.00,1.00,731.00,,,,,,
2015,2,3,2,2015-02-03,"AA",19805,"AA","356",11298,"DFW","Dallas/Fort Worth, TX","TX",10397,"ATL","Atlanta, GA","GA","1310","1339",29.00,29.00,14.00,6.00,"1608","1630",22.00,22.00,0.00,"",0.00,118.00,111.00,91.00,1.00,731.00,0.00,0.00,0.00,0.00,22.00,
