"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,7,11,1,2016-07-11,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1020",-5.00,0.00,68.00,12.00,"1210","1221",11.00,11.00,0.00,"",0.00,165.00,181.00,101.00,1.00,733.00,,,,,,
2016,7,12,2,2016-07-12,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1019",-6.00,0.00,24.00,8.00,"1210","1137",-33.00,0.00,0.00,"",0.00,165.00,138.00,106.00,1.00,733.00,,,,,,
2016,7,13,3,2016-07-13,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1021",-4.00,0.00,27.00,11.00,"1210","1157",-13.00,0.00,0.00,"",0.00,165.00,156.00,118.00,1.00,733.00,,,,,,
2016,7,14,4,2016-07-14,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1023",-2.00,0.00,26.00,11.00,"1210","1153",-17.00,0.00,0.00,"",0.00,165.00,150.00,113.00,1.00,733.00,,,,,,
2016,7,15,5,2016-07-15,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1020",-5.00,0.00,26.00,13.00,"1210","1159",-11.00,0.00,0.00,"",0.00,165.00,159.00,120.00,1.00,733.00,,,,,,
2016,7,17,7,2016-07-17,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1022",-3.00,0.00,59.00,17.00,"1210","1229",19.00,19.00,0.00,"",0.00,165.00,187.00,111.00,1.00,733.00,0.00,0.00,19.00,0.00,0.00,
2016,7,18,1,2016-07-18,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1024",-1.00,0.00,42.00,18.00,"1210","1249",39.00,39.00,0.00,"",0.00,165.00,205.00,145.00,1.00,733.00,0.00,0.00,39.00,0.00,0.00,
2016,7,19,2,2016-07-19,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1024",-1.00,0.00,43.00,13.00,"1210","1209",-1.00,0.00,0.00,"",0.00,165.00,165.00,109.00,1.00,733.00,,,,,,
2016,7,20,3,2016-07-20,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1020",-5.00,0.00,50.00,14.00,"1210","1213",3.00,3.00,0.00,"",0.00,165.00,173.00,109.00,1.00,733.00,,,,,,
2016,7,21,4,2016-07-21,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1024",-1.00,0.00,16.00,12.00,"1210","1134",-36.00,0.00,0.00,"",0.00,165.00,130.00,102.00,1.00,733.00,,,,,,
2016,7,22,5,2016-07-22,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1023",-2.00,0.00,16.00,9.00,"1210","1135",-35.00,0.00,0.00,"",0.00,165.00,132.00,107.00,1.00,733.00,,,,,,
2016,7,24,7,2016-07-24,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1022",-3.00,0.00,20.00,17.00,"1210","1141",-29.00,0.00,0.00,"",0.00,165.00,139.00,102.00,1.00,733.00,,,,,,
2016,7,25,1,2016-07-25,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1020",-5.00,0.00,44.00,11.00,"1210","1211",1.00,1.00,0.00,"",0.00,165.00,171.00,116.00,1.00,733.00,,,,,,
2016,7,26,2,2016-07-26,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1041",16.00,16.00,13.00,5.00,"1210","1152",-18.00,0.00,0.00,"",0.00,165.00,131.00,113.00,1.00,733.00,,,,,,
2016,7,27,3,2016-07-27,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1022",-3.00,0.00,37.00,13.00,"1210","1158",-12.00,0.00,0.00,"",0.00,165.00,156.00,106.00,1.00,733.00,,,,,,
2016,7,28,4,2016-07-28,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1024",-1.00,0.00,30.00,15.00,"1210","1208",-2.00,0.00,0.00,"",0.00,165.00,164.00,119.00,1.00,733.00,,,,,,
2016,7,29,5,2016-07-29,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1022",-3.00,0.00,34.00,22.00,"1210","1213",3.00,3.00,0.00,"",0.00,165.00,171.00,115.00,1.00,733.00,,,,,,
2016,7,31,7,2016-07-31,"AA",19805,"AA","328",12953,"LGA","New York, NY","NY",13930,"ORD","Chicago, IL","IL","1025","1038",13.00,13.00,19.00,18.00,"1210","1209",-1.00,0.00,0.00,"",0.00,165.00,151.00,114.00,1.00,733.00,,,,,,
2016,7,1,5,2016-07-01,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1018",-7.00,0.00,16.00,5.00,"1234","1249",15.00,15.00,0.00,"",0.00,309.00,331.00,310.00,1.00,2133.00,0.00,0.00,15.00,0.00,0.00,
2016,7,2,6,2016-07-02,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1228",123.00,123.00,25.00,8.00,"1234","1453",139.00,139.00,0.00,"",0.00,309.00,325.00,292.00,1.00,2133.00,123.00,0.00,16.00,0.00,0.00,
2016,7,3,7,2016-07-03,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1041",16.00,16.00,23.00,5.00,"1234","1248",14.00,14.00,0.00,"",0.00,309.00,307.00,279.00,1.00,2133.00,,,,,,
2016,7,5,2,2016-07-05,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1016",-9.00,0.00,23.00,11.00,"1234","1239",5.00,5.00,0.00,"",0.00,309.00,323.00,289.00,1.00,2133.00,,,,,,
2016,7,6,3,2016-07-06,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1026",1.00,1.00,23.00,4.00,"1234","1238",4.00,4.00,0.00,"",0.00,309.00,312.00,285.00,1.00,2133.00,,,,,,
2016,7,7,4,2016-07-07,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1022",-3.00,0.00,22.00,9.00,"1234","1235",1.00,1.00,0.00,"",0.00,309.00,313.00,282.00,1.00,2133.00,,,,,,
2016,7,8,5,2016-07-08,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1019",-6.00,0.00,12.00,11.00,"1234","1229",-5.00,0.00,0.00,"",0.00,309.00,310.00,287.00,1.00,2133.00,,,,,,
2016,7,9,6,2016-07-09,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1023",-2.00,0.00,12.00,7.00,"1234","1227",-7.00,0.00,0.00,"",0.00,309.00,304.00,285.00,1.00,2133.00,,,,,,
2016,7,10,7,2016-07-10,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1107",42.00,42.00,13.00,6.00,"1234","1248",14.00,14.00,0.00,"",0.00,309.00,281.00,262.00,1.00,2133.00,,,,,,
2016,7,11,1,2016-07-11,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1057",32.00,32.00,23.00,6.00,"1234","1256",22.00,22.00,0.00,"",0.00,309.00,299.00,270.00,1.00,2133.00,22.00,0.00,0.00,0.00,0.00,
2016,7,12,2,2016-07-12,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1024",-1.00,0.00,19.00,8.00,"1234","1219",-15.00,0.00,0.00,"",0.00,309.00,295.00,268.00,1.00,2133.00,,,,,,
2016,7,13,3,2016-07-13,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1020",-5.00,0.00,18.00,5.00,"1234","1220",-14.00,0.00,0.00,"",0.00,309.00,300.00,277.00,1.00,2133.00,,,,,,
2016,7,14,4,2016-07-14,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1023",-2.00,0.00,19.00,8.00,"1234","1232",-2.00,0.00,0.00,"",0.00,309.00,309.00,282.00,1.00,2133.00,,,,,,
2016,7,15,5,2016-07-15,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1355",210.00,210.00,12.00,12.00,"1234","1552",198.00,198.00,0.00,"",0.00,309.00,297.00,273.00,1.00,2133.00,198.00,0.00,0.00,0.00,0.00,
2016,7,16,6,2016-07-16,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1025",0.00,0.00,21.00,7.00,"1234","1238",4.00,4.00,0.00,"",0.00,309.00,313.00,285.00,1.00,2133.00,,,,,,
2016,7,17,7,2016-07-17,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1018",-7.00,0.00,16.00,6.00,"1234","1212",-22.00,0.00,0.00,"",0.00,309.00,294.00,272.00,1.00,2133.00,,,,,,
2016,7,18,1,2016-07-18,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1020",-5.00,0.00,22.00,13.00,"1234","1231",-3.00,0.00,0.00,"",0.00,309.00,311.00,276.00,1.00,2133.00,,,,,,
2016,7,19,2,2016-07-19,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1106",41.00,41.00,17.00,7.00,"1234","1300",26.00,26.00,0.00,"",0.00,309.00,294.00,270.00,1.00,2133.00,26.00,0.00,0.00,0.00,0.00,
2016,7,20,3,2016-07-20,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1029",4.00,4.00,18.00,3.00,"1234","1216",-18.00,0.00,0.00,"",0.00,309.00,287.00,266.00,1.00,2133.00,,,,,,
2016,7,21,4,2016-07-21,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1022",-3.00,0.00,11.00,3.00,"1234","1157",-37.00,0.00,0.00,"",0.00,309.00,275.00,261.00,1.00,2133.00,,,,,,
2016,7,22,5,2016-07-22,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1022",-3.00,0.00,15.00,9.00,"1234","1205",-29.00,0.00,0.00,"",0.00,309.00,283.00,259.00,1.00,2133.00,,,,,,
2016,7,23,6,2016-07-23,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1022",-3.00,0.00,11.00,6.00,"1234","1201",-33.00,0.00,0.00,"",0.00,309.00,279.00,262.00,1.00,2133.00,,,,,,
2016,7,24,7,2016-07-24,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1018",-7.00,0.00,11.00,6.00,"1234","1206",-28.00,0.00,0.00,"",0.00,309.00,288.00,271.00,1.00,2133.00,,,,,,
2016,7,25,1,2016-07-25,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1027",2.00,2.00,17.00,6.00,"1234","1225",-9.00,0.00,0.00,"",0.00,309.00,298.00,275.00,1.00,2133.00,,,,,,
2016,7,26,2,2016-07-26,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1222",117.00,117.00,14.00,5.00,"1234","1417",103.00,103.00,0.00,"",0.00,309.00,295.00,276.00,1.00,2133.00,103.00,0.00,0.00,0.00,0.00,
2016,7,27,3,2016-07-27,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1023",-2.00,0.00,19.00,9.00,"1234","1227",-7.00,0.00,0.00,"",0.00,309.00,304.00,276.00,1.00,2133.00,,,,,,
2016,7,28,4,2016-07-28,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1029",4.00,4.00,35.00,9.00,"1234","1253",19.00,19.00,0.00,"",0.00,309.00,324.00,280.00,1.00,2133.00,4.00,0.00,15.00,0.00,0.00,
2016,7,29,5,2016-07-29,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1122",57.00,57.00,16.00,5.00,"1234","1326",52.00,52.00,0.00,"",0.00,309.00,304.00,283.00,1.00,2133.00,52.00,0.00,0.00,0.00,0.00,
2016,7,30,6,2016-07-30,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1015",-10.00,0.00,25.00,8.00,"1234","1234",0.00,0.00,0.00,"",0.00,309.00,319.00,286.00,1.00,2133.00,,,,,,
2016,7,31,7,2016-07-31,"AA",19805,"AA","329",11618,"EWR","Newark, NJ","NJ",14107,"PHX","Phoenix, AZ","AZ","1025","1319",174.00,174.00,30.00,13.00,"1234","1542",188.00,188.00,0.00,"",0.00,309.00,323.00,280.00,1.00,2133.00,174.00,0.00,14.00,0.00,0.00,
2016,7,1,5,2016-07-01,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1352",-3.00,0.00,27.00,6.00,"1634","1652",18.00,18.00,0.00,"",0.00,159.00,180.00,147.00,1.00,1009.00,0.00,0.00,18.00,0.00,0.00,
2016,7,2,6,2016-07-02,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1529",94.00,94.00,24.00,4.00,"1634","1814",100.00,100.00,0.00,"",0.00,159.00,165.00,137.00,1.00,1009.00,0.00,0.00,6.00,0.00,94.00,
2016,7,3,7,2016-07-03,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1352",-3.00,0.00,21.00,5.00,"1634","1638",4.00,4.00,0.00,"",0.00,159.00,166.00,140.00,1.00,1009.00,,,,,,
2016,7,4,1,2016-07-04,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1348",-7.00,0.00,22.00,3.00,"1634","1631",-3.00,0.00,0.00,"",0.00,159.00,163.00,138.00,1.00,1009.00,,,,,,
2016,7,5,2,2016-07-05,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1347",-8.00,0.00,19.00,8.00,"1634","1640",6.00,6.00,0.00,"",0.00,159.00,173.00,146.00,1.00,1009.00,,,,,,
2016,7,6,3,2016-07-06,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1347",-8.00,0.00,13.00,4.00,"1634","1626",-8.00,0.00,0.00,"",0.00,159.00,159.00,142.00,1.00,1009.00,,,,,,
2016,7,7,4,2016-07-07,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1353",-2.00,0.00,14.00,3.00,"1634","1626",-8.00,0.00,0.00,"",0.00,159.00,153.00,136.00,1.00,1009.00,,,,,,
2016,7,8,5,2016-07-08,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1353",-2.00,0.00,17.00,4.00,"1634","1629",-5.00,0.00,0.00,"",0.00,159.00,156.00,135.00,1.00,1009.00,,,,,,
2016,7,9,6,2016-07-09,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1349",-6.00,0.00,24.00,6.00,"1634","1644",10.00,10.00,0.00,"",0.00,159.00,175.00,145.00,1.00,1009.00,,,,,,
2016,7,10,7,2016-07-10,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1352",-3.00,0.00,16.00,4.00,"1634","1631",-3.00,0.00,0.00,"",0.00,159.00,159.00,139.00,1.00,1009.00,,,,,,
2016,7,11,1,2016-07-11,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1353",-2.00,0.00,13.00,3.00,"1634","1637",3.00,3.00,0.00,"",0.00,159.00,164.00,148.00,1.00,1009.00,,,,,,
2016,7,12,2,2016-07-12,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1359",4.00,4.00,14.00,3.00,"1634","1636",2.00,2.00,0.00,"",0.00,159.00,157.00,140.00,1.00,1009.00,,,,,,
2016,7,13,3,2016-07-13,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1351",-4.00,0.00,18.00,3.00,"1634","1630",-4.00,0.00,0.00,"",0.00,159.00,159.00,138.00,1.00,1009.00,,,,,,
2016,7,14,4,2016-07-14,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1501",66.00,66.00,12.00,4.00,"1634","1739",65.00,65.00,0.00,"",0.00,159.00,158.00,142.00,1.00,1009.00,3.00,0.00,0.00,0.00,62.00,
2016,7,15,5,2016-07-15,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1513",78.00,78.00,16.00,5.00,"1634","1800",86.00,86.00,0.00,"",0.00,159.00,167.00,146.00,1.00,1009.00,0.00,0.00,8.00,0.00,78.00,
2016,7,16,6,2016-07-16,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1352",-3.00,0.00,20.00,7.00,"1634","1641",7.00,7.00,0.00,"",0.00,159.00,169.00,142.00,1.00,1009.00,,,,,,
2016,7,17,7,2016-07-17,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1353",-2.00,0.00,16.00,4.00,"1634","1628",-6.00,0.00,0.00,"",0.00,159.00,155.00,135.00,1.00,1009.00,,,,,,
2016,7,18,1,2016-07-18,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1348",-7.00,0.00,27.00,4.00,"1634","1636",2.00,2.00,0.00,"",0.00,159.00,168.00,137.00,1.00,1009.00,,,,,,
2016,7,19,2,2016-07-19,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1353",-2.00,0.00,15.00,5.00,"1634","1634",0.00,0.00,0.00,"",0.00,159.00,161.00,141.00,1.00,1009.00,,,,,,
2016,7,20,3,2016-07-20,"AA",19805,"AA","329",14107,"PHX","Phoenix, AZ","AZ",14057,"PDX","Portland, OR","OR","1355","1350",-5.00,0.00,19.00,3.00,"1634","1631",-3.00,0.00,0.00,"",0.00,159.00,161.00,139.00,1.00,1009.00,,,,,,
