"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,5,13,5,2016-05-13,"DL",19790,"DL","744",10397,"ATL","Atlanta, GA","GA",13487,"MSP","Minneapolis, MN","MN","1505","1509",4.00,4.00,24.00,5.00,"1644","1656",12.00,12.00,0.00,"",0.00,159.00,167.00,138.00,1.00,907.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","745",11433,"DTW","Detroit, MI","MI",14771,"SFO","San Francisco, CA","CA","0830","0828",-2.00,0.00,24.00,5.00,"1041","1045",4.00,4.00,0.00,"",0.00,311.00,317.00,288.00,1.00,2079.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","746",13487,"MSP","Minneapolis, MN","MN",15376,"TUS","Tucson, AZ","AZ","1130","1124",-6.00,0.00,12.00,3.00,"1252","1232",-20.00,0.00,0.00,"",0.00,202.00,188.00,173.00,1.00,1298.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","746",15376,"TUS","Tucson, AZ","AZ",13487,"MSP","Minneapolis, MN","MN","1338","1336",-2.00,0.00,17.00,3.00,"1855","1850",-5.00,0.00,0.00,"",0.00,197.00,194.00,174.00,1.00,1298.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","748",10397,"ATL","Atlanta, GA","GA",11433,"DTW","Detroit, MI","MI","1050","1049",-1.00,0.00,12.00,4.00,"1248","1228",-20.00,0.00,0.00,"",0.00,118.00,99.00,83.00,1.00,594.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","751",10397,"ATL","Atlanta, GA","GA",11986,"GRR","Grand Rapids, MI","MI","1100","1058",-2.00,0.00,14.00,3.00,"1255","1243",-12.00,0.00,0.00,"",0.00,115.00,105.00,88.00,1.00,640.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","751",11986,"GRR","Grand Rapids, MI","MI",10397,"ATL","Atlanta, GA","GA","1330","1326",-4.00,0.00,10.00,12.00,"1531","1522",-9.00,0.00,0.00,"",0.00,121.00,116.00,94.00,1.00,640.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","752",13487,"MSP","Minneapolis, MN","MN",11986,"GRR","Grand Rapids, MI","MI","1948","1943",-5.00,0.00,21.00,4.00,"2209","2201",-8.00,0.00,0.00,"",0.00,81.00,78.00,53.00,1.00,408.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","753",12889,"LAS","Las Vegas, NV","NV",11433,"DTW","Detroit, MI","MI","0939","0936",-3.00,0.00,13.00,5.00,"1640","1620",-20.00,0.00,0.00,"",0.00,241.00,224.00,206.00,1.00,1749.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","754",10397,"ATL","Atlanta, GA","GA",13495,"MSY","New Orleans, LA","LA","1055","1052",-3.00,0.00,13.00,6.00,"1125","1120",-5.00,0.00,0.00,"",0.00,90.00,88.00,69.00,1.00,425.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","755",10397,"ATL","Atlanta, GA","GA",11066,"CMH","Columbus, OH","OH","1251","1250",-1.00,0.00,10.00,6.00,"1424","1409",-15.00,0.00,0.00,"",0.00,93.00,79.00,63.00,1.00,447.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","755",11066,"CMH","Columbus, OH","OH",10397,"ATL","Atlanta, GA","GA","1505","1503",-2.00,0.00,11.00,5.00,"1645","1624",-21.00,0.00,0.00,"",0.00,100.00,81.00,65.00,1.00,447.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","756",14869,"SLC","Salt Lake City, UT","UT",10721,"BOS","Boston, MA","MA","0955","0955",0.00,0.00,17.00,7.00,"1641","1614",-27.00,0.00,0.00,"",0.00,286.00,259.00,235.00,1.00,2105.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","759",11433,"DTW","Detroit, MI","MI",10397,"ATL","Atlanta, GA","GA","1924","1921",-3.00,0.00,14.00,8.00,"2129","2111",-18.00,0.00,0.00,"",0.00,125.00,110.00,88.00,1.00,594.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","760",10397,"ATL","Atlanta, GA","GA",14893,"SMF","Sacramento, CA","CA","0941","0954",13.00,13.00,21.00,4.00,"1142","1145",3.00,3.00,0.00,"",0.00,301.00,291.00,266.00,1.00,2092.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","760",14893,"SMF","Sacramento, CA","CA",10397,"ATL","Atlanta, GA","GA","1238","1239",1.00,1.00,8.00,8.00,"2014","1948",-26.00,0.00,0.00,"",0.00,276.00,249.00,233.00,1.00,2092.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","761",13487,"MSP","Minneapolis, MN","MN",11433,"DTW","Detroit, MI","MI","1935","1934",-1.00,0.00,22.00,4.00,"2216","2210",-6.00,0.00,0.00,"",0.00,101.00,96.00,70.00,1.00,528.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","762",10397,"ATL","Atlanta, GA","GA",13232,"MDW","Chicago, IL","IL","1620","1618",-2.00,0.00,11.00,5.00,"1718","1702",-16.00,0.00,0.00,"",0.00,118.00,104.00,88.00,1.00,591.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","762",13232,"MDW","Chicago, IL","IL",10397,"ATL","Atlanta, GA","GA","1753","1750",-3.00,0.00,13.00,5.00,"2053","2030",-23.00,0.00,0.00,"",0.00,120.00,100.00,82.00,1.00,591.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","763",10397,"ATL","Atlanta, GA","GA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","0954","1004",10.00,10.00,21.00,3.00,"1140","1148",8.00,8.00,0.00,"",0.00,106.00,104.00,80.00,1.00,545.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","763",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA","1224","1235",11.00,11.00,15.00,8.00,"1420","1418",-2.00,0.00,0.00,"",0.00,116.00,103.00,80.00,1.00,545.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","764",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI","0821","0820",-1.00,0.00,13.00,15.00,"0919","0920",1.00,1.00,0.00,"",0.00,118.00,120.00,92.00,1.00,669.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","764",13342,"MKE","Milwaukee, WI","WI",10397,"ATL","Atlanta, GA","GA","0959","1001",2.00,2.00,9.00,6.00,"1255","1248",-7.00,0.00,0.00,"",0.00,116.00,107.00,92.00,1.00,669.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","765",12892,"LAX","Los Angeles, CA","CA",14831,"SJC","San Jose, CA","CA","0805","0759",-6.00,0.00,18.00,2.00,"0928","0906",-22.00,0.00,0.00,"",0.00,83.00,67.00,47.00,1.00,308.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","765",14831,"SJC","San Jose, CA","CA",12892,"LAX","Los Angeles, CA","CA","1014","1011",-3.00,0.00,27.00,13.00,"1145","1151",6.00,6.00,0.00,"",0.00,91.00,100.00,60.00,1.00,308.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","766",12889,"LAS","Las Vegas, NV","NV",11433,"DTW","Detroit, MI","MI","1205","1205",0.00,0.00,20.00,5.00,"1907","1852",-15.00,0.00,0.00,"",0.00,242.00,227.00,202.00,1.00,1749.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","768",10397,"ATL","Atlanta, GA","GA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1350","1350",0.00,0.00,14.00,3.00,"1540","1527",-13.00,0.00,0.00,"",0.00,110.00,97.00,80.00,1.00,545.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","768",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA","1635","1633",-2.00,0.00,11.00,10.00,"1829","1812",-17.00,0.00,0.00,"",0.00,114.00,99.00,78.00,1.00,545.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","769",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI","2239","2237",-2.00,0.00,14.00,5.00,"2342","2331",-11.00,0.00,0.00,"",0.00,123.00,114.00,95.00,1.00,669.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","771",13342,"MKE","Milwaukee, WI","WI",10397,"ATL","Atlanta, GA","GA","0555","0552",-3.00,0.00,19.00,5.00,"0854","0855",1.00,1.00,0.00,"",0.00,119.00,123.00,99.00,1.00,669.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","772",10529,"BDL","Hartford, CT","CT",11433,"DTW","Detroit, MI","MI","1855","1856",1.00,1.00,12.00,6.00,"2046","2039",-7.00,0.00,0.00,"",0.00,111.00,103.00,85.00,1.00,549.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","773",13487,"MSP","Minneapolis, MN","MN",15016,"STL","St. Louis, MO","MO","1500","1541",41.00,41.00,10.00,8.00,"1628","1708",40.00,40.00,0.00,"",0.00,88.00,87.00,69.00,1.00,448.00,0.00,40.00,0.00,0.00,0.00,
2016,5,13,5,2016-05-13,"DL",19790,"DL","773",15016,"STL","St. Louis, MO","MO",13487,"MSP","Minneapolis, MN","MN","1714","1748",34.00,34.00,11.00,9.00,"1849","1924",35.00,35.00,0.00,"",0.00,95.00,96.00,76.00,1.00,448.00,0.00,0.00,1.00,0.00,34.00,
2016,5,13,5,2016-05-13,"DL",19790,"DL","774",14683,"SAT","San Antonio, TX","TX",10397,"ATL","Atlanta, GA","GA","0630","0630",0.00,0.00,13.00,12.00,"0947","0945",-2.00,0.00,0.00,"",0.00,137.00,135.00,110.00,1.00,874.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","775",13495,"MSY","New Orleans, LA","LA",10397,"ATL","Atlanta, GA","GA","0815","0815",0.00,0.00,18.00,7.00,"1041","1035",-6.00,0.00,0.00,"",0.00,86.00,80.00,55.00,1.00,425.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","776",10397,"ATL","Atlanta, GA","GA",14986,"SRQ","Sarasota/Bradenton, FL","FL","2138","2138",0.00,0.00,12.00,4.00,"2306","2258",-8.00,0.00,0.00,"",0.00,88.00,80.00,64.00,1.00,444.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","779",14869,"SLC","Salt Lake City, UT","UT",12889,"LAS","Las Vegas, NV","NV","2025","2025",0.00,0.00,22.00,5.00,"2049","2048",-1.00,0.00,0.00,"",0.00,84.00,83.00,56.00,1.00,368.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","780",10397,"ATL","Atlanta, GA","GA",11996,"GSP","Greer, SC","SC","2105","2103",-2.00,0.00,16.00,4.00,"2205","2153",-12.00,0.00,0.00,"",0.00,60.00,50.00,30.00,1.00,153.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","781",12953,"LGA","New York, NY","NY",10397,"ATL","Atlanta, GA","GA","1200","1155",-5.00,0.00,29.00,9.00,"1438","1425",-13.00,0.00,0.00,"",0.00,158.00,150.00,112.00,1.00,762.00,,,,,,
2016,5,13,5,2016-05-13,"DL",19790,"DL","782",13303,"MIA","Miami, FL","FL",12478,"JFK","New York, NY","NY","0705","0824",79.00,79.00,12.00,12.00,"1002","1109",67.00,67.00,0.00,"",0.00,177.00,165.00,141.00,1.00,1089.00,67.00,0.00,0.00,0.00,0.00,
2016,5,13,5,2016-05-13,"DL",19790,"DL","783",11433,"DTW","Detroit, MI","MI",15096,"SYR","Syracuse, NY","NY","2159","2245",46.00,46.00,14.00,4.00,"2317","2352",35.00,35.00,0.00,"",0.00,78.00,67.00,49.00,1.00,374.00,35.00,0.00,0.00,0.00,0.00,
2016,5,13,5,2016-05-13,"DL",19790,"DL","784",10397,"ATL","Atlanta, GA","GA",13487,"MSP","Minneapolis, MN","MN","0845","0845",0.00,0.00,22.00,6.00,"1019","1028",9.00,9.00,0.00,"",0.00,154.00,163.00,135.00,1.00,907.00,,,,,,
