"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,7,4,1,2016-07-04,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1546",6.00,6.00,10.00,7.00,"1706","1706",0.00,0.00,0.00,"",0.00,86.00,80.00,63.00,1.00,469.00,,,,,,
2016,7,5,2,2016-07-05,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1638",58.00,58.00,12.00,4.00,"1706","1802",56.00,56.00,0.00,"",0.00,86.00,84.00,68.00,1.00,469.00,3.00,0.00,0.00,0.00,53.00,
2016,7,6,3,2016-07-06,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1534",-6.00,0.00,12.00,3.00,"1706","1656",-10.00,0.00,0.00,"",0.00,86.00,82.00,67.00,1.00,469.00,,,,,,
2016,7,7,4,2016-07-07,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1536",-4.00,0.00,13.00,5.00,"1706","1659",-7.00,0.00,0.00,"",0.00,86.00,83.00,65.00,1.00,469.00,,,,,,
2016,7,8,5,2016-07-08,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1535",-5.00,0.00,15.00,4.00,"1706","1659",-7.00,0.00,0.00,"",0.00,86.00,84.00,65.00,1.00,469.00,,,,,,
2016,7,9,6,2016-07-09,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1250","1247",-3.00,0.00,16.00,4.00,"1420","1411",-9.00,0.00,0.00,"",0.00,90.00,84.00,64.00,1.00,469.00,,,,,,
2016,7,10,7,2016-07-10,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1556",16.00,16.00,16.00,6.00,"1706","1724",18.00,18.00,0.00,"",0.00,86.00,88.00,66.00,1.00,469.00,0.00,0.00,2.00,0.00,16.00,
2016,7,11,1,2016-07-11,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1535",-5.00,0.00,10.00,5.00,"1706","1658",-8.00,0.00,0.00,"",0.00,86.00,83.00,68.00,1.00,469.00,,,,,,
2016,7,12,2,2016-07-12,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1538",-2.00,0.00,13.00,4.00,"1706","1702",-4.00,0.00,0.00,"",0.00,86.00,84.00,67.00,1.00,469.00,,,,,,
2016,7,13,3,2016-07-13,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1555",15.00,15.00,12.00,4.00,"1706","1717",11.00,11.00,0.00,"",0.00,86.00,82.00,66.00,1.00,469.00,,,,,,
2016,7,14,4,2016-07-14,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1613",33.00,33.00,12.00,4.00,"1706","1731",25.00,25.00,0.00,"",0.00,86.00,78.00,62.00,1.00,469.00,2.00,0.00,0.00,0.00,23.00,
2016,7,15,5,2016-07-15,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","",,,,,"1706","",,,1.00,"B",0.00,86.00,,,1.00,469.00,,,,,,
2016,7,16,6,2016-07-16,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1250","1248",-2.00,0.00,13.00,5.00,"1420","1413",-7.00,0.00,0.00,"",0.00,90.00,85.00,67.00,1.00,469.00,,,,,,
2016,7,17,7,2016-07-17,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1541",1.00,1.00,15.00,4.00,"1706","1706",0.00,0.00,0.00,"",0.00,86.00,85.00,66.00,1.00,469.00,,,,,,
2016,7,18,1,2016-07-18,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1542",2.00,2.00,14.00,6.00,"1706","1712",6.00,6.00,0.00,"",0.00,86.00,90.00,70.00,1.00,469.00,,,,,,
2016,7,19,2,2016-07-19,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1535",-5.00,0.00,14.00,5.00,"1706","1700",-6.00,0.00,0.00,"",0.00,86.00,85.00,66.00,1.00,469.00,,,,,,
2016,7,20,3,2016-07-20,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1857",197.00,197.00,16.00,6.00,"1706","2022",196.00,196.00,0.00,"",0.00,86.00,85.00,63.00,1.00,469.00,185.00,0.00,0.00,0.00,11.00,
2016,7,21,4,2016-07-21,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1545",5.00,5.00,11.00,4.00,"1706","1708",2.00,2.00,0.00,"",0.00,86.00,83.00,68.00,1.00,469.00,,,,,,
2016,7,22,5,2016-07-22,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1541",1.00,1.00,15.00,5.00,"1706","1704",-2.00,0.00,0.00,"",0.00,86.00,83.00,63.00,1.00,469.00,,,,,,
2016,7,23,6,2016-07-23,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1250","1257",7.00,7.00,13.00,5.00,"1420","1420",0.00,0.00,0.00,"",0.00,90.00,83.00,65.00,1.00,469.00,,,,,,
2016,7,24,7,2016-07-24,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1535",-5.00,0.00,12.00,5.00,"1706","1657",-9.00,0.00,0.00,"",0.00,86.00,82.00,65.00,1.00,469.00,,,,,,
2016,7,25,1,2016-07-25,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1825",165.00,165.00,22.00,5.00,"1706","2016",190.00,190.00,0.00,"",0.00,86.00,111.00,84.00,1.00,469.00,126.00,0.00,25.00,0.00,39.00,
2016,7,26,2,2016-07-26,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1539",-1.00,0.00,15.00,6.00,"1706","1708",2.00,2.00,0.00,"",0.00,86.00,89.00,68.00,1.00,469.00,,,,,,
2016,7,27,3,2016-07-27,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","2113",333.00,333.00,18.00,5.00,"1706","2240",334.00,334.00,0.00,"",0.00,86.00,87.00,64.00,1.00,469.00,0.00,16.00,1.00,0.00,317.00,
2016,7,28,4,2016-07-28,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1650",70.00,70.00,18.00,3.00,"1706","1816",70.00,70.00,0.00,"",0.00,86.00,86.00,65.00,1.00,469.00,70.00,0.00,0.00,0.00,0.00,
2016,7,29,5,2016-07-29,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1553",13.00,13.00,15.00,5.00,"1706","1715",9.00,9.00,0.00,"",0.00,86.00,82.00,62.00,1.00,469.00,,,,,,
2016,7,30,6,2016-07-30,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1250","1245",-5.00,0.00,14.00,5.00,"1420","1410",-10.00,0.00,0.00,"",0.00,90.00,85.00,66.00,1.00,469.00,,,,,,
2016,7,31,7,2016-07-31,"AA",19805,"AA","2316",11298,"DFW","Dallas/Fort Worth, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX","1540","1642",62.00,62.00,16.00,4.00,"1706","1807",61.00,61.00,0.00,"",0.00,86.00,85.00,65.00,1.00,469.00,7.00,0.00,0.00,0.00,54.00,
2016,7,1,5,2016-07-01,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1749","1924",95.00,95.00,14.00,19.00,"1930","2106",96.00,96.00,0.00,"",0.00,101.00,102.00,69.00,1.00,469.00,8.00,0.00,1.00,0.00,87.00,
2016,7,2,6,2016-07-02,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1501","1453",-8.00,0.00,10.00,5.00,"1640","1616",-24.00,0.00,0.00,"",0.00,99.00,83.00,68.00,1.00,469.00,,,,,,
2016,7,3,7,2016-07-03,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1749","1741",-8.00,0.00,10.00,7.00,"1930","1919",-11.00,0.00,0.00,"",0.00,101.00,98.00,81.00,1.00,469.00,,,,,,
2016,7,4,1,2016-07-04,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1749","1749",0.00,0.00,8.00,10.00,"1930","1917",-13.00,0.00,0.00,"",0.00,101.00,88.00,70.00,1.00,469.00,,,,,,
2016,7,5,2,2016-07-05,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1834",48.00,48.00,10.00,6.00,"1927","1958",31.00,31.00,0.00,"",0.00,101.00,84.00,68.00,1.00,469.00,0.00,0.00,0.00,0.00,31.00,
2016,7,6,3,2016-07-06,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1732",-14.00,0.00,9.00,28.00,"1927","1923",-4.00,0.00,0.00,"",0.00,101.00,111.00,74.00,1.00,469.00,,,,,,
2016,7,7,4,2016-07-07,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1735",-11.00,0.00,14.00,19.00,"1927","1922",-5.00,0.00,0.00,"",0.00,101.00,107.00,74.00,1.00,469.00,,,,,,
2016,7,8,5,2016-07-08,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1743",-3.00,0.00,9.00,15.00,"1927","1918",-9.00,0.00,0.00,"",0.00,101.00,95.00,71.00,1.00,469.00,,,,,,
2016,7,9,6,2016-07-09,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1501","1452",-9.00,0.00,8.00,20.00,"1640","2010",,,0.00,"",1.00,99.00,,,1.00,469.00,,,,,,
2016,7,10,7,2016-07-10,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1753",7.00,7.00,11.00,15.00,"1927","1929",2.00,2.00,0.00,"",0.00,101.00,96.00,70.00,1.00,469.00,,,,,,
2016,7,11,1,2016-07-11,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1739",-7.00,0.00,12.00,13.00,"1927","1922",-5.00,0.00,0.00,"",0.00,101.00,103.00,78.00,1.00,469.00,,,,,,
2016,7,12,2,2016-07-12,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1740",-6.00,0.00,10.00,10.00,"1927","1921",-6.00,0.00,0.00,"",0.00,101.00,101.00,81.00,1.00,469.00,,,,,,
2016,7,13,3,2016-07-13,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1754",8.00,8.00,9.00,11.00,"1927","1926",-1.00,0.00,0.00,"",0.00,101.00,92.00,72.00,1.00,469.00,,,,,,
2016,7,14,4,2016-07-14,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1816",30.00,30.00,11.00,6.00,"1927","1942",15.00,15.00,0.00,"",0.00,101.00,86.00,69.00,1.00,469.00,3.00,0.00,0.00,0.00,12.00,
2016,7,15,5,2016-07-15,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","",,,,,"1927","",,,1.00,"B",0.00,101.00,,,1.00,469.00,,,,,,
2016,7,16,6,2016-07-16,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1501","1501",0.00,0.00,10.00,11.00,"1640","1632",-8.00,0.00,0.00,"",0.00,99.00,91.00,70.00,1.00,469.00,,,,,,
2016,7,17,7,2016-07-17,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1745",-1.00,0.00,10.00,12.00,"1927","1919",-8.00,0.00,0.00,"",0.00,101.00,94.00,72.00,1.00,469.00,,,,,,
2016,7,18,1,2016-07-18,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1743",-3.00,0.00,11.00,12.00,"1927","1922",-5.00,0.00,0.00,"",0.00,101.00,99.00,76.00,1.00,469.00,,,,,,
2016,7,19,2,2016-07-19,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1740",-6.00,0.00,9.00,11.00,"1927","1913",-14.00,0.00,0.00,"",0.00,101.00,93.00,73.00,1.00,469.00,,,,,,
2016,7,20,3,2016-07-20,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","2051",185.00,185.00,9.00,11.00,"1927","2222",175.00,175.00,0.00,"",0.00,101.00,91.00,71.00,1.00,469.00,0.00,0.00,0.00,0.00,175.00,
2016,7,21,4,2016-07-21,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1751",5.00,5.00,9.00,24.00,"1927","1939",12.00,12.00,0.00,"",0.00,101.00,108.00,75.00,1.00,469.00,,,,,,
2016,7,22,5,2016-07-22,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1742",-4.00,0.00,15.00,12.00,"1927","1926",-1.00,0.00,0.00,"",0.00,101.00,104.00,77.00,1.00,469.00,,,,,,
2016,7,23,6,2016-07-23,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1501","1507",6.00,6.00,9.00,11.00,"1640","1636",-4.00,0.00,0.00,"",0.00,99.00,89.00,69.00,1.00,469.00,,,,,,
2016,7,24,7,2016-07-24,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1740",-6.00,0.00,10.00,13.00,"1927","1916",-11.00,0.00,0.00,"",0.00,101.00,96.00,73.00,1.00,469.00,,,,,,
2016,7,25,1,2016-07-25,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","2149",243.00,243.00,22.00,39.00,"1927","0010",283.00,283.00,0.00,"",0.00,101.00,141.00,80.00,1.00,469.00,53.00,0.00,40.00,0.00,190.00,
2016,7,26,2,2016-07-26,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1741",-5.00,0.00,13.00,12.00,"1927","2013",46.00,46.00,0.00,"",0.00,101.00,152.00,127.00,1.00,469.00,0.00,0.00,46.00,0.00,0.00,
2016,7,27,3,2016-07-27,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1134",1068.00,1068.00,31.00,21.00,"1927","1339",1092.00,1092.00,0.00,"",0.00,101.00,125.00,73.00,1.00,469.00,734.00,0.00,24.00,0.00,334.00,
2016,7,28,4,2016-07-28,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1913",87.00,87.00,11.00,6.00,"1927","2038",71.00,71.00,0.00,"",0.00,101.00,85.00,68.00,1.00,469.00,13.00,0.00,0.00,0.00,58.00,
2016,7,29,5,2016-07-29,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1757",11.00,11.00,21.00,4.00,"1927","1932",5.00,5.00,0.00,"",0.00,101.00,95.00,70.00,1.00,469.00,,,,,,
2016,7,30,6,2016-07-30,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1501","1500",-1.00,0.00,8.00,9.00,"1640","1626",-14.00,0.00,0.00,"",0.00,99.00,86.00,69.00,1.00,469.00,,,,,,
2016,7,31,7,2016-07-31,"AA",19805,"AA","2316",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX","1746","1843",57.00,57.00,9.00,8.00,"1927","2006",39.00,39.00,0.00,"",0.00,101.00,83.00,66.00,1.00,469.00,0.00,0.00,0.00,0.00,39.00,
2016,7,1,5,2016-07-01,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1915",39.00,39.00,21.00,3.00,"2121","2200",39.00,39.00,0.00,"",0.00,165.00,165.00,141.00,1.00,1139.00,0.00,39.00,0.00,0.00,0.00,
2016,7,2,6,2016-07-02,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1933",57.00,57.00,13.00,3.00,"2121","2218",57.00,57.00,0.00,"",0.00,165.00,165.00,149.00,1.00,1139.00,39.00,0.00,0.00,0.00,18.00,
2016,7,3,7,2016-07-03,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1838",2.00,2.00,12.00,3.00,"2121","2120",-1.00,0.00,0.00,"",0.00,165.00,162.00,147.00,1.00,1139.00,,,,,,
2016,7,4,1,2016-07-04,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1850",14.00,14.00,23.00,2.00,"2121","2138",17.00,17.00,0.00,"",0.00,165.00,168.00,143.00,1.00,1139.00,0.00,0.00,3.00,0.00,14.00,
2016,7,5,2,2016-07-05,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1907",31.00,31.00,11.00,3.00,"2121","2142",21.00,21.00,0.00,"",0.00,165.00,155.00,141.00,1.00,1139.00,21.00,0.00,0.00,0.00,0.00,
2016,7,6,3,2016-07-06,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1825",-11.00,0.00,25.00,5.00,"2121","2120",-1.00,0.00,0.00,"",0.00,165.00,175.00,145.00,1.00,1139.00,,,,,,
2016,7,7,4,2016-07-07,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1857",21.00,21.00,17.00,3.00,"2121","2137",16.00,16.00,0.00,"",0.00,165.00,160.00,140.00,1.00,1139.00,16.00,0.00,0.00,0.00,0.00,
2016,7,8,5,2016-07-08,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1838",2.00,2.00,17.00,4.00,"2121","2120",-1.00,0.00,0.00,"",0.00,165.00,162.00,141.00,1.00,1139.00,,,,,,
2016,7,9,6,2016-07-09,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1910",34.00,34.00,18.00,3.00,"2121","2151",30.00,30.00,0.00,"",0.00,165.00,161.00,140.00,1.00,1139.00,0.00,0.00,0.00,0.00,30.00,
2016,7,10,7,2016-07-10,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1829",-7.00,0.00,22.00,3.00,"2121","2119",-2.00,0.00,0.00,"",0.00,165.00,170.00,145.00,1.00,1139.00,,,,,,
2016,7,11,1,2016-07-11,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1835",-1.00,0.00,10.00,3.00,"2121","2112",-9.00,0.00,0.00,"",0.00,165.00,157.00,144.00,1.00,1139.00,,,,,,
2016,7,12,2,2016-07-12,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1843",7.00,7.00,14.00,4.00,"2121","2121",0.00,0.00,0.00,"",0.00,165.00,158.00,140.00,1.00,1139.00,,,,,,
2016,7,13,3,2016-07-13,"AA",19805,"AA","2317",13303,"MIA","Miami, FL","FL",15027,"STX","Christiansted, VI","VI","1836","1844",8.00,8.00,13.00,3.00,"2121","2124",3.00,3.00,0.00,"",0.00,165.00,160.00,144.00,1.00,1139.00,,,,,,
