"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,12,30,5,2016-12-30,"DL",19790,"DL","2045",14747,"SEA","Seattle, WA","WA",10299,"ANC","Anchorage, AK","AK","1545","1606",21.00,21.00,9.00,4.00,"1829","1847",18.00,18.00,0.00,"",0.00,224.00,221.00,208.00,1.00,1448.00,18.00,0.00,0.00,0.00,0.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2046",10397,"ATL","Atlanta, GA","GA",13931,"ORF","Norfolk, VA","VA","1206","1217",11.00,11.00,12.00,4.00,"1340","1345",5.00,5.00,0.00,"",0.00,94.00,88.00,72.00,1.00,516.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2046",13931,"ORF","Norfolk, VA","VA",10397,"ATL","Atlanta, GA","GA","1415","1422",7.00,7.00,14.00,7.00,"1616","1607",-9.00,0.00,0.00,"",0.00,121.00,105.00,84.00,1.00,516.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2047",13487,"MSP","Minneapolis, MN","MN",10397,"ATL","Atlanta, GA","GA","0730","0731",1.00,1.00,24.00,6.00,"1108","1046",-22.00,0.00,0.00,"",0.00,158.00,135.00,105.00,1.00,907.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2048",10397,"ATL","Atlanta, GA","GA",10980,"CHA","Chattanooga, TN","TN","2110","2105",-5.00,0.00,26.00,5.00,"2207","2203",-4.00,0.00,0.00,"",0.00,57.00,58.00,27.00,1.00,106.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2049",10397,"ATL","Atlanta, GA","GA",14771,"SFO","San Francisco, CA","CA","0810","0809",-1.00,0.00,12.00,3.00,"1034","1013",-21.00,0.00,0.00,"",0.00,324.00,304.00,289.00,1.00,2139.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2050",10397,"ATL","Atlanta, GA","GA",12266,"IAH","Houston, TX","TX","0810","0809",-1.00,0.00,9.00,10.00,"0931","0913",-18.00,0.00,0.00,"",0.00,141.00,124.00,105.00,1.00,689.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2050",12266,"IAH","Houston, TX","TX",10397,"ATL","Atlanta, GA","GA","1006","1003",-3.00,0.00,9.00,6.00,"1311","1246",-25.00,0.00,0.00,"",0.00,125.00,103.00,88.00,1.00,689.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2051",13487,"MSP","Minneapolis, MN","MN",12889,"LAS","Las Vegas, NV","NV","1500","1457",-3.00,0.00,11.00,6.00,"1634","1629",-5.00,0.00,0.00,"",0.00,214.00,212.00,195.00,1.00,1299.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2052",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","1925","1923",-2.00,0.00,17.00,7.00,"2040","2025",-15.00,0.00,0.00,"",0.00,75.00,62.00,38.00,1.00,226.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2053",10397,"ATL","Atlanta, GA","GA",11721,"FNT","Flint, MI","MI","1513","1524",11.00,11.00,10.00,3.00,"1712","1720",8.00,8.00,0.00,"",0.00,119.00,116.00,103.00,1.00,645.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2053",11721,"FNT","Flint, MI","MI",10397,"ATL","Atlanta, GA","GA","1752","1750",-2.00,0.00,8.00,7.00,"2014","1950",-24.00,0.00,0.00,"",0.00,142.00,120.00,105.00,1.00,645.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2054",11433,"DTW","Detroit, MI","MI",14986,"SRQ","Sarasota/Bradenton, FL","FL","0829","0827",-2.00,0.00,15.00,5.00,"1131","1052",-39.00,0.00,0.00,"",0.00,182.00,145.00,125.00,1.00,1022.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2054",14986,"SRQ","Sarasota/Bradenton, FL","FL",11433,"DTW","Detroit, MI","MI","1211","1213",2.00,2.00,20.00,5.00,"1457","1521",24.00,24.00,0.00,"",0.00,166.00,188.00,163.00,1.00,1022.00,0.00,0.00,24.00,0.00,0.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2055",10397,"ATL","Atlanta, GA","GA",14831,"SJC","San Jose, CA","CA","0939","0932",-7.00,0.00,11.00,5.00,"1200","1141",-19.00,0.00,0.00,"",0.00,321.00,309.00,293.00,1.00,2116.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2055",14831,"SJC","San Jose, CA","CA",10397,"ATL","Atlanta, GA","GA","1249","1246",-3.00,0.00,16.00,7.00,"2020","2000",-20.00,0.00,0.00,"",0.00,271.00,254.00,231.00,1.00,2116.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2056",13487,"MSP","Minneapolis, MN","MN",10423,"AUS","Austin, TX","TX","1750","1748",-2.00,0.00,16.00,6.00,"2048","2029",-19.00,0.00,0.00,"",0.00,178.00,161.00,139.00,1.00,1042.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2057",13487,"MSP","Minneapolis, MN","MN",10627,"BIS","Bismarck/Mandan, ND","ND","2214","2206",-8.00,0.00,21.00,3.00,"2347","2336",-11.00,0.00,0.00,"",0.00,93.00,90.00,66.00,1.00,386.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2058",13204,"MCO","Orlando, FL","FL",12478,"JFK","New York, NY","NY","0700","0707",7.00,7.00,11.00,4.00,"0932","0926",-6.00,0.00,0.00,"",0.00,152.00,139.00,124.00,1.00,944.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2059",12478,"JFK","New York, NY","NY",12889,"LAS","Las Vegas, NV","NV","1745","1746",1.00,1.00,27.00,5.00,"2045","2056",11.00,11.00,0.00,"",0.00,360.00,370.00,338.00,1.00,2248.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2060",10397,"ATL","Atlanta, GA","GA",13930,"ORD","Chicago, IL","IL","1050","1123",33.00,33.00,22.00,6.00,"1157","1236",39.00,39.00,0.00,"",0.00,127.00,133.00,105.00,1.00,606.00,33.00,0.00,6.00,0.00,0.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2061",14100,"PHL","Philadelphia, PA","PA",10397,"ATL","Atlanta, GA","GA","0730","0722",-8.00,0.00,24.00,11.00,"0956","0934",-22.00,0.00,0.00,"",0.00,146.00,132.00,97.00,1.00,666.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2062",13487,"MSP","Minneapolis, MN","MN",10721,"BOS","Boston, MA","MA","1745","1759",14.00,14.00,12.00,8.00,"2132","2124",-8.00,0.00,0.00,"",0.00,167.00,145.00,125.00,1.00,1124.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2063",11278,"DCA","Washington, DC","VA",13487,"MSP","Minneapolis, MN","MN","0835","0835",0.00,0.00,22.00,10.00,"1028","1045",17.00,17.00,0.00,"",0.00,173.00,190.00,158.00,1.00,931.00,0.00,0.00,17.00,0.00,0.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2064",13487,"MSP","Minneapolis, MN","MN",14570,"RNO","Reno, NV","NV","1115","1114",-1.00,0.00,16.00,3.00,"1300","1303",3.00,3.00,0.00,"",0.00,225.00,229.00,210.00,1.00,1405.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2064",14570,"RNO","Reno, NV","NV",13487,"MSP","Minneapolis, MN","MN","1335","1343",8.00,8.00,11.00,7.00,"1857","1840",-17.00,0.00,0.00,"",0.00,202.00,177.00,159.00,1.00,1405.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2065",12478,"JFK","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1543","1540",-3.00,0.00,34.00,2.00,"1906","1845",-21.00,0.00,0.00,"",0.00,203.00,185.00,149.00,1.00,1069.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2066",10397,"ATL","Atlanta, GA","GA",15376,"TUS","Tucson, AZ","AZ","1140","1135",-5.00,0.00,16.00,4.00,"1349","1337",-12.00,0.00,0.00,"",0.00,249.00,242.00,222.00,1.00,1541.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2066",15376,"TUS","Tucson, AZ","AZ",10397,"ATL","Atlanta, GA","GA","1430","1427",-3.00,0.00,9.00,10.00,"2005","1939",-26.00,0.00,0.00,"",0.00,215.00,192.00,173.00,1.00,1541.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2067",11278,"DCA","Washington, DC","VA",13487,"MSP","Minneapolis, MN","MN","0615","0613",-2.00,0.00,17.00,6.00,"0800","0804",4.00,4.00,0.00,"",0.00,165.00,171.00,148.00,1.00,931.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2068",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1625","1630",5.00,5.00,18.00,5.00,"1942","1917",-25.00,0.00,0.00,"",0.00,197.00,167.00,144.00,1.00,1076.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2069",10397,"ATL","Atlanta, GA","GA",11995,"GSO","Greensboro/High Point, NC","NC","1455","1455",0.00,0.00,10.00,4.00,"1613","1600",-13.00,0.00,0.00,"",0.00,78.00,65.00,51.00,1.00,306.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2069",11995,"GSO","Greensboro/High Point, NC","NC",10397,"ATL","Atlanta, GA","GA","1649","1644",-5.00,0.00,14.00,6.00,"1825","1757",-28.00,0.00,0.00,"",0.00,96.00,73.00,53.00,1.00,306.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2070",13487,"MSP","Minneapolis, MN","MN",14107,"PHX","Phoenix, AZ","AZ","2017","2014",-3.00,0.00,37.00,5.00,"2305","2300",-5.00,0.00,0.00,"",0.00,228.00,226.00,184.00,1.00,1276.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2071",14107,"PHX","Phoenix, AZ","AZ",12478,"JFK","New York, NY","NY","1533","1547",14.00,14.00,15.00,11.00,"2214","2208",-6.00,0.00,0.00,"",0.00,281.00,261.00,235.00,1.00,2153.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2072",11884,"GEG","Spokane, WA","WA",13487,"MSP","Minneapolis, MN","MN","0715","0712",-3.00,0.00,20.00,7.00,"1220","1144",-36.00,0.00,0.00,"",0.00,185.00,152.00,125.00,1.00,1175.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2073",10397,"ATL","Atlanta, GA","GA",14107,"PHX","Phoenix, AZ","AZ","1620","1620",0.00,0.00,14.00,6.00,"1838","1824",-14.00,0.00,0.00,"",0.00,258.00,244.00,224.00,1.00,1587.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2074",12889,"LAS","Las Vegas, NV","NV",12892,"LAX","Los Angeles, CA","CA","1116","1153",37.00,37.00,28.00,15.00,"1240","1320",40.00,40.00,0.00,"",0.00,84.00,87.00,44.00,1.00,236.00,0.00,0.00,32.00,0.00,8.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2074",12892,"LAX","Los Angeles, CA","CA",12889,"LAS","Las Vegas, NV","NV","0915","0931",16.00,16.00,30.00,4.00,"1035","1049",14.00,14.00,0.00,"",0.00,80.00,78.00,44.00,1.00,236.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2075",10397,"ATL","Atlanta, GA","GA",13198,"MCI","Kansas City, MO","MO","1051","1048",-3.00,0.00,20.00,3.00,"1204","1209",5.00,5.00,0.00,"",0.00,133.00,141.00,118.00,1.00,692.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2075",13198,"MCI","Kansas City, MO","MO",10397,"ATL","Atlanta, GA","GA","1245","1254",9.00,9.00,9.00,5.00,"1545","1531",-14.00,0.00,0.00,"",0.00,120.00,97.00,83.00,1.00,692.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2076",12889,"LAS","Las Vegas, NV","NV",10397,"ATL","Atlanta, GA","GA","1547","1543",-4.00,0.00,13.00,8.00,"2237","2213",-24.00,0.00,0.00,"",0.00,230.00,210.00,189.00,1.00,1747.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2077",12892,"LAX","Los Angeles, CA","CA",14057,"PDX","Portland, OR","OR","0935","0941",6.00,6.00,19.00,3.00,"1209","1156",-13.00,0.00,0.00,"",0.00,154.00,135.00,113.00,1.00,834.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2077",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA","1245","1242",-3.00,0.00,11.00,36.00,"1520","1525",5.00,5.00,0.00,"",0.00,155.00,163.00,116.00,1.00,834.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2078",13495,"MSY","New Orleans, LA","LA",12478,"JFK","New York, NY","NY","0745","0743",-2.00,0.00,16.00,10.00,"1139","1132",-7.00,0.00,0.00,"",0.00,174.00,169.00,143.00,1.00,1182.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2079",10721,"BOS","Boston, MA","MA",11433,"DTW","Detroit, MI","MI","0535","0531",-4.00,0.00,18.00,7.00,"0754","0729",-25.00,0.00,0.00,"",0.00,139.00,118.00,93.00,1.00,632.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2081",13495,"MSY","New Orleans, LA","LA",14869,"SLC","Salt Lake City, UT","UT","0730","0728",-2.00,0.00,12.00,10.00,"1022","1025",3.00,3.00,0.00,"",0.00,232.00,237.00,215.00,1.00,1428.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2083",11433,"DTW","Detroit, MI","MI",14679,"SAN","San Diego, CA","CA","0830","0829",-1.00,0.00,12.00,4.00,"1040","1016",-24.00,0.00,0.00,"",0.00,310.00,287.00,271.00,1.00,1956.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2083",14679,"SAN","San Diego, CA","CA",11433,"DTW","Detroit, MI","MI","1145","1138",-7.00,0.00,21.00,12.00,"1914","1844",-30.00,0.00,0.00,"",0.00,269.00,246.00,213.00,1.00,1956.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2084",10397,"ATL","Atlanta, GA","GA",14193,"PNS","Pensacola, FL","FL","1805","1851",46.00,46.00,10.00,4.00,"1823","1849",26.00,26.00,0.00,"",0.00,78.00,58.00,44.00,1.00,271.00,26.00,0.00,0.00,0.00,0.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2084",14193,"PNS","Pensacola, FL","FL",10397,"ATL","Atlanta, GA","GA","1858","1924",26.00,26.00,14.00,7.00,"2115","2132",17.00,17.00,0.00,"",0.00,77.00,68.00,47.00,1.00,271.00,0.00,0.00,0.00,0.00,17.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2085",11884,"GEG","Spokane, WA","WA",14869,"SLC","Salt Lake City, UT","UT","0600","0558",-2.00,0.00,28.00,7.00,"0859","0849",-10.00,0.00,0.00,"",0.00,119.00,111.00,76.00,1.00,546.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2086",15016,"STL","St. Louis, MO","MO",10397,"ATL","Atlanta, GA","GA","0710","0707",-3.00,0.00,11.00,7.00,"0945","0926",-19.00,0.00,0.00,"",0.00,95.00,79.00,61.00,1.00,484.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2087",12478,"JFK","New York, NY","NY",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","0805","0803",-2.00,0.00,23.00,5.00,"1130","1056",-34.00,0.00,0.00,"",0.00,205.00,173.00,145.00,1.00,1028.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2088",13204,"MCO","Orlando, FL","FL",10397,"ATL","Atlanta, GA","GA","1200","1158",-2.00,0.00,11.00,3.00,"1342","1320",-22.00,0.00,0.00,"",0.00,102.00,82.00,68.00,1.00,404.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2089",14986,"SRQ","Sarasota/Bradenton, FL","FL",12953,"LGA","New York, NY","NY","1445","1927",282.00,282.00,13.00,9.00,"1731","2213",282.00,282.00,0.00,"",0.00,166.00,166.00,144.00,1.00,1047.00,282.00,0.00,0.00,0.00,0.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2090",14057,"PDX","Portland, OR","OR",13487,"MSP","Minneapolis, MN","MN","0650","0649",-1.00,0.00,14.00,6.00,"1215","1140",-35.00,0.00,0.00,"",0.00,205.00,171.00,151.00,1.00,1426.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2091",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",12478,"JFK","New York, NY","NY","0730","0725",-5.00,0.00,11.00,12.00,"1014","1007",-7.00,0.00,0.00,"",0.00,164.00,162.00,139.00,1.00,1028.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2093",13487,"MSP","Minneapolis, MN","MN",14908,"SNA","Santa Ana, CA","CA","2005","2003",-2.00,0.00,46.00,7.00,"2213","2238",25.00,25.00,0.00,"",0.00,248.00,275.00,222.00,1.00,1522.00,0.00,0.00,25.00,0.00,0.00,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2094",10397,"ATL","Atlanta, GA","GA",14100,"PHL","Philadelphia, PA","PA","1930","1940",10.00,10.00,14.00,4.00,"2134","2134",0.00,0.00,0.00,"",0.00,124.00,114.00,96.00,1.00,666.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2095",10397,"ATL","Atlanta, GA","GA",13931,"ORF","Norfolk, VA","VA","2221","2222",1.00,1.00,9.00,3.00,"2358","2347",-11.00,0.00,0.00,"",0.00,97.00,85.00,73.00,1.00,516.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2097",13487,"MSP","Minneapolis, MN","MN",14908,"SNA","Santa Ana, CA","CA","1749","1745",-4.00,0.00,29.00,8.00,"1958","2011",13.00,13.00,0.00,"",0.00,249.00,266.00,229.00,1.00,1522.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2098",13303,"MIA","Miami, FL","FL",12953,"LGA","New York, NY","NY","1200","1152",-8.00,0.00,14.00,5.00,"1506","1443",-23.00,0.00,0.00,"",0.00,186.00,171.00,152.00,1.00,1096.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2099",14730,"SDF","Louisville, KY","KY",10397,"ATL","Atlanta, GA","GA","0600","0557",-3.00,0.00,14.00,4.00,"0731","0706",-25.00,0.00,0.00,"",0.00,91.00,69.00,51.00,1.00,321.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2100",14107,"PHX","Phoenix, AZ","AZ",13487,"MSP","Minneapolis, MN","MN","0125","0117",-8.00,0.00,11.00,4.00,"0527","0500",-27.00,0.00,0.00,"",0.00,182.00,163.00,148.00,1.00,1276.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2101",13487,"MSP","Minneapolis, MN","MN",12478,"JFK","New York, NY","NY","1044","1044",0.00,0.00,13.00,3.00,"1429","1359",-30.00,0.00,0.00,"",0.00,165.00,135.00,119.00,1.00,1029.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2102",12889,"LAS","Las Vegas, NV","NV",10397,"ATL","Atlanta, GA","GA","2315","2315",0.00,0.00,18.00,4.00,"0600","0552",-8.00,0.00,0.00,"",0.00,225.00,217.00,195.00,1.00,1747.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2103",12889,"LAS","Las Vegas, NV","NV",12478,"JFK","New York, NY","NY","1334","1332",-2.00,0.00,11.00,16.00,"2129","2108",-21.00,0.00,0.00,"",0.00,295.00,276.00,249.00,1.00,2248.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2104",10397,"ATL","Atlanta, GA","GA",14307,"PVD","Providence, RI","RI","1525","1521",-4.00,0.00,15.00,4.00,"1747","1738",-9.00,0.00,0.00,"",0.00,142.00,137.00,118.00,1.00,903.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2104",14307,"PVD","Providence, RI","RI",10397,"ATL","Atlanta, GA","GA","1831","1831",0.00,0.00,13.00,17.00,"2128","2110",-18.00,0.00,0.00,"",0.00,177.00,159.00,129.00,1.00,903.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2105",11193,"CVG","Cincinnati, OH","KY",13204,"MCO","Orlando, FL","FL","0615","0611",-4.00,0.00,31.00,6.00,"0841","0827",-14.00,0.00,0.00,"",0.00,146.00,136.00,99.00,1.00,757.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2106",10713,"BOI","Boise, ID","ID",14869,"SLC","Salt Lake City, UT","UT","1300","1304",4.00,4.00,9.00,3.00,"1406","1403",-3.00,0.00,0.00,"",0.00,66.00,59.00,47.00,1.00,290.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2106",14869,"SLC","Salt Lake City, UT","UT",10713,"BOI","Boise, ID","ID","1105","1111",6.00,6.00,16.00,3.00,"1225","1217",-8.00,0.00,0.00,"",0.00,80.00,66.00,47.00,1.00,290.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2107",13930,"ORD","Chicago, IL","IL",14869,"SLC","Salt Lake City, UT","UT","1336","1338",2.00,2.00,12.00,4.00,"1612","1607",-5.00,0.00,0.00,"",0.00,216.00,209.00,193.00,1.00,1250.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2107",14869,"SLC","Salt Lake City, UT","UT",13930,"ORD","Chicago, IL","IL","0835","0833",-2.00,0.00,27.00,9.00,"1301","1229",-32.00,0.00,0.00,"",0.00,206.00,176.00,140.00,1.00,1250.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2108",11292,"DEN","Denver, CO","CO",13487,"MSP","Minneapolis, MN","MN","1330","1325",-5.00,0.00,10.00,3.00,"1630","1558",-32.00,0.00,0.00,"",0.00,120.00,93.00,80.00,1.00,680.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2108",13487,"MSP","Minneapolis, MN","MN",11292,"DEN","Denver, CO","CO","1125","1123",-2.00,0.00,14.00,9.00,"1246","1229",-17.00,0.00,0.00,"",0.00,141.00,126.00,103.00,1.00,680.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2109",13891,"ONT","Ontario, CA","CA",14869,"SLC","Salt Lake City, UT","UT","0600","0552",-8.00,0.00,12.00,7.00,"0847","0823",-24.00,0.00,0.00,"",0.00,107.00,91.00,72.00,1.00,558.00,,,,,,
2016,12,30,5,2016-12-30,"DL",19790,"DL","2110",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1115","1112",-3.00,0.00,16.00,10.00,"1250","1234",-16.00,0.00,0.00,"",0.00,155.00,142.00,116.00,1.00,731.00,,,,,,
