"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,11,10,4,2016-11-10,"WN",19393,"WN","3363",11259,"DAL","Dallas, TX","TX",13851,"OKC","Oklahoma City, OK","OK","0905","0905",0.00,0.00,12.00,4.00,"1000","0957",-3.00,0.00,0.00,"",0.00,55.00,52.00,36.00,1.00,181.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1500",11259,"DAL","Dallas, TX","TX",13871,"OMA","Omaha, NE","NE","1825","1839",14.00,14.00,25.00,3.00,"2005","2027",22.00,22.00,0.00,"",0.00,100.00,108.00,80.00,1.00,585.00,9.00,0.00,8.00,0.00,5.00,
2016,11,10,4,2016-11-10,"WN",19393,"WN","40",11259,"DAL","Dallas, TX","TX",14057,"PDX","Portland, OR","OR","1735","1745",10.00,10.00,9.00,4.00,"1945","1923",-22.00,0.00,0.00,"",0.00,250.00,218.00,205.00,1.00,1626.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","502",11259,"DAL","Dallas, TX","TX",14100,"PHL","Philadelphia, PA","PA","1545","1549",4.00,4.00,17.00,5.00,"1945","2002",17.00,17.00,0.00,"",0.00,180.00,193.00,171.00,1.00,1295.00,0.00,0.00,17.00,0.00,0.00,
2016,11,10,4,2016-11-10,"WN",19393,"WN","16",11259,"DAL","Dallas, TX","TX",14107,"PHX","Phoenix, AZ","AZ","1135","1139",4.00,4.00,11.00,5.00,"1315","1255",-20.00,0.00,0.00,"",0.00,160.00,136.00,120.00,1.00,879.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","179",11259,"DAL","Dallas, TX","TX",14107,"PHX","Phoenix, AZ","AZ","1825","1839",14.00,14.00,11.00,9.00,"2005","2003",-2.00,0.00,0.00,"",0.00,160.00,144.00,124.00,1.00,879.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","193",11259,"DAL","Dallas, TX","TX",14107,"PHX","Phoenix, AZ","AZ","2010","2027",17.00,17.00,8.00,5.00,"2150","2144",-6.00,0.00,0.00,"",0.00,160.00,137.00,124.00,1.00,879.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","605",11259,"DAL","Dallas, TX","TX",14107,"PHX","Phoenix, AZ","AZ","1640","1654",14.00,14.00,10.00,5.00,"1820","1815",-5.00,0.00,0.00,"",0.00,160.00,141.00,126.00,1.00,879.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1210",11259,"DAL","Dallas, TX","TX",14107,"PHX","Phoenix, AZ","AZ","0600","0556",-4.00,0.00,8.00,4.00,"0740","0705",-35.00,0.00,0.00,"",0.00,160.00,129.00,117.00,1.00,879.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1336",11259,"DAL","Dallas, TX","TX",14107,"PHX","Phoenix, AZ","AZ","0945","0945",0.00,0.00,10.00,5.00,"1125","1100",-25.00,0.00,0.00,"",0.00,160.00,135.00,120.00,1.00,879.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","126",11259,"DAL","Dallas, TX","TX",14122,"PIT","Pittsburgh, PA","PA","2005","2004",-1.00,0.00,10.00,3.00,"2330","2324",-6.00,0.00,0.00,"",0.00,145.00,140.00,127.00,1.00,1060.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1030",11259,"DAL","Dallas, TX","TX",14492,"RDU","Raleigh/Durham, NC","NC","1230","1237",7.00,7.00,13.00,3.00,"1555","1608",13.00,13.00,0.00,"",0.00,145.00,151.00,135.00,1.00,1052.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2222",11259,"DAL","Dallas, TX","TX",14679,"SAN","San Diego, CA","CA","1845","1851",6.00,6.00,15.00,5.00,"1955","1942",-13.00,0.00,0.00,"",0.00,190.00,171.00,151.00,1.00,1182.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3086",11259,"DAL","Dallas, TX","TX",14679,"SAN","San Diego, CA","CA","0630","0632",2.00,2.00,11.00,26.00,"0745","0738",-7.00,0.00,0.00,"",0.00,195.00,186.00,149.00,1.00,1182.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3306",11259,"DAL","Dallas, TX","TX",14679,"SAN","San Diego, CA","CA","1215","1215",0.00,0.00,8.00,4.00,"1330","1257",-33.00,0.00,0.00,"",0.00,195.00,162.00,150.00,1.00,1182.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","240",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","2010","2018",8.00,8.00,9.00,6.00,"2115","2121",6.00,6.00,0.00,"",0.00,65.00,63.00,48.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","311",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","1735","1738",3.00,3.00,11.00,5.00,"1840","1838",-2.00,0.00,0.00,"",0.00,65.00,60.00,44.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","475",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","1515","1514",-1.00,0.00,13.00,4.00,"1620","1616",-4.00,0.00,0.00,"",0.00,65.00,62.00,45.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1221",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","0700","0702",2.00,2.00,14.00,5.00,"0805","0804",-1.00,0.00,0.00,"",0.00,65.00,62.00,43.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1275",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","0740","0739",-1.00,0.00,13.00,5.00,"0845","0838",-7.00,0.00,0.00,"",0.00,65.00,59.00,41.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1673",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","1845","1911",26.00,26.00,7.00,4.00,"1945","2012",27.00,27.00,0.00,"",0.00,60.00,61.00,50.00,1.00,248.00,0.00,0.00,1.00,0.00,26.00,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2439",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","2220","2244",24.00,24.00,16.00,12.00,"2325","2353",28.00,28.00,0.00,"",0.00,65.00,69.00,41.00,1.00,248.00,11.00,0.00,4.00,0.00,13.00,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3209",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","0835","0835",0.00,0.00,9.00,4.00,"0940","0933",-7.00,0.00,0.00,"",0.00,65.00,58.00,45.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3429",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","0625","0622",-3.00,0.00,16.00,4.00,"0730","0725",-5.00,0.00,0.00,"",0.00,65.00,63.00,43.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3537",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","1635","1651",16.00,16.00,11.00,5.00,"1740","1752",12.00,12.00,0.00,"",0.00,65.00,61.00,45.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","5162",11259,"DAL","Dallas, TX","TX",14683,"SAT","San Antonio, TX","TX","1140","1140",0.00,0.00,13.00,5.00,"1245","1244",-1.00,0.00,0.00,"",0.00,65.00,64.00,46.00,1.00,248.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","827",11259,"DAL","Dallas, TX","TX",14747,"SEA","Seattle, WA","WA","1935","1931",-4.00,0.00,9.00,7.00,"2155","2123",-32.00,0.00,0.00,"",0.00,260.00,232.00,216.00,1.00,1670.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","206",11259,"DAL","Dallas, TX","TX",14771,"SFO","San Francisco, CA","CA","1545","1549",4.00,4.00,13.00,10.00,"1740","1715",-25.00,0.00,0.00,"",0.00,235.00,206.00,183.00,1.00,1476.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","421",11259,"DAL","Dallas, TX","TX",14831,"SJC","San Jose, CA","CA","0610","0608",-2.00,0.00,11.00,30.00,"0805","0741",-24.00,0.00,0.00,"",0.00,235.00,213.00,172.00,1.00,1450.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2054",11259,"DAL","Dallas, TX","TX",14831,"SJC","San Jose, CA","CA","1820","1842",22.00,22.00,9.00,5.00,"2010","1956",-14.00,0.00,0.00,"",0.00,230.00,194.00,180.00,1.00,1450.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1812",11259,"DAL","Dallas, TX","TX",14869,"SLC","Salt Lake City, UT","UT","1650","1718",28.00,28.00,7.00,3.00,"1835","1835",0.00,0.00,0.00,"",0.00,165.00,137.00,127.00,1.00,999.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","5579",11259,"DAL","Dallas, TX","TX",14893,"SMF","Sacramento, CA","CA","1935","1946",11.00,11.00,8.00,4.00,"2120","2057",-23.00,0.00,0.00,"",0.00,225.00,191.00,179.00,1.00,1442.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","557",11259,"DAL","Dallas, TX","TX",14908,"SNA","Santa Ana, CA","CA","1020","1025",5.00,5.00,8.00,5.00,"1140","1107",-33.00,0.00,0.00,"",0.00,200.00,162.00,149.00,1.00,1216.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1054",11259,"DAL","Dallas, TX","TX",14908,"SNA","Santa Ana, CA","CA","1920","1931",11.00,11.00,14.00,4.00,"2040","2020",-20.00,0.00,0.00,"",0.00,200.00,169.00,151.00,1.00,1216.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","32",11259,"DAL","Dallas, TX","TX",15016,"STL","St. Louis, MO","MO","1535","1531",-4.00,0.00,9.00,16.00,"1710","1716",6.00,6.00,0.00,"",0.00,95.00,105.00,80.00,1.00,546.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","312",11259,"DAL","Dallas, TX","TX",15016,"STL","St. Louis, MO","MO","2045","2048",3.00,3.00,10.00,4.00,"2220","2217",-3.00,0.00,0.00,"",0.00,95.00,89.00,75.00,1.00,546.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1236",11259,"DAL","Dallas, TX","TX",15016,"STL","St. Louis, MO","MO","0600","0604",4.00,4.00,13.00,5.00,"0735","0743",8.00,8.00,0.00,"",0.00,95.00,99.00,81.00,1.00,546.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1307",11259,"DAL","Dallas, TX","TX",15016,"STL","St. Louis, MO","MO","1030","1030",0.00,0.00,9.00,6.00,"1200","1204",4.00,4.00,0.00,"",0.00,90.00,94.00,79.00,1.00,546.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2179",11259,"DAL","Dallas, TX","TX",15016,"STL","St. Louis, MO","MO","2215","2220",5.00,5.00,9.00,4.00,"2350","2342",-8.00,0.00,0.00,"",0.00,95.00,82.00,69.00,1.00,546.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3087",11259,"DAL","Dallas, TX","TX",15016,"STL","St. Louis, MO","MO","1215","1221",6.00,6.00,7.00,4.00,"1345","1349",4.00,4.00,0.00,"",0.00,90.00,88.00,77.00,1.00,546.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1961",11259,"DAL","Dallas, TX","TX",15304,"TPA","Tampa, FL","FL","0750","0748",-2.00,0.00,11.00,4.00,"1105","1058",-7.00,0.00,0.00,"",0.00,135.00,130.00,115.00,1.00,917.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","5248",11259,"DAL","Dallas, TX","TX",15304,"TPA","Tampa, FL","FL","2100","2111",11.00,11.00,11.00,5.00,"0015","0016",1.00,1.00,0.00,"",0.00,135.00,125.00,109.00,1.00,917.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","148",11259,"DAL","Dallas, TX","TX",15370,"TUL","Tulsa, OK","OK","0905","0859",-6.00,0.00,10.00,4.00,"1005","0954",-11.00,0.00,0.00,"",0.00,60.00,55.00,41.00,1.00,237.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","656",11259,"DAL","Dallas, TX","TX",15370,"TUL","Tulsa, OK","OK","1600","1559",-1.00,0.00,10.00,4.00,"1700","1656",-4.00,0.00,0.00,"",0.00,60.00,57.00,43.00,1.00,237.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1260",11259,"DAL","Dallas, TX","TX",15370,"TUL","Tulsa, OK","OK","1230","1231",1.00,1.00,10.00,3.00,"1330","1322",-8.00,0.00,0.00,"",0.00,60.00,51.00,38.00,1.00,237.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2291",11259,"DAL","Dallas, TX","TX",15370,"TUL","Tulsa, OK","OK","2105","2109",4.00,4.00,11.00,4.00,"2205","2206",1.00,1.00,0.00,"",0.00,60.00,57.00,42.00,1.00,237.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1364",11267,"DAY","Dayton, OH","OH",13232,"MDW","Chicago, IL","IL","0710","0707",-3.00,0.00,10.00,9.00,"0725","0710",-15.00,0.00,0.00,"",0.00,75.00,63.00,44.00,1.00,226.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2375",11267,"DAY","Dayton, OH","OH",13232,"MDW","Chicago, IL","IL","1800","1758",-2.00,0.00,7.00,6.00,"1805","1759",-6.00,0.00,0.00,"",0.00,65.00,61.00,48.00,1.00,226.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2411",11267,"DAY","Dayton, OH","OH",13232,"MDW","Chicago, IL","IL","1325","1352",27.00,27.00,8.00,5.00,"1330","1349",19.00,19.00,0.00,"",0.00,65.00,57.00,44.00,1.00,226.00,1.00,0.00,0.00,0.00,18.00,
2016,11,10,4,2016-11-10,"WN",19393,"WN","135",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","2050","2053",3.00,3.00,11.00,6.00,"2245","2228",-17.00,0.00,0.00,"",0.00,115.00,95.00,78.00,1.00,547.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","349",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","1110","1110",0.00,0.00,16.00,7.00,"1310","1245",-25.00,0.00,0.00,"",0.00,120.00,95.00,72.00,1.00,547.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3420",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","0600","0556",-4.00,0.00,13.00,7.00,"0800","0724",-36.00,0.00,0.00,"",0.00,120.00,88.00,68.00,1.00,547.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","6449",11278,"DCA","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA","1355","1354",-1.00,0.00,14.00,6.00,"1555","1528",-27.00,0.00,0.00,"",0.00,120.00,94.00,74.00,1.00,547.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","393",11278,"DCA","Washington, DC","VA",10423,"AUS","Austin, TX","TX","1655","1723",28.00,28.00,11.00,4.00,"1945","1940",-5.00,0.00,0.00,"",0.00,230.00,197.00,182.00,1.00,1315.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","210",11278,"DCA","Washington, DC","VA",10693,"BNA","Nashville, TN","TN","1645","1654",9.00,9.00,16.00,15.00,"1745","1746",1.00,1.00,0.00,"",0.00,120.00,112.00,81.00,1.00,562.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","572",11278,"DCA","Washington, DC","VA",10693,"BNA","Nashville, TN","TN","1300","1259",-1.00,0.00,18.00,5.00,"1355","1342",-13.00,0.00,0.00,"",0.00,115.00,103.00,80.00,1.00,562.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3281",11278,"DCA","Washington, DC","VA",10693,"BNA","Nashville, TN","TN","0615","0615",0.00,0.00,8.00,15.00,"0710","0656",-14.00,0.00,0.00,"",0.00,115.00,101.00,78.00,1.00,562.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","540",11278,"DCA","Washington, DC","VA",11066,"CMH","Columbus, OH","OH","1140","1136",-4.00,0.00,12.00,5.00,"1255","1245",-10.00,0.00,0.00,"",0.00,75.00,69.00,52.00,1.00,323.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1001",11278,"DCA","Washington, DC","VA",11066,"CMH","Columbus, OH","OH","2025","2022",-3.00,0.00,24.00,6.00,"2145","2144",-1.00,0.00,0.00,"",0.00,80.00,82.00,52.00,1.00,323.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","324",11278,"DCA","Washington, DC","VA",11259,"DAL","Dallas, TX","TX","1655","1708",13.00,13.00,10.00,4.00,"1925","1900",-25.00,0.00,0.00,"",0.00,210.00,172.00,158.00,1.00,1184.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1243",11278,"DCA","Washington, DC","VA",11259,"DAL","Dallas, TX","TX","0615","0614",-1.00,0.00,11.00,6.00,"0845","0754",-51.00,0.00,0.00,"",0.00,210.00,160.00,143.00,1.00,1184.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2482",11278,"DCA","Washington, DC","VA",11259,"DAL","Dallas, TX","TX","1235","1247",12.00,12.00,18.00,3.00,"1505","1436",-29.00,0.00,0.00,"",0.00,210.00,169.00,148.00,1.00,1184.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1014",11278,"DCA","Washington, DC","VA",11697,"FLL","Fort Lauderdale, FL","FL","1335","1351",16.00,16.00,15.00,4.00,"1615","1614",-1.00,0.00,0.00,"",0.00,160.00,143.00,124.00,1.00,899.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1368",11278,"DCA","Washington, DC","VA",11697,"FLL","Fort Lauderdale, FL","FL","0650","0645",-5.00,0.00,11.00,10.00,"0930","0908",-22.00,0.00,0.00,"",0.00,160.00,143.00,122.00,1.00,899.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","490",11278,"DCA","Washington, DC","VA",12191,"HOU","Houston, TX","TX","1555","1612",17.00,17.00,12.00,4.00,"1835","1815",-20.00,0.00,0.00,"",0.00,220.00,183.00,167.00,1.00,1218.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1373",11278,"DCA","Washington, DC","VA",12191,"HOU","Houston, TX","TX","0645","0645",0.00,0.00,10.00,8.00,"0925","0840",-45.00,0.00,0.00,"",0.00,220.00,175.00,157.00,1.00,1218.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2061",11278,"DCA","Washington, DC","VA",12191,"HOU","Houston, TX","TX","1815","1856",41.00,41.00,13.00,4.00,"2100","2100",0.00,0.00,0.00,"",0.00,225.00,184.00,167.00,1.00,1218.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","263",11278,"DCA","Washington, DC","VA",12339,"IND","Indianapolis, IN","IN","1855","1941",46.00,46.00,16.00,5.00,"2045","2116",31.00,31.00,0.00,"",0.00,110.00,95.00,74.00,1.00,500.00,23.00,0.00,0.00,0.00,8.00,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1110",11278,"DCA","Washington, DC","VA",12339,"IND","Indianapolis, IN","IN","0855","0850",-5.00,0.00,14.00,8.00,"1100","1024",-36.00,0.00,0.00,"",0.00,125.00,94.00,72.00,1.00,500.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","700",11278,"DCA","Washington, DC","VA",13198,"MCI","Kansas City, MO","MO","1650","1657",7.00,7.00,10.00,4.00,"1840","1814",-26.00,0.00,0.00,"",0.00,170.00,137.00,123.00,1.00,949.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1406",11278,"DCA","Washington, DC","VA",13198,"MCI","Kansas City, MO","MO","1015","1013",-2.00,0.00,26.00,4.00,"1210","1143",-27.00,0.00,0.00,"",0.00,175.00,150.00,120.00,1.00,949.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2151",11278,"DCA","Washington, DC","VA",13204,"MCO","Orlando, FL","FL","0655","0652",-3.00,0.00,12.00,6.00,"0915","0852",-23.00,0.00,0.00,"",0.00,140.00,120.00,102.00,1.00,759.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","2419",11278,"DCA","Washington, DC","VA",13204,"MCO","Orlando, FL","FL","1630","1652",22.00,22.00,11.00,5.00,"1850","1853",3.00,3.00,0.00,"",0.00,140.00,121.00,105.00,1.00,759.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","188",11278,"DCA","Washington, DC","VA",13232,"MDW","Chicago, IL","IL","1930","1927",-3.00,0.00,14.00,5.00,"2030","2016",-14.00,0.00,0.00,"",0.00,120.00,109.00,90.00,1.00,601.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","671",11278,"DCA","Washington, DC","VA",13232,"MDW","Chicago, IL","IL","1455","1512",17.00,17.00,14.00,5.00,"1600","1601",1.00,1.00,0.00,"",0.00,125.00,109.00,90.00,1.00,601.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1397",11278,"DCA","Washington, DC","VA",13232,"MDW","Chicago, IL","IL","1025","1024",-1.00,0.00,29.00,5.00,"1135","1127",-8.00,0.00,0.00,"",0.00,130.00,123.00,89.00,1.00,601.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","1451",11278,"DCA","Washington, DC","VA",13232,"MDW","Chicago, IL","IL","1755","1753",-2.00,0.00,10.00,23.00,"1905","1901",-4.00,0.00,0.00,"",0.00,130.00,128.00,95.00,1.00,601.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","3536",11278,"DCA","Washington, DC","VA",13232,"MDW","Chicago, IL","IL","0610","0605",-5.00,0.00,12.00,6.00,"0715","0651",-24.00,0.00,0.00,"",0.00,125.00,106.00,88.00,1.00,601.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","6568",11278,"DCA","Washington, DC","VA",13232,"MDW","Chicago, IL","IL","1555","1554",-1.00,0.00,17.00,5.00,"1700","1648",-12.00,0.00,0.00,"",0.00,125.00,114.00,92.00,1.00,601.00,,,,,,
2016,11,10,4,2016-11-10,"WN",19393,"WN","172",11278,"DCA","Washington, DC","VA",13342,"MKE","Milwaukee, WI","WI","1420","1514",54.00,54.00,15.00,5.00,"1525","1608",43.00,43.00,0.00,"",0.00,125.00,114.00,94.00,1.00,634.00,41.00,0.00,0.00,0.00,2.00,
2016,11,10,4,2016-11-10,"WN",19393,"WN","286",11278,"DCA","Washington, DC","VA",13342,"MKE","Milwaukee, WI","WI","2030","2028",-2.00,0.00,22.00,5.00,"2135","2130",-5.00,0.00,0.00,"",0.00,125.00,122.00,95.00,1.00,634.00,,,,,,
