"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,10,18,7,2015-10-18,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0857",-3.00,0.00,17.00,32.00,"1210","1209",-1.00,0.00,0.00,"",0.00,370.00,372.00,323.00,1.00,2475.00,,,,,,
2015,10,19,1,2015-10-19,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0853",-7.00,0.00,14.00,44.00,"1210","1206",-4.00,0.00,0.00,"",0.00,370.00,373.00,315.00,1.00,2475.00,,,,,,
2015,10,20,2,2015-10-20,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0853",-7.00,0.00,15.00,10.00,"1210","1132",-38.00,0.00,0.00,"",0.00,370.00,339.00,314.00,1.00,2475.00,,,,,,
2015,10,22,4,2015-10-22,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0854",-6.00,0.00,19.00,18.00,"1210","1204",-6.00,0.00,0.00,"",0.00,370.00,370.00,333.00,1.00,2475.00,,,,,,
2015,10,24,6,2015-10-24,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0900",0.00,0.00,22.00,4.00,"1210","1146",-24.00,0.00,0.00,"",0.00,370.00,346.00,320.00,1.00,2475.00,,,,,,
2015,10,25,7,2015-10-25,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0854",-6.00,0.00,17.00,7.00,"1210","1149",-21.00,0.00,0.00,"",0.00,370.00,355.00,331.00,1.00,2475.00,,,,,,
2015,10,26,1,2015-10-26,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0856",-4.00,0.00,16.00,10.00,"1210","1143",-27.00,0.00,0.00,"",0.00,370.00,347.00,321.00,1.00,2475.00,,,,,,
2015,10,27,2,2015-10-27,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0854",-6.00,0.00,18.00,17.00,"1210","1156",-14.00,0.00,0.00,"",0.00,370.00,362.00,327.00,1.00,2475.00,,,,,,
2015,10,29,4,2015-10-29,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0903",3.00,3.00,23.00,6.00,"1210","1207",-3.00,0.00,0.00,"",0.00,370.00,364.00,335.00,1.00,2475.00,,,,,,
2015,10,31,6,2015-10-31,"AA",19805,"AA","1",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","0900","0855",-5.00,0.00,22.00,5.00,"1210","1211",1.00,1.00,0.00,"",0.00,370.00,376.00,349.00,1.00,2475.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,17.00,23.00,"1740","1724",-16.00,0.00,0.00,"",0.00,340.00,327.00,287.00,1.00,2475.00,,,,,,
2015,10,2,5,2015-10-02,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,21.00,51.00,"1740","1801",21.00,21.00,0.00,"",0.00,340.00,366.00,294.00,1.00,2475.00,0.00,0.00,21.00,0.00,0.00,
2015,10,3,6,2015-10-03,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,23.00,9.00,"1740","1730",-10.00,0.00,0.00,"",0.00,340.00,336.00,304.00,1.00,2475.00,,,,,,
2015,10,4,7,2015-10-04,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,14.00,10.00,"1740","1723",-17.00,0.00,0.00,"",0.00,340.00,328.00,304.00,1.00,2475.00,,,,,,
2015,10,5,1,2015-10-05,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0853",-7.00,0.00,15.00,10.00,"1740","1716",-24.00,0.00,0.00,"",0.00,340.00,323.00,298.00,1.00,2475.00,,,,,,
2015,10,6,2,2015-10-06,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0851",-9.00,0.00,27.00,10.00,"1740","1730",-10.00,0.00,0.00,"",0.00,340.00,339.00,302.00,1.00,2475.00,,,,,,
2015,10,7,3,2015-10-07,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0901",1.00,1.00,15.00,11.00,"1740","1738",-2.00,0.00,0.00,"",0.00,340.00,337.00,311.00,1.00,2475.00,,,,,,
2015,10,8,4,2015-10-08,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,19.00,9.00,"1740","1725",-15.00,0.00,0.00,"",0.00,340.00,331.00,303.00,1.00,2475.00,,,,,,
2015,10,9,5,2015-10-09,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,43.00,10.00,"1740","1809",29.00,29.00,0.00,"",0.00,340.00,372.00,319.00,1.00,2475.00,0.00,0.00,29.00,0.00,0.00,
2015,10,10,6,2015-10-10,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,19.00,8.00,"1740","1734",-6.00,0.00,0.00,"",0.00,340.00,337.00,310.00,1.00,2475.00,,,,,,
2015,10,11,7,2015-10-11,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0858",-2.00,0.00,19.00,15.00,"1740","1729",-11.00,0.00,0.00,"",0.00,340.00,331.00,297.00,1.00,2475.00,,,,,,
2015,10,12,1,2015-10-12,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0851",-9.00,0.00,21.00,11.00,"1740","1719",-21.00,0.00,0.00,"",0.00,340.00,328.00,296.00,1.00,2475.00,,,,,,
2015,10,13,2,2015-10-13,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0907",7.00,7.00,14.00,10.00,"1740","1721",-19.00,0.00,0.00,"",0.00,340.00,314.00,290.00,1.00,2475.00,,,,,,
2015,10,14,3,2015-10-14,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,19.00,6.00,"1740","1704",-36.00,0.00,0.00,"",0.00,340.00,307.00,282.00,1.00,2475.00,,,,,,
2015,10,15,4,2015-10-15,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0859",-1.00,0.00,29.00,11.00,"1740","1728",-12.00,0.00,0.00,"",0.00,340.00,329.00,289.00,1.00,2475.00,,,,,,
2015,10,16,5,2015-10-16,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,13.00,13.00,"1740","1716",-24.00,0.00,0.00,"",0.00,340.00,321.00,295.00,1.00,2475.00,,,,,,
2015,10,17,6,2015-10-17,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0900",0.00,0.00,41.00,8.00,"1740","1745",5.00,5.00,0.00,"",0.00,340.00,345.00,296.00,1.00,2475.00,,,,,,
2015,10,18,7,2015-10-18,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0905",5.00,5.00,25.00,6.00,"1740","1738",-2.00,0.00,0.00,"",0.00,340.00,333.00,302.00,1.00,2475.00,,,,,,
2015,10,19,1,2015-10-19,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,16.00,16.00,"1740","1733",-7.00,0.00,0.00,"",0.00,340.00,336.00,304.00,1.00,2475.00,,,,,,
2015,10,20,2,2015-10-20,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0901",1.00,1.00,15.00,15.00,"1740","1738",-2.00,0.00,0.00,"",0.00,340.00,337.00,307.00,1.00,2475.00,,,,,,
2015,10,21,3,2015-10-21,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0916",16.00,16.00,24.00,11.00,"1740","1756",16.00,16.00,0.00,"",0.00,340.00,340.00,305.00,1.00,2475.00,16.00,0.00,0.00,0.00,0.00,
2015,10,22,4,2015-10-22,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,16.00,12.00,"1740","1725",-15.00,0.00,0.00,"",0.00,340.00,331.00,303.00,1.00,2475.00,,,,,,
2015,10,23,5,2015-10-23,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0858",-2.00,0.00,13.00,36.00,"1740","1747",7.00,7.00,0.00,"",0.00,340.00,349.00,300.00,1.00,2475.00,,,,,,
2015,10,24,6,2015-10-24,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0858",-2.00,0.00,24.00,7.00,"1740","1724",-16.00,0.00,0.00,"",0.00,340.00,326.00,295.00,1.00,2475.00,,,,,,
2015,10,25,7,2015-10-25,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0857",-3.00,0.00,16.00,15.00,"1740","1706",-34.00,0.00,0.00,"",0.00,340.00,309.00,278.00,1.00,2475.00,,,,,,
2015,10,26,1,2015-10-26,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0854",-6.00,0.00,12.00,10.00,"1740","1655",-45.00,0.00,0.00,"",0.00,340.00,301.00,279.00,1.00,2475.00,,,,,,
2015,10,27,2,2015-10-27,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0859",-1.00,0.00,18.00,16.00,"1740","1732",-8.00,0.00,0.00,"",0.00,340.00,333.00,299.00,1.00,2475.00,,,,,,
2015,10,28,3,2015-10-28,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","1050",110.00,110.00,13.00,11.00,"1740","1920",100.00,100.00,0.00,"",0.00,340.00,330.00,306.00,1.00,2475.00,0.00,0.00,27.00,0.00,73.00,
2015,10,29,4,2015-10-29,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0851",-9.00,0.00,22.00,17.00,"1740","1722",-18.00,0.00,0.00,"",0.00,340.00,331.00,292.00,1.00,2475.00,,,,,,
2015,10,30,5,2015-10-30,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0855",-5.00,0.00,20.00,5.00,"1740","1721",-19.00,0.00,0.00,"",0.00,340.00,326.00,301.00,1.00,2475.00,,,,,,
2015,10,31,6,2015-10-31,"AA",19805,"AA","2",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","0900","0902",2.00,2.00,15.00,6.00,"1740","1711",-29.00,0.00,0.00,"",0.00,340.00,309.00,288.00,1.00,2475.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1230",0.00,0.00,21.00,6.00,"1531","1539",8.00,8.00,0.00,"",0.00,361.00,369.00,342.00,1.00,2475.00,,,,,,
2015,10,2,5,2015-10-02,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1227",-3.00,0.00,15.00,5.00,"1531","1516",-15.00,0.00,0.00,"",0.00,361.00,349.00,329.00,1.00,2475.00,,,,,,
2015,10,3,6,2015-10-03,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1227",-3.00,0.00,19.00,4.00,"1531","1515",-16.00,0.00,0.00,"",0.00,361.00,348.00,325.00,1.00,2475.00,,,,,,
2015,10,4,7,2015-10-04,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1222",-8.00,0.00,17.00,8.00,"1531","1504",-27.00,0.00,0.00,"",0.00,361.00,342.00,317.00,1.00,2475.00,,,,,,
2015,10,5,1,2015-10-05,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1227",-3.00,0.00,22.00,24.00,"1531","1537",6.00,6.00,0.00,"",0.00,361.00,370.00,324.00,1.00,2475.00,,,,,,
2015,10,6,2,2015-10-06,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1225",-5.00,0.00,16.00,10.00,"1531","1517",-14.00,0.00,0.00,"",0.00,361.00,352.00,326.00,1.00,2475.00,,,,,,
2015,10,7,3,2015-10-07,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1332",62.00,62.00,21.00,20.00,"1531","1639",68.00,68.00,0.00,"",0.00,361.00,367.00,326.00,1.00,2475.00,62.00,0.00,6.00,0.00,0.00,
2015,10,8,4,2015-10-08,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1227",-3.00,0.00,17.00,9.00,"1531","1514",-17.00,0.00,0.00,"",0.00,361.00,347.00,321.00,1.00,2475.00,,,,,,
2015,10,9,5,2015-10-09,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1221",-9.00,0.00,14.00,11.00,"1531","1504",-27.00,0.00,0.00,"",0.00,361.00,343.00,318.00,1.00,2475.00,,,,,,
2015,10,11,7,2015-10-11,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1223",-7.00,0.00,23.00,7.00,"1531","1500",-31.00,0.00,0.00,"",0.00,361.00,337.00,307.00,1.00,2475.00,,,,,,
2015,10,12,1,2015-10-12,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1222",-8.00,0.00,15.00,11.00,"1531","1505",-26.00,0.00,0.00,"",0.00,361.00,343.00,317.00,1.00,2475.00,,,,,,
2015,10,13,2,2015-10-13,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1226",-4.00,0.00,20.00,5.00,"1531","1518",-13.00,0.00,0.00,"",0.00,361.00,352.00,327.00,1.00,2475.00,,,,,,
2015,10,14,3,2015-10-14,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1228",-2.00,0.00,19.00,6.00,"1531","1532",1.00,1.00,0.00,"",0.00,361.00,364.00,339.00,1.00,2475.00,,,,,,
2015,10,15,4,2015-10-15,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1224",-6.00,0.00,19.00,8.00,"1531","1532",1.00,1.00,0.00,"",0.00,361.00,368.00,341.00,1.00,2475.00,,,,,,
2015,10,16,5,2015-10-16,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1223",-7.00,0.00,16.00,12.00,"1531","1521",-10.00,0.00,0.00,"",0.00,361.00,358.00,330.00,1.00,2475.00,,,,,,
2015,10,18,7,2015-10-18,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1220",-10.00,0.00,15.00,11.00,"1531","1520",-11.00,0.00,0.00,"",0.00,361.00,360.00,334.00,1.00,2475.00,,,,,,
2015,10,19,1,2015-10-19,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1221",-9.00,0.00,23.00,4.00,"1531","1505",-26.00,0.00,0.00,"",0.00,361.00,344.00,317.00,1.00,2475.00,,,,,,
2015,10,20,2,2015-10-20,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1226",-4.00,0.00,14.00,6.00,"1531","1512",-19.00,0.00,0.00,"",0.00,361.00,346.00,326.00,1.00,2475.00,,,,,,
2015,10,21,3,2015-10-21,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1226",-4.00,0.00,16.00,11.00,"1531","1508",-23.00,0.00,0.00,"",0.00,361.00,342.00,315.00,1.00,2475.00,,,,,,
2015,10,22,4,2015-10-22,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1227",-3.00,0.00,21.00,6.00,"1531","1539",8.00,8.00,0.00,"",0.00,361.00,372.00,345.00,1.00,2475.00,,,,,,
2015,10,23,5,2015-10-23,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1226",-4.00,0.00,22.00,4.00,"1531","1511",-20.00,0.00,0.00,"",0.00,361.00,345.00,319.00,1.00,2475.00,,,,,,
2015,10,25,7,2015-10-25,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1221",-9.00,0.00,16.00,7.00,"1531","1508",-23.00,0.00,0.00,"",0.00,361.00,347.00,324.00,1.00,2475.00,,,,,,
2015,10,26,1,2015-10-26,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1223",-7.00,0.00,22.00,5.00,"1531","1508",-23.00,0.00,0.00,"",0.00,361.00,345.00,318.00,1.00,2475.00,,,,,,
2015,10,27,2,2015-10-27,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1228",-2.00,0.00,20.00,6.00,"1531","1524",-7.00,0.00,0.00,"",0.00,361.00,356.00,330.00,1.00,2475.00,,,,,,
2015,10,28,3,2015-10-28,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1231",1.00,1.00,15.00,6.00,"1531","1523",-8.00,0.00,0.00,"",0.00,361.00,352.00,331.00,1.00,2475.00,,,,,,
2015,10,29,4,2015-10-29,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1225",-5.00,0.00,21.00,5.00,"1531","1521",-10.00,0.00,0.00,"",0.00,361.00,356.00,330.00,1.00,2475.00,,,,,,
2015,10,30,5,2015-10-30,"AA",19805,"AA","3",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA","1230","1228",-2.00,0.00,15.00,31.00,"1531","1544",13.00,13.00,0.00,"",0.00,361.00,376.00,330.00,1.00,2475.00,,,,,,
2015,10,1,4,2015-10-01,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1242",42.00,42.00,19.00,15.00,"2039","2109",30.00,30.00,0.00,"",0.00,339.00,327.00,293.00,1.00,2475.00,0.00,0.00,30.00,0.00,0.00,
2015,10,2,5,2015-10-02,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1200",0.00,0.00,17.00,18.00,"2039","2035",-4.00,0.00,0.00,"",0.00,339.00,335.00,300.00,1.00,2475.00,,,,,,
2015,10,3,6,2015-10-03,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1155",-5.00,0.00,20.00,15.00,"2039","2031",-8.00,0.00,0.00,"",0.00,339.00,336.00,301.00,1.00,2475.00,,,,,,
2015,10,4,7,2015-10-04,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1157",-3.00,0.00,23.00,12.00,"2039","2031",-8.00,0.00,0.00,"",0.00,339.00,334.00,299.00,1.00,2475.00,,,,,,
2015,10,5,1,2015-10-05,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1155",-5.00,0.00,23.00,11.00,"2039","2017",-22.00,0.00,0.00,"",0.00,339.00,322.00,288.00,1.00,2475.00,,,,,,
2015,10,6,2,2015-10-06,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1159",-1.00,0.00,15.00,10.00,"2039","2021",-18.00,0.00,0.00,"",0.00,339.00,322.00,297.00,1.00,2475.00,,,,,,
2015,10,7,3,2015-10-07,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1157",-3.00,0.00,16.00,13.00,"2039","2034",-5.00,0.00,0.00,"",0.00,339.00,337.00,308.00,1.00,2475.00,,,,,,
2015,10,8,4,2015-10-08,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1155",-5.00,0.00,30.00,10.00,"2039","2055",16.00,16.00,0.00,"",0.00,339.00,360.00,320.00,1.00,2475.00,0.00,0.00,16.00,0.00,0.00,
2015,10,9,5,2015-10-09,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1250",50.00,50.00,23.00,17.00,"2039","2153",74.00,74.00,0.00,"",0.00,339.00,363.00,323.00,1.00,2475.00,0.00,0.00,74.00,0.00,0.00,
2015,10,11,7,2015-10-11,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1159",-1.00,0.00,18.00,8.00,"2039","2016",-23.00,0.00,0.00,"",0.00,339.00,317.00,291.00,1.00,2475.00,,,,,,
2015,10,12,1,2015-10-12,"AA",19805,"AA","4",12892,"LAX","Los Angeles, CA","CA",12478,"JFK","New York, NY","NY","1200","1154",-6.00,0.00,19.00,9.00,"2039","2014",-25.00,0.00,0.00,"",0.00,339.00,320.00,292.00,1.00,2475.00,,,,,,
