"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,6,20,6,2015-06-20,"DL",19790,"DL","969",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA","0830","0829",-1.00,0.00,16.00,14.00,"1009","1003",-6.00,0.00,0.00,"",0.00,99.00,94.00,64.00,1.00,406.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","970",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA","1630","1624",-6.00,0.00,16.00,9.00,"1911","1904",-7.00,0.00,0.00,"",0.00,161.00,160.00,135.00,1.00,954.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","971",10821,"BWI","Baltimore, MD","MD",10397,"ATL","Atlanta, GA","GA","0800","0807",7.00,7.00,19.00,15.00,"0950","1005",15.00,15.00,0.00,"",0.00,110.00,118.00,84.00,1.00,577.00,7.00,0.00,8.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","972",14730,"SDF","Louisville, KY","KY",10397,"ATL","Atlanta, GA","GA","0840","0839",-1.00,0.00,21.00,5.00,"1007","1009",2.00,2.00,0.00,"",0.00,87.00,90.00,64.00,1.00,321.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","973",10397,"ATL","Atlanta, GA","GA",13198,"MCI","Kansas City, MO","MO","2216","2218",2.00,2.00,21.00,5.00,"2325","2317",-8.00,0.00,0.00,"",0.00,129.00,119.00,93.00,1.00,692.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","977",13930,"ORD","Chicago, IL","IL",10397,"ATL","Atlanta, GA","GA","0600","0559",-1.00,0.00,14.00,5.00,"0850","0852",2.00,2.00,0.00,"",0.00,110.00,113.00,94.00,1.00,606.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","978",14679,"SAN","San Diego, CA","CA",14869,"SLC","Salt Lake City, UT","UT","0615","0614",-1.00,0.00,19.00,7.00,"0910","0907",-3.00,0.00,0.00,"",0.00,115.00,113.00,87.00,1.00,626.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","979",11042,"CLE","Cleveland, OH","OH",10397,"ATL","Atlanta, GA","GA","0730","0727",-3.00,0.00,12.00,4.00,"0917","0906",-11.00,0.00,0.00,"",0.00,107.00,99.00,83.00,1.00,554.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","980",10397,"ATL","Atlanta, GA","GA",10721,"BOS","Boston, MA","MA","1510","1510",0.00,0.00,40.00,6.00,"1757","1806",9.00,9.00,0.00,"",0.00,167.00,176.00,130.00,1.00,946.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","981",10721,"BOS","Boston, MA","MA",10397,"ATL","Atlanta, GA","GA","1330","1330",0.00,0.00,10.00,12.00,"1618","1608",-10.00,0.00,0.00,"",0.00,168.00,158.00,136.00,1.00,946.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","984",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1625","1654",29.00,29.00,16.00,9.00,"1855","1918",23.00,23.00,0.00,"",0.00,150.00,144.00,119.00,1.00,954.00,3.00,0.00,0.00,0.00,20.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","986",10397,"ATL","Atlanta, GA","GA",12953,"LGA","New York, NY","NY","0745","0744",-1.00,0.00,10.00,6.00,"0957","0946",-11.00,0.00,0.00,"",0.00,132.00,122.00,106.00,1.00,762.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","987",15016,"STL","St. Louis, MO","MO",14869,"SLC","Salt Lake City, UT","UT","0635","0634",-1.00,0.00,14.00,5.00,"0839","0832",-7.00,0.00,0.00,"",0.00,184.00,178.00,159.00,1.00,1156.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","988",11066,"CMH","Columbus, OH","OH",12892,"LAX","Los Angeles, CA","CA","0647","0649",2.00,2.00,10.00,10.00,"0825","0814",-11.00,0.00,0.00,"",0.00,278.00,265.00,245.00,1.00,1995.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","989",11292,"DEN","Denver, CO","CO",10397,"ATL","Atlanta, GA","GA","1430","1430",0.00,0.00,14.00,9.00,"1930","1918",-12.00,0.00,0.00,"",0.00,180.00,168.00,145.00,1.00,1199.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","990",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1255","1253",-2.00,0.00,18.00,15.00,"1529","1526",-3.00,0.00,0.00,"",0.00,154.00,153.00,120.00,1.00,954.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","991",10397,"ATL","Atlanta, GA","GA",11433,"DTW","Detroit, MI","MI","1205","1203",-2.00,0.00,14.00,6.00,"1402","1346",-16.00,0.00,0.00,"",0.00,117.00,103.00,83.00,1.00,594.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","992",11278,"DCA","Washington, DC","VA",11433,"DTW","Detroit, MI","MI","0941","0938",-3.00,0.00,19.00,6.00,"1106","1114",8.00,8.00,0.00,"",0.00,85.00,96.00,71.00,1.00,405.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","993",10397,"ATL","Atlanta, GA","GA",11146,"CRW","Charleston/Dunbar, WV","WV","2049","2116",27.00,27.00,15.00,2.00,"2214","2229",15.00,15.00,0.00,"",0.00,85.00,73.00,56.00,1.00,363.00,2.00,0.00,0.00,0.00,13.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","994",10397,"ATL","Atlanta, GA","GA",15249,"TLH","Tallahassee, FL","FL","1945","1959",14.00,14.00,12.00,4.00,"2053","2050",-3.00,0.00,0.00,"",0.00,68.00,51.00,35.00,1.00,223.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","996",11146,"CRW","Charleston/Dunbar, WV","WV",10397,"ATL","Atlanta, GA","GA","0700","0707",7.00,7.00,27.00,18.00,"0826","0850",24.00,24.00,0.00,"",0.00,86.00,103.00,58.00,1.00,363.00,7.00,0.00,17.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","998",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1830","1848",18.00,18.00,12.00,7.00,"2100","2112",12.00,12.00,0.00,"",0.00,150.00,144.00,125.00,1.00,954.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","999",10397,"ATL","Atlanta, GA","GA",14869,"SLC","Salt Lake City, UT","UT","0820","0836",16.00,16.00,14.00,6.00,"1020","1017",-3.00,0.00,0.00,"",0.00,240.00,221.00,201.00,1.00,1590.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1050",10397,"ATL","Atlanta, GA","GA",14635,"RSW","Fort Myers, FL","FL","2052","2108",16.00,16.00,15.00,6.00,"2233","2240",7.00,7.00,0.00,"",0.00,101.00,92.00,71.00,1.00,515.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1051",10397,"ATL","Atlanta, GA","GA",10599,"BHM","Birmingham, AL","AL","1405","1419",14.00,14.00,23.00,4.00,"1403","1413",10.00,10.00,0.00,"",0.00,58.00,54.00,27.00,1.00,134.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1052",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI","1210","1205",-5.00,0.00,24.00,6.00,"1307","1305",-2.00,0.00,0.00,"",0.00,117.00,120.00,90.00,1.00,669.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1052",13342,"MKE","Milwaukee, WI","WI",10397,"ATL","Atlanta, GA","GA","1349","1524",95.00,95.00,11.00,4.00,"1650","1810",80.00,80.00,0.00,"",0.00,121.00,106.00,91.00,1.00,669.00,80.00,0.00,0.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1053",13232,"MDW","Chicago, IL","IL",10397,"ATL","Atlanta, GA","GA","0830","0826",-4.00,0.00,10.00,5.00,"1122","1104",-18.00,0.00,0.00,"",0.00,112.00,98.00,83.00,1.00,591.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1054",10529,"BDL","Hartford, CT","CT",10397,"ATL","Atlanta, GA","GA","0715","0711",-4.00,0.00,13.00,6.00,"0947","0939",-8.00,0.00,0.00,"",0.00,152.00,148.00,129.00,1.00,859.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1055",11433,"DTW","Detroit, MI","MI",11618,"EWR","Newark, NJ","NJ","1545","1543",-2.00,0.00,19.00,9.00,"1728","1723",-5.00,0.00,0.00,"",0.00,103.00,100.00,72.00,1.00,488.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1056",10397,"ATL","Atlanta, GA","GA",13422,"MOB","Mobile, AL","AL","1908","1907",-1.00,0.00,13.00,5.00,"1925","1911",-14.00,0.00,0.00,"",0.00,77.00,64.00,46.00,1.00,302.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1057",10397,"ATL","Atlanta, GA","GA",15096,"SYR","Syracuse, NY","NY","1356","1418",22.00,22.00,26.00,4.00,"1614","1632",18.00,18.00,0.00,"",0.00,138.00,134.00,104.00,1.00,794.00,0.00,18.00,0.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1057",15096,"SYR","Syracuse, NY","NY",10397,"ATL","Atlanta, GA","GA","1654","1711",17.00,17.00,13.00,11.00,"1921","1938",17.00,17.00,0.00,"",0.00,147.00,147.00,123.00,1.00,794.00,0.00,0.00,0.00,0.00,17.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1058",10397,"ATL","Atlanta, GA","GA",13204,"MCO","Orlando, FL","FL","1400","1412",12.00,12.00,22.00,21.00,"1540","1555",15.00,15.00,0.00,"",0.00,100.00,103.00,60.00,1.00,404.00,0.00,12.00,3.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1059",14869,"SLC","Salt Lake City, UT","UT",10721,"BOS","Boston, MA","MA","0940","0941",1.00,1.00,13.00,8.00,"1622","1610",-12.00,0.00,0.00,"",0.00,282.00,269.00,248.00,1.00,2105.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1060",13360,"MLB","Melbourne, FL","FL",10397,"ATL","Atlanta, GA","GA","0605","0601",-4.00,0.00,14.00,7.00,"0733","0725",-8.00,0.00,0.00,"",0.00,88.00,84.00,63.00,1.00,442.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1061",12892,"LAX","Los Angeles, CA","CA",13204,"MCO","Orlando, FL","FL","0945","0943",-2.00,0.00,20.00,21.00,"1741","1801",20.00,20.00,0.00,"",0.00,296.00,318.00,277.00,1.00,2218.00,0.00,0.00,20.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1061",13204,"MCO","Orlando, FL","FL",12892,"LAX","Los Angeles, CA","CA","1906","1902",-4.00,0.00,27.00,14.00,"2120","2108",-12.00,0.00,0.00,"",0.00,314.00,306.00,265.00,1.00,2218.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1062",10397,"ATL","Atlanta, GA","GA",10529,"BDL","Hartford, CT","CT","2155","2210",15.00,15.00,18.00,6.00,"0022","0031",9.00,9.00,0.00,"",0.00,147.00,141.00,117.00,1.00,859.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1063",14107,"PHX","Phoenix, AZ","AZ",14869,"SLC","Salt Lake City, UT","UT","1023","1020",-3.00,0.00,13.00,5.00,"1300","1245",-15.00,0.00,0.00,"",0.00,97.00,85.00,67.00,1.00,507.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1064",10397,"ATL","Atlanta, GA","GA",13577,"MYR","Myrtle Beach, SC","SC","1221","1224",3.00,3.00,11.00,6.00,"1334","1328",-6.00,0.00,0.00,"",0.00,73.00,64.00,47.00,1.00,317.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1064",13577,"MYR","Myrtle Beach, SC","SC",10397,"ATL","Atlanta, GA","GA","1410","1409",-1.00,0.00,29.00,25.00,"1535","1602",27.00,27.00,0.00,"",0.00,85.00,113.00,59.00,1.00,317.00,0.00,0.00,27.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1065",10529,"BDL","Hartford, CT","CT",10397,"ATL","Atlanta, GA","GA","0600","0557",-3.00,0.00,16.00,6.00,"0828","0822",-6.00,0.00,0.00,"",0.00,148.00,145.00,123.00,1.00,859.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1066",10397,"ATL","Atlanta, GA","GA",13422,"MOB","Mobile, AL","AL","1059","1059",0.00,0.00,34.00,5.00,"1115","1126",11.00,11.00,0.00,"",0.00,76.00,87.00,48.00,1.00,302.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1066",13422,"MOB","Mobile, AL","AL",10397,"ATL","Atlanta, GA","GA","1150","1228",38.00,38.00,17.00,9.00,"1407","1446",39.00,39.00,0.00,"",0.00,77.00,78.00,52.00,1.00,302.00,38.00,0.00,1.00,0.00,0.00,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1067",11433,"DTW","Detroit, MI","MI",14057,"PDX","Portland, OR","OR","1958","2005",7.00,7.00,16.00,2.00,"2139","2153",14.00,14.00,0.00,"",0.00,281.00,288.00,270.00,1.00,1953.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1068",10397,"ATL","Atlanta, GA","GA",14635,"RSW","Fort Myers, FL","FL","0930","0946",16.00,16.00,19.00,4.00,"1117","1123",6.00,6.00,0.00,"",0.00,107.00,97.00,74.00,1.00,515.00,,,,,,
2015,6,20,6,2015-06-20,"DL",19790,"DL","1068",14635,"RSW","Fort Myers, FL","FL",10397,"ATL","Atlanta, GA","GA","1200","1203",3.00,3.00,14.00,4.00,"1350","1336",-14.00,0.00,0.00,"",0.00,110.00,93.00,75.00,1.00,515.00,,,,,,
2015,6,21,7,2015-06-21,"DL",19790,"DL","751",13485,"MSN","Madison, WI","WI",11433,"DTW","Detroit, MI","MI","0645","0639",-6.00,0.00,10.00,12.00,"0900","0845",-15.00,0.00,0.00,"",0.00,75.00,66.00,44.00,1.00,311.00,,,,,,
2015,6,21,7,2015-06-21,"DL",19790,"DL","752",13487,"MSP","Minneapolis, MN","MN",11986,"GRR","Grand Rapids, MI","MI","2157","2152",-5.00,0.00,11.00,3.00,"0021","0001",-20.00,0.00,0.00,"",0.00,84.00,69.00,55.00,1.00,408.00,,,,,,
2015,6,21,7,2015-06-21,"DL",19790,"DL","753",12892,"LAX","Los Angeles, CA","CA",14057,"PDX","Portland, OR","OR","0950","0948",-2.00,0.00,21.00,3.00,"1212","1200",-12.00,0.00,0.00,"",0.00,142.00,132.00,108.00,1.00,834.00,,,,,,
2015,6,21,7,2015-06-21,"DL",19790,"DL","753",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA","1301","1258",-3.00,0.00,12.00,11.00,"1530","1520",-10.00,0.00,0.00,"",0.00,149.00,142.00,119.00,1.00,834.00,,,,,,
2015,6,21,7,2015-06-21,"DL",19790,"DL","754",14771,"SFO","San Francisco, CA","CA",10397,"ATL","Atlanta, GA","GA","2345","2351",6.00,6.00,11.00,5.00,"0720","0709",-11.00,0.00,0.00,"",0.00,275.00,258.00,242.00,1.00,2139.00,,,,,,
2015,6,21,7,2015-06-21,"DL",19790,"DL","755",10397,"ATL","Atlanta, GA","GA",11066,"CMH","Columbus, OH","OH","1245","1245",0.00,0.00,16.00,6.00,"1420","1413",-7.00,0.00,0.00,"",0.00,95.00,88.00,66.00,1.00,447.00,,,,,,
2015,6,21,7,2015-06-21,"DL",19790,"DL","755",11066,"CMH","Columbus, OH","OH",10397,"ATL","Atlanta, GA","GA","1500","1456",-4.00,0.00,20.00,5.00,"1640","1626",-14.00,0.00,0.00,"",0.00,100.00,90.00,65.00,1.00,447.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","679",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA","0640","0636",-4.00,0.00,14.00,30.00,"0910","0914",4.00,4.00,0.00,"",0.00,150.00,158.00,114.00,1.00,834.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","688",13487,"MSP","Minneapolis, MN","MN",11618,"EWR","Newark, NJ","NJ","1743","1746",3.00,3.00,20.00,8.00,"2128","2122",-6.00,0.00,0.00,"",0.00,165.00,156.00,128.00,1.00,1008.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","690",10397,"ATL","Atlanta, GA","GA",10423,"AUS","Austin, TX","TX","1630","1648",18.00,18.00,23.00,7.00,"1802","1807",5.00,5.00,0.00,"",0.00,152.00,139.00,109.00,1.00,813.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","690",10423,"AUS","Austin, TX","TX",10397,"ATL","Atlanta, GA","GA","1842","1850",8.00,8.00,10.00,5.00,"2152","2149",-3.00,0.00,0.00,"",0.00,130.00,119.00,104.00,1.00,813.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","691",12892,"LAX","Los Angeles, CA","CA",14492,"RDU","Raleigh/Durham, NC","NC","1030","1029",-1.00,0.00,15.00,4.00,"1822","1820",-2.00,0.00,0.00,"",0.00,292.00,291.00,272.00,1.00,2239.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","691",14492,"RDU","Raleigh/Durham, NC","NC",12892,"LAX","Los Angeles, CA","CA","1902","2007",65.00,65.00,27.00,20.00,"2128","2228",60.00,60.00,0.00,"",0.00,326.00,321.00,274.00,1.00,2239.00,0.00,60.00,0.00,0.00,0.00,
2015,6,19,5,2015-06-19,"DL",19790,"DL","692",11298,"DFW","Dallas/Fort Worth, TX","TX",14869,"SLC","Salt Lake City, UT","UT","1437","1435",-2.00,0.00,14.00,4.00,"1619","1600",-19.00,0.00,0.00,"",0.00,162.00,145.00,127.00,1.00,989.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","692",14869,"SLC","Salt Lake City, UT","UT",11298,"DFW","Dallas/Fort Worth, TX","TX","0957","0954",-3.00,0.00,19.00,7.00,"1338","1324",-14.00,0.00,0.00,"",0.00,161.00,150.00,124.00,1.00,989.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","693",10397,"ATL","Atlanta, GA","GA",11618,"EWR","Newark, NJ","NJ","1120","1144",24.00,24.00,10.00,4.00,"1339","1335",-4.00,0.00,0.00,"",0.00,139.00,111.00,97.00,1.00,746.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","694",11697,"FLL","Fort Lauderdale, FL","FL",12953,"LGA","New York, NY","NY","1855","1842",-13.00,0.00,16.00,13.00,"2158","2138",-20.00,0.00,0.00,"",0.00,183.00,176.00,147.00,1.00,1076.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","696",10397,"ATL","Atlanta, GA","GA",10529,"BDL","Hartford, CT","CT","1522","1522",0.00,0.00,22.00,4.00,"1759","1743",-16.00,0.00,0.00,"",0.00,157.00,141.00,115.00,1.00,859.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","696",10529,"BDL","Hartford, CT","CT",10397,"ATL","Atlanta, GA","GA","1839","1837",-2.00,0.00,9.00,8.00,"2120","2054",-26.00,0.00,0.00,"",0.00,161.00,137.00,120.00,1.00,859.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","697",15304,"TPA","Tampa, FL","FL",12478,"JFK","New York, NY","NY","1857","1847",-10.00,0.00,33.00,17.00,"2201","2154",-7.00,0.00,0.00,"",0.00,184.00,187.00,137.00,1.00,1005.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","699",10397,"ATL","Atlanta, GA","GA",12951,"LFT","Lafayette, LA","LA","2001","2002",1.00,1.00,15.00,17.00,"2044","2044",0.00,0.00,0.00,"",0.00,103.00,102.00,70.00,1.00,503.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","700",13495,"MSY","New Orleans, LA","LA",12953,"LGA","New York, NY","NY","1705","",,,,,"2108","",,,1.00,"A",0.00,183.00,,,1.00,1183.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","701",10721,"BOS","Boston, MA","MA",10397,"ATL","Atlanta, GA","GA","1715","1714",-1.00,0.00,15.00,6.00,"2014","1948",-26.00,0.00,0.00,"",0.00,179.00,154.00,133.00,1.00,946.00,,,,,,
2015,6,19,5,2015-06-19,"DL",19790,"DL","702",10397,"ATL","Atlanta, GA","GA",11066,"CMH","Columbus, OH","OH","0745","0742",-3.00,0.00,14.00,6.00,"0914","0908",-6.00,0.00,0.00,"",0.00,89.00,86.00,66.00,1.00,447.00,,,,,,
